step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
19980,19980,2.7698508e-5,0.763948,2.1467,2362.07,1.6811,3.108862
19990,19990,2.7668892e-5,0.801357,2.2286,2441.96,1.6726,3.317786
20000,20000,2.7639317e-5,0.730451,2.0760,2761.13,1.6720,2.978132
20010,20010,2.7609796e-5,0.726120,2.0670,2629.57,1.6667,2.988630
20020,20020,2.7580327e-5,0.837011,2.3095,3368.17,1.6697,3.607951
20030,20030,2.7550914e-5,0.820542,2.2717,2379.33,1.6697,3.501512
20040,20040,2.7521546e-5,0.686718,1.9872,2328.91,1.6733,2.909291
20050,20050,2.7492235e-5,0.833053,2.3003,2733.97,1.6710,3.708920
20060,20060,2.7462967e-5,0.807302,2.2419,2618.41,1.6737,3.407550
20070,20070,2.7433754e-5,0.782218,2.1863,2386.22,1.6771,3.400903
20080,20080,2.7404594e-5,0.704171,2.0222,2333.46,1.6728,2.918783
20090,20090,2.7375483e-5,0.863256,2.3709,2992.29,1.6705,3.623513
20100,20100,2.7346428e-5,0.790377,2.2042,2761.32,1.6861,3.414925
20110,20110,2.7317421e-5,0.809365,2.2465,2975.02,1.6709,3.301923
20120,20120,2.728847e-5,0.827455,2.2875,2616.13,1.6834,3.448554
20130,20130,2.7259566e-5,0.813580,2.2560,2830.43,1.6701,3.292871
20140,20140,2.7230712e-5,0.724661,2.0640,2338.09,1.6743,3.067719
20150,20150,2.7201912e-5,0.815304,2.2599,2763.68,1.6757,3.455772
20160,20160,2.7173162e-5,0.755371,2.1284,2584.78,1.6741,3.183139
20170,20170,2.7144471e-5,0.755826,2.1294,2696.57,1.6687,3.100099
20180,20180,2.7115826e-5,0.801549,2.2290,2809.08,1.6761,3.429351
20190,20190,2.7087233e-5,0.800647,2.2270,2565.66,1.6766,3.422861
20200,20200,2.7058692e-5,0.764531,2.1480,2540.09,1.6654,3.198684
20210,20210,2.7030204e-5,0.703606,2.0210,3023.74,1.6694,2.847940
20220,20220,2.700177e-5,0.855340,2.3522,2884.22,1.6626,3.516161
20230,20230,2.697339e-5,0.822373,2.2759,2115.82,1.6646,3.482368
20240,20240,2.6945056e-5,0.820090,2.2707,2714.69,1.6724,3.467802
20250,20250,2.6916776e-5,0.761961,2.1425,2293.65,1.6729,3.239658
20260,20260,2.6888547e-5,0.806906,2.2410,2779.91,1.6676,3.412496
20270,20270,2.6860369e-5,0.715672,2.0456,2362.40,1.6718,2.949054
20280,20280,2.6832251e-5,0.747874,2.1125,2392.69,1.6702,3.275374
20290,20290,2.680418e-5,0.791740,2.2072,2309.82,1.6701,3.344477
20300,20300,2.6776164e-5,0.761416,2.1413,2804.79,1.6720,3.124080
20310,20310,2.67482e-5,0.777735,2.1765,2575.93,1.6735,3.295919
20320,20320,2.6720281e-5,0.796034,2.2167,2434.81,1.6691,3.394500
20330,20330,2.6692422e-5,0.758879,2.1359,2365.05,1.6631,3.153906
20340,20340,2.6664618e-5,0.763080,2.1449,2908.70,1.6743,3.119647
20350,20350,2.6636862e-5,0.698274,2.0103,2372.93,1.6767,2.870513
20360,20360,2.6609157e-5,0.717676,2.0497,2460.68,1.6680,2.911298
20370,20370,2.6581507e-5,0.724215,2.0631,2233.93,1.6813,2.995588
20380,20380,2.6553913e-5,0.766728,2.1527,2630.59,1.6688,3.198400
20390,20390,2.6526366e-5,0.750890,2.1189,2500.44,1.6746,3.110254
20400,20400,2.6498874e-5,0.718628,2.0516,2425.94,1.6758,2.926409
20410,20410,2.647144e-5,0.784345,2.1910,2733.30,1.6640,3.223573
20420,20420,2.6444053e-5,0.756435,2.1307,2273.02,1.6723,3.099603
20430,20430,2.6416717e-5,0.763111,2.1449,2646.21,1.6781,3.243872
20440,20440,2.6389438e-5,0.707818,2.0296,2350.86,1.6782,2.958838
20450,20450,2.6362211e-5,0.779676,2.1808,2403.75,1.6699,3.243844
20460,20460,2.6335041e-5,0.762575,2.1438,2417.88,1.6784,3.257085
20470,20470,2.6307926e-5,0.788474,2.2000,2378.74,1.6677,3.346455
20480,20480,2.6280857e-5,0.740634,2.0973,2897.10,1.6665,3.211848
20490,20490,2.6253843e-5,0.802028,2.2301,2801.30,1.6822,3.365498
20500,20500,2.622688e-5,0.726129,2.0671,2669.75,1.6770,3.039654
20510,20510,2.6199972e-5,0.717576,2.0495,2556.58,1.6762,3.029923
20520,20520,2.6173122e-5,0.829033,2.2911,2750.29,1.6714,3.552308
20530,20530,2.6146321e-5,0.837703,2.3111,3203.17,1.6721,3.585049
20540,20540,2.6119573e-5,0.705207,2.0243,2103.29,1.6832,2.898210
20550,20550,2.6092877e-5,0.812350,2.2532,2361.82,1.6737,3.455069
20560,20560,2.6066244e-5,0.793277,2.2106,2555.33,1.6731,3.449820
20570,20570,2.6039655e-5,0.752166,2.1216,2215.12,1.6945,3.041185
20580,20580,2.6013126e-5,0.789303,2.2019,2914.68,1.6753,3.286999
20590,20590,2.5986645e-5,0.790324,2.2041,2409.26,1.6801,3.301880
20600,20600,2.5960218e-5,0.804434,2.2354,2575.56,1.6749,3.394258
20610,20610,2.5933847e-5,0.754072,2.1256,2951.98,1.6747,3.148315
20620,20620,2.5907528e-5,0.663731,1.9420,2321.36,1.6693,2.847831
20630,20630,2.5881263e-5,0.826441,2.2852,3348.88,1.6631,3.451987
20640,20640,2.5855057e-5,0.774777,2.1701,3309.07,1.6681,3.227645
20650,20650,2.5828904e-5,0.784482,2.1913,2591.53,1.6690,3.239831
20660,20660,2.58028e-5,0.765790,2.1507,2184.79,1.6711,3.165351
20670,20670,2.577675e-5,0.761158,2.1408,2764.71,1.6661,3.253749
20680,20680,2.5750756e-5,0.745523,2.1075,3153.42,1.6669,3.179864
20690,20690,2.5724816e-5,0.781760,2.1853,2733.75,1.6657,3.283846
20700,20700,2.5698933e-5,0.754400,2.1263,2585.04,1.6688,3.117033
20710,20710,2.56731e-5,0.791896,2.2076,2728.28,1.6793,3.323364
20720,20720,2.5647323e-5,0.826259,2.2848,3015.48,1.6742,3.446881
20730,20730,2.5621597e-5,0.779207,2.1797,2345.50,1.6782,3.253012
20740,20740,2.5595931e-5,0.848708,2.3366,2644.58,1.6704,3.558640
20750,20750,2.5570316e-5,0.829468,2.2921,2815.14,1.6607,3.581095
20760,20760,2.554476e-5,0.762573,2.1438,2383.67,1.6901,3.191777
20770,20770,2.5519254e-5,0.736778,2.0892,2200.65,1.6772,3.023620
20780,20780,2.54938e-5,0.709402,2.0328,1990.04,1.6750,2.925103
20790,20790,2.5468402e-5,0.753075,2.1235,2777.83,1.6774,3.115178
20800,20800,2.5443058e-5,0.790524,2.2046,3370.00,1.6591,3.274206
20810,20810,2.5417776e-5,0.742900,2.1020,2071.29,1.6672,3.063171
20820,20820,2.5392546e-5,0.727682,2.0703,2287.29,1.6778,3.007111
20830,20830,2.5367364e-5,0.797505,2.2200,2400.33,1.6810,3.436462
20840,20840,2.534224e-5,0.736801,2.0892,2360.72,1.6676,3.149348
20850,20850,2.5317171e-5,0.779817,2.1811,2608.63,1.6792,3.355853
20860,20860,2.5292155e-5,0.721058,2.0566,2345.21,1.6768,3.068103
20870,20870,2.5267196e-5,0.750543,2.1182,2326.92,1.6816,3.207282
20880,20880,2.5242292e-5,0.746731,2.1101,2717.43,1.6699,3.008103
20890,20890,2.5217441e-5,0.817277,2.2643,2556.59,1.6666,3.494654
20900,20900,2.5192647e-5,0.786977,2.1967,3017.00,1.6779,3.318841
20910,20910,2.516791e-5,0.790872,2.2053,2842.31,1.6704,3.353096
20920,20920,2.5143225e-5,0.808367,2.2442,3162.52,1.6686,3.309105
20930,20930,2.5118594e-5,0.811435,2.2511,2777.47,1.6746,3.405080
20940,20940,2.5094021e-5,0.758277,2.1346,2374.27,1.6763,3.199057
20950,20950,2.5069501e-5,0.842422,2.3220,2929.30,1.6856,3.550864
20960,20960,2.5045034e-5,0.760107,2.1385,2607.48,1.6786,3.292216
20970,20970,2.5020625e-5,0.693655,2.0010,2413.43,1.6807,2.911688
20980,20980,2.499627e-5,0.738534,2.0929,2294.88,1.6669,3.139686
20990,20990,2.4971974e-5,0.735545,2.0866,2068.95,1.6653,3.128366
21000,21000,2.4947734e-5,0.785576,2.1937,3422.76,1.6711,3.222302
21010,21010,2.4923545e-5,0.749367,2.1157,2774.81,1.6761,3.073605
21020,21020,2.4899411e-5,0.809903,2.2477,2553.48,1.6704,3.381805
21030,21030,2.4875333e-5,0.799158,2.2237,3338.26,1.6739,3.305381
21040,21040,2.485131e-5,0.807166,2.2415,2743.53,1.6691,3.367050
21050,21050,2.4827346e-5,0.780403,2.1824,2476.81,1.6796,3.224110
21060,21060,2.4803436e-5,0.753238,2.1239,2782.42,1.6717,3.175590
21070,21070,2.477958e-5,0.824647,2.2811,3033.74,1.6778,3.509850
21080,21080,2.4755778e-5,0.741655,2.0994,3073.92,1.6738,2.938144
21090,21090,2.4732039e-5,0.805227,2.2372,3567.22,1.6722,3.378469
21100,21100,2.4708348e-5,0.744049,2.1044,2478.78,1.6693,3.059808
21110,21110,2.4684716e-5,0.733575,2.0825,2776.04,1.6665,3.050854
21120,21120,2.4661142e-5,0.743419,2.1031,2282.87,1.6755,3.093220
21130,21130,2.463762e-5,0.736080,2.0877,3837.23,1.6688,3.112873
21140,21140,2.4614155e-5,0.810916,2.2500,2358.18,1.6739,3.530938
21150,21150,2.4590745e-5,0.812103,2.2526,3139.19,1.6786,3.452506
21160,21160,2.456739e-5,0.724773,2.0643,2442.17,1.6696,2.993671
21170,21170,2.4544095e-5,0.767699,2.1548,2459.56,1.6640,3.303493
21180,21180,2.4520858e-5,0.767842,2.1551,2935.02,1.6762,3.173131
21190,21190,2.449767e-5,0.725332,2.0654,2364.82,1.6657,3.104410
21200,21200,2.4474542e-5,0.754098,2.1257,2358.17,1.6723,3.153724
21210,21210,2.4451467e-5,0.813374,2.2555,2631.91,1.6760,3.342258
21220,21220,2.4428447e-5,0.792954,2.2099,3065.32,1.6687,3.302785
21230,21230,2.440549e-5,0.790762,2.2051,2716.51,1.6763,3.375933
21240,21240,2.4382585e-5,0.849796,2.3392,2905.23,1.6757,3.586534
21250,21250,2.4359735e-5,0.798695,2.2226,2663.54,1.6580,3.392659
21260,21260,2.4336947e-5,0.716495,2.0472,2760.65,1.6713,2.930640
21270,21270,2.431421e-5,0.732134,2.0795,2357.29,1.6803,3.001006
21280,21280,2.4291528e-5,0.823101,2.2776,2594.98,1.6786,3.522620
21290,21290,2.4268906e-5,0.733120,2.0816,2371.41,1.6635,3.025696
21300,21300,2.4246341e-5,0.707164,2.0282,2712.38,1.6698,2.988773
21310,21310,2.4223833e-5,0.678215,1.9704,2739.74,1.6654,2.802468
21320,21320,2.4201376e-5,0.740067,2.0961,2519.90,1.6701,3.085521
21330,21330,2.4178978e-5,0.798879,2.2230,2734.49,1.6707,3.480933
21340,21340,2.4156638e-5,0.708402,2.0307,2549.89,1.6635,2.897763
21350,21350,2.4134357e-5,0.823966,2.2795,3243.95,1.6669,3.495338
21360,21360,2.4112134e-5,0.808787,2.2452,2775.82,1.6738,3.418013
21370,21370,2.408996e-5,0.711967,2.0380,2863.56,1.6663,2.961190
21380,21380,2.4067846e-5,0.778683,2.1786,2734.36,1.6698,3.209935
21390,21390,2.4045787e-5,0.825392,2.2828,3347.23,1.6678,3.377914
21400,21400,2.4023786e-5,0.762585,2.1438,2526.62,1.6683,3.178978
21410,21410,2.4001845e-5,0.748933,2.1147,2855.56,1.6795,3.174394
21420,21420,2.397996e-5,0.742500,2.1012,2703.14,1.6701,3.076588
21430,21430,2.3958128e-5,0.724811,2.0643,2933.12,1.6655,2.981340
21440,21440,2.3936356e-5,0.765963,2.1511,2285.42,1.6617,3.251960
21450,21450,2.391464e-5,0.776819,2.1745,3463.62,1.6709,3.288495
21460,21460,2.3892979e-5,0.684008,1.9818,2280.97,1.6688,2.790210
21470,21470,2.387138e-5,0.825953,2.2841,2750.99,1.6710,3.534814
21480,21480,2.3849834e-5,0.761472,2.1414,2358.64,1.6648,3.121770
21490,21490,2.3828346e-5,0.724542,2.0638,2454.55,1.6725,2.946745
21500,21500,2.3806915e-5,0.772123,2.1644,2553.92,1.6668,3.233014
21510,21510,2.378554e-5,0.763157,2.1450,2907.22,1.6691,3.223175
21520,21520,2.3764223e-5,0.722355,2.0593,2274.72,1.6652,2.944896
21530,21530,2.3742967e-5,0.751232,2.1196,2726.44,1.6658,3.193231
21540,21540,2.3721768e-5,0.789577,2.2025,2919.02,1.6776,3.262563
21550,21550,2.3700622e-5,0.775127,2.1709,2944.41,1.6782,3.235672
21560,21560,2.3679535e-5,0.762879,2.1444,2340.82,1.6697,3.289773
21570,21570,2.3658504e-5,0.726192,2.0672,2331.60,1.6781,2.992474
21580,21580,2.363753e-5,0.778675,2.1786,3077.65,1.6719,3.204525
21590,21590,2.3616618e-5,0.798288,2.2217,2433.45,1.6744,3.431992
21600,21600,2.359576e-5,0.828624,2.2902,2631.50,1.6766,3.424752
21610,21610,2.3574958e-5,0.770759,2.1614,2702.30,1.6785,3.187428
21620,21620,2.3554217e-5,0.709561,2.0331,2187.22,1.6684,3.017595
21630,21630,2.3533532e-5,0.734840,2.0851,2772.63,1.6709,3.008743
21640,21640,2.3512905e-5,0.817957,2.2659,2464.46,1.6598,3.492754
21650,21650,2.3492335e-5,0.763723,2.1463,2663.23,1.6735,3.235803
21660,21660,2.3471823e-5,0.759205,2.1366,3530.73,1.6741,3.110399
21670,21670,2.3451368e-5,0.699378,2.0125,2250.87,1.6722,2.894130
21680,21680,2.343097e-5,0.772186,2.1645,2576.61,1.6767,3.335684
21690,21690,2.341063e-5,0.752252,2.1218,2447.28,1.6720,3.089089
21700,21700,2.3390352e-5,0.715406,2.0450,2646.57,1.6712,2.980988
21710,21710,2.3370132e-5,0.802111,2.2302,3141.22,1.6720,3.473801
21720,21720,2.3349963e-5,0.749120,2.1151,2473.06,1.6771,3.125900
21730,21730,2.3329856e-5,0.788865,2.2009,2695.67,1.6725,3.406376
21740,21740,2.3309805e-5,0.732302,2.0799,2227.87,1.6745,3.132552
21750,21750,2.3289811e-5,0.737255,2.0902,2502.49,1.6705,3.113032
21760,21760,2.3269877e-5,0.787238,2.1973,3033.27,1.6651,3.395661
21770,21770,2.3250004e-5,0.795187,2.2149,3446.30,1.6593,3.237525
21780,21780,2.3230185e-5,0.829279,2.2917,2645.33,1.6696,3.539385
21790,21790,2.3210427e-5,0.816332,2.2622,2609.44,1.6736,3.412512
21800,21800,2.3190725e-5,0.774499,2.1695,2866.46,1.6687,3.303684
21810,21810,2.317108e-5,0.680793,1.9754,2584.82,1.6752,2.846373
21820,21820,2.3151495e-5,0.764665,2.1483,2658.93,1.6702,3.197343
21830,21830,2.313197e-5,0.842563,2.3223,3542.80,1.6712,3.466048
21840,21840,2.31125e-5,0.723030,2.0607,2614.08,1.6718,3.131573
21850,21850,2.3093087e-5,0.704955,2.0238,2084.33,1.6682,2.912061
21860,21860,2.3073735e-5,0.783746,2.1897,2436.85,1.6693,3.295750
21870,21870,2.305444e-5,0.730937,2.0770,2256.94,1.6801,3.036399
21880,21880,2.3035205e-5,0.744137,2.1046,2338.57,1.6838,3.110911
21890,21890,2.3016033e-5,0.738017,2.0918,2253.26,1.6684,2.999329
21900,21900,2.2996912e-5,0.731616,2.0784,2326.20,1.6775,3.088125
21910,21910,2.2977849e-5,0.723658,2.0620,2511.12,1.6811,3.049512
21920,21920,2.2958848e-5,0.776396,2.1736,2693.01,1.6687,3.319402
21930,21930,2.2939903e-5,0.808574,2.2447,3338.46,1.6810,3.449822
21940,21940,2.292102e-5,0.760869,2.1401,2688.51,1.6675,3.215292
21950,21950,2.2902193e-5,0.761568,2.1416,2395.96,1.6659,3.232030
21960,21960,2.2883425e-5,0.724425,2.0635,2946.69,1.6767,3.085119
21970,21970,2.2864715e-5,0.781563,2.1849,2794.32,1.6702,3.270857
21980,21980,2.2846063e-5,0.801423,2.2287,2404.06,1.6751,3.371250
21990,21990,2.2827473e-5,0.758871,2.1359,2666.06,1.6765,3.263969
22000,22000,2.2808938e-5,0.786626,2.1960,2732.91,1.6620,3.286820
22010,22010,2.2790464e-5,0.725300,2.0654,2658.16,1.6750,3.058478
22020,22020,2.2772048e-5,0.671488,1.9571,2182.61,1.6837,2.838949
22030,22030,2.2753691e-5,0.712931,2.0400,2761.03,1.6827,3.004982
22040,22040,2.2735392e-5,0.791536,2.2068,2438.21,1.6721,3.392645
22050,22050,2.2717151e-5,0.725786,2.0664,2458.61,1.6854,3.032248
22060,22060,2.2698974e-5,0.817248,2.2643,3737.23,1.6868,3.308286
22070,22070,2.2680855e-5,0.754118,2.1257,3054.36,1.6708,3.044487
22080,22080,2.2662789e-5,0.723797,2.0622,2658.60,1.6770,2.920505
22090,22090,2.2644786e-5,0.823081,2.2775,2812.97,1.6706,3.413660
22100,22100,2.262684e-5,0.727852,2.0706,2487.26,1.6750,3.068989
22110,22110,2.2608954e-5,0.689469,1.9927,2329.48,1.6744,2.908745
22120,22120,2.259113e-5,0.717335,2.0490,2843.51,1.6839,3.065151
22130,22130,2.257336e-5,0.760905,2.1402,2770.15,1.6763,3.116631
22140,22140,2.2555654e-5,0.796263,2.2172,2616.91,1.6723,3.424047
22150,22150,2.2538003e-5,0.696935,2.0076,2312.31,1.6810,2.982878
22160,22160,2.2520413e-5,0.790076,2.2036,2578.94,1.6804,3.342958
22170,22170,2.2502882e-5,0.724552,2.0638,2572.24,1.6833,3.061562
22180,22180,2.248541e-5,0.808685,2.2450,2771.38,1.6658,3.482089
22190,22190,2.2467999e-5,0.804075,2.2346,2642.70,1.6347,3.495679
22200,22200,2.2450644e-5,0.768911,2.1574,2997.41,1.6365,3.203354
22210,22210,2.2433349e-5,0.790111,2.2036,3349.71,1.6607,3.328496
22220,22220,2.2416114e-5,0.712765,2.0396,2361.63,1.6743,2.930488
22230,22230,2.2398941e-5,0.817989,2.2659,2409.42,1.6662,3.497468
22240,22240,2.2381822e-5,0.764586,2.1481,3336.79,1.6663,3.239563
22250,22250,2.236477e-5,0.694488,2.0027,2422.46,1.6747,2.856915
22260,22260,2.2347771e-5,0.784327,2.1909,2248.85,1.6702,3.340939
22270,22270,2.2330833e-5,0.728652,2.0723,2104.23,1.6889,3.109803
22280,22280,2.2313954e-5,0.784736,2.1918,2816.02,1.6680,3.384736
22290,22290,2.2297134e-5,0.825140,2.2822,2411.06,1.6698,3.519963
22300,22300,2.2280377e-5,0.704076,2.0220,2851.97,1.6703,3.007600
22310,22310,2.2263677e-5,0.733313,2.0820,2500.06,1.6798,3.124900
22320,22320,2.2247039e-5,0.765134,2.1493,2517.72,1.6859,3.143305
22330,22330,2.2230457e-5,0.774075,2.1686,2475.72,1.6617,3.192096
22340,22340,2.2213935e-5,0.689348,1.9924,1946.36,1.6732,2.831763
22350,22350,2.2197475e-5,0.758260,2.1346,2316.62,1.6800,3.024023
22360,22360,2.2181077e-5,0.766981,2.1533,2393.24,1.6705,3.336281
22370,22370,2.2164733e-5,0.787996,2.1990,2297.04,1.6642,3.296211
22380,22380,2.2148452e-5,0.788047,2.1991,2279.17,1.6659,3.352684
22390,22390,2.2132226e-5,0.775973,2.1727,2515.25,1.6656,3.334460
22400,22400,2.2116064e-5,0.771553,2.1631,2804.03,1.6813,3.261483
22410,22410,2.2099965e-5,0.767674,2.1547,2459.06,1.6778,3.372414
22420,22420,2.2083921e-5,0.783039,2.1881,2875.58,1.6769,3.321465
22430,22430,2.206794e-5,0.745198,2.1069,3132.10,1.6748,3.099294
22440,22440,2.2052016e-5,0.838733,2.3134,2550.41,1.6686,3.659105
22450,22450,2.203615e-5,0.820626,2.2719,3179.06,1.6640,3.383093
22460,22460,2.202035e-5,0.762555,2.1437,2301.97,1.6758,3.217010
22470,22470,2.2004604e-5,0.745387,2.1073,2826.43,1.6761,3.118930
22480,22480,2.1988923e-5,0.758630,2.1353,2513.42,1.6646,3.237701
22490,22490,2.19733e-5,0.824748,2.2813,2315.29,1.6796,3.523951
22500,22500,2.195774e-5,0.693271,2.0002,2391.54,1.6703,2.868990
22510,22510,2.1942236e-5,0.782631,2.1872,2906.10,1.6686,3.255056
22520,22520,2.1926791e-5,0.780588,2.1828,2719.20,1.6636,3.347318
22530,22530,2.1911408e-5,0.774944,2.1705,2473.56,1.6712,3.245497
22540,22540,2.1896087e-5,0.819593,2.2696,2532.51,1.6669,3.570218
22550,22550,2.1880824e-5,0.793334,2.2108,3051.16,1.6701,3.280683
22560,22560,2.1865622e-5,0.787461,2.1978,2481.65,1.6662,3.335627
22570,22570,2.1850481e-5,0.812791,2.2542,2235.69,1.6599,3.445064
22580,22580,2.18354e-5,0.773227,2.1667,3346.70,1.6673,3.151463
22590,22590,2.1820379e-5,0.827394,2.2873,2639.57,1.6832,3.503952
22600,22600,2.180542e-5,0.794306,2.2129,2620.73,1.6731,3.309762
22610,22610,2.1790518e-5,0.782648,2.1873,2677.06,1.6656,3.221581
22620,22620,2.1775677e-5,0.769383,2.1584,2588.80,1.6717,3.169978
22630,22630,2.1760894e-5,0.680965,1.9758,2254.22,1.6783,2.813889
22640,22640,2.1746175e-5,0.707924,2.0298,2326.17,1.6648,3.046054
22650,22650,2.1731514e-5,0.749379,2.1157,2220.40,1.6716,3.139008
22660,22660,2.1716918e-5,0.743579,2.1034,2583.05,1.6760,2.986811
22670,22670,2.1702383e-5,0.754711,2.1270,2380.83,1.6669,3.219566
22680,22680,2.1687903e-5,0.697708,2.0091,1958.79,1.6718,2.862121
22690,22690,2.1673482e-5,0.770970,2.1619,2407.39,1.6596,3.228538
22700,22700,2.1659125e-5,0.727407,2.0697,3169.18,1.6776,3.022724
22710,22710,2.164483e-5,0.767955,2.1554,2670.39,1.6666,3.214260
22720,22720,2.1630596e-5,0.830375,2.2942,3256.80,1.6702,3.547067
22730,22730,2.161642e-5,0.794029,2.2123,2390.52,1.6634,3.299419
22740,22740,2.1602304e-5,0.741028,2.0981,2484.14,1.6591,3.144867
22750,22750,2.1588248e-5,0.755267,2.1282,2627.11,1.6816,3.221296
22760,22760,2.1574258e-5,0.750849,2.1188,2364.10,1.6751,3.213333
22770,22770,2.1560325e-5,0.851852,2.3440,3294.76,1.6702,3.489194
22780,22780,2.1546453e-5,0.789756,2.2029,3466.43,1.6721,3.217010
22790,22790,2.1532642e-5,0.801326,2.2285,3358.82,1.6704,3.411710
22800,22800,2.1518892e-5,0.774761,2.1701,2636.43,1.6714,3.214447
22810,22810,2.15052e-5,0.774204,2.1689,2265.84,1.6724,3.314842
22820,22820,2.1491573e-5,0.809975,2.2479,2300.62,1.6791,3.398794
22830,22830,2.1478007e-5,0.722327,2.0592,2602.69,1.6670,2.979733
22840,22840,2.1464497e-5,0.797348,2.2196,2465.64,1.6628,3.448349
22850,22850,2.1451053e-5,0.766343,2.1519,2704.52,1.6701,3.193268
22860,22860,2.1437665e-5,0.745742,2.1080,2677.91,1.6692,3.152304
22870,22870,2.1424341e-5,0.840349,2.3172,2836.72,1.6733,3.450727
22880,22880,2.1411077e-5,0.684645,1.9831,2124.50,1.6645,2.910619
22890,22890,2.1397875e-5,0.780009,2.1815,2370.65,1.6723,3.408182
22900,22900,2.1384734e-5,0.784733,2.1918,2632.65,1.6659,3.309827
22910,22910,2.1371652e-5,0.780675,2.1829,2791.43,1.6745,3.272088
22920,22920,2.1358632e-5,0.684862,1.9835,2900.37,1.6774,2.779174
22930,22930,2.1345671e-5,0.800039,2.2256,2539.28,1.6754,3.440285
22940,22940,2.1332777e-5,0.819914,2.2703,2550.07,1.6720,3.469793
22950,22950,2.131994e-5,0.802863,2.2319,2970.36,1.6755,3.259560
22960,22960,2.1307165e-5,0.756183,2.1301,2391.88,1.6712,3.250901
22970,22970,2.129445e-5,0.746130,2.1088,2138.16,1.6920,3.081221
22980,22980,2.1281794e-5,0.727775,2.0705,2056.20,1.6777,3.034241
22990,22990,2.1269201e-5,0.772382,2.1649,2677.70,1.6681,3.409639
23000,23000,2.125667e-5,0.710692,2.0354,2519.52,1.6727,2.952484
23010,23010,2.1244203e-5,0.824272,2.2802,2793.55,1.6705,3.545593
23020,23020,2.1231795e-5,0.773765,2.1679,2933.46,1.6781,3.235715
23030,23030,2.1219448e-5,0.802540,2.2312,3425.07,1.6697,3.375334
23040,23040,2.120716e-5,0.702366,2.0185,2907.43,1.6707,2.965086
23050,23050,2.1194934e-5,0.718790,2.0519,2509.57,1.6616,3.047597
23060,23060,2.118277e-5,0.760268,2.1388,2754.89,1.6579,3.081165
23070,23070,2.117067e-5,0.769915,2.1596,2745.09,1.6700,3.177869
23080,23080,2.1158628e-5,0.750766,2.1186,3348.06,1.6680,3.124734
23090,23090,2.1146647e-5,0.793897,2.2120,2734.91,1.6676,3.414921
23100,23100,2.1134729e-5,0.838209,2.3122,2538.43,1.6738,3.594268
23110,23110,2.1122873e-5,0.715559,2.0453,2462.96,1.6661,2.905079
23120,23120,2.1111078e-5,0.810799,2.2497,2703.55,1.6726,3.475047
23130,23130,2.1099342e-5,0.747150,2.1110,2557.90,1.6844,3.116348
23140,23140,2.108767e-5,0.791419,2.2065,2659.93,1.6733,3.411526
23150,23150,2.1076059e-5,0.740319,2.0966,2285.58,1.6613,3.144555
23160,23160,2.1064507e-5,0.783392,2.1889,2448.71,1.6683,3.352313
23170,23170,2.1053018e-5,0.764049,2.1470,2988.87,1.6686,3.262690
23180,23180,2.1041591e-5,0.725086,2.0649,2661.91,1.6778,3.047981
23190,23190,2.1030228e-5,0.703891,2.0216,2330.47,1.6803,2.998396
23200,23200,2.1018926e-5,0.816483,2.2625,2835.29,1.6713,3.527928
23210,23210,2.1007683e-5,0.753036,2.1234,2678.20,1.6643,3.168442
23220,23220,2.09965e-5,0.752932,2.1232,2643.58,1.6667,3.073617
23230,23230,2.098538e-5,0.705634,2.0251,2385.16,1.6606,2.994568
23240,23240,2.0974323e-5,0.752519,2.1223,2777.71,1.6661,3.110832
23250,23250,2.0963329e-5,0.741673,2.0994,2330.74,1.6657,3.206888
23260,23260,2.0952393e-5,0.800936,2.2276,2719.54,1.6616,3.334138
23270,23270,2.0941521e-5,0.713277,2.0407,2189.10,1.6751,2.957238
23280,23280,2.0930709e-5,0.788127,2.1993,2594.88,1.6657,3.345773
23290,23290,2.091996e-5,0.725357,2.0655,2433.35,1.6741,2.966187
23300,23300,2.0909272e-5,0.807136,2.2415,2458.65,1.6711,3.334853
23310,23310,2.0898648e-5,0.785207,2.1929,3461.28,1.6650,3.297110
23320,23320,2.0888085e-5,0.727150,2.0692,2227.04,1.6643,3.130605
23330,23330,2.0877582e-5,0.711790,2.0376,2849.89,1.6613,3.012585
23340,23340,2.0867139e-5,0.725576,2.0659,2510.14,1.6609,3.108999
23350,23350,2.0856762e-5,0.802292,2.2306,2528.13,1.6685,3.385300
23360,23360,2.0846444e-5,0.725206,2.0652,2518.31,1.6641,2.996336
23370,23370,2.083619e-5,0.713889,2.0419,2468.20,1.6723,2.937101
23380,23380,2.0825999e-5,0.775508,2.1717,3055.06,1.6703,3.194766
23390,23390,2.0815867e-5,0.783793,2.1898,2735.12,1.6675,3.219167
23400,23400,2.0805797e-5,0.766604,2.1524,2630.02,1.6696,3.242273
23410,23410,2.079579e-5,0.728101,2.0711,2169.31,1.6679,3.069006
23420,23420,2.0785843e-5,0.702321,2.0184,2638.66,1.6675,2.980233
