step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
278900,34862,9.253893e-5,0.321152,1.3787,45.42,0.0295,1.665166
279000,34875,9.253353e-5,0.339638,1.4044,46.25,0.0280,1.786483
279100,34887,9.252854e-5,0.324613,1.3835,49.82,0.0316,1.689226
279200,34900,9.252313e-5,0.341561,1.4071,45.69,0.0288,1.788331
279300,34912,9.251812e-5,0.338074,1.4022,44.38,0.0309,1.780864
279400,34925,9.2512724e-5,0.312110,1.3663,44.81,0.0297,1.610424
279500,34937,9.250772e-5,0.319817,1.3769,45.38,0.0283,1.662866
279600,34950,9.2502305e-5,0.322196,1.3802,44.21,0.0291,1.692571
279700,34962,9.24973e-5,0.336630,1.4002,44.85,0.0277,1.757723
279800,34975,9.2491886e-5,0.322880,1.3811,45.48,0.0282,1.693025
279900,34987,9.248688e-5,0.341777,1.4074,45.53,0.0282,1.778845
280000,35000,9.248145e-5,0.332553,1.3945,43.50,0.0289,1.748385
280100,35012,9.2476446e-5,0.338032,1.4022,48.21,0.0317,1.770419
280200,35025,9.247102e-5,0.343566,1.4100,44.48,0.0277,1.790320
280300,35037,9.246601e-5,0.324766,1.3837,44.27,0.0279,1.693942
280400,35050,9.2460585e-5,0.335992,1.3993,43.93,0.0286,1.766222
280500,35062,9.2455564e-5,0.334775,1.3976,45.13,0.0280,1.749908
280600,35075,9.245014e-5,0.309788,1.3631,44.15,0.0290,1.616991
280700,35087,9.2445116e-5,0.336102,1.3995,43.00,0.0284,1.759797
280800,35100,9.243967e-5,0.321219,1.3788,43.59,0.0284,1.666922
280900,35112,9.243465e-5,0.325541,1.3848,43.62,0.0286,1.697603
281000,35125,9.2429225e-5,0.338871,1.4034,43.99,0.0297,1.774445
281100,35137,9.2424205e-5,0.323951,1.3826,47.06,0.0318,1.696547
281200,35150,9.241875e-5,0.319100,1.3759,44.13,0.0303,1.684287
281300,35162,9.241373e-5,0.318051,1.3744,43.35,0.0298,1.659634
281400,35175,9.240827e-5,0.337197,1.4010,46.05,0.0265,1.758118
281500,35187,9.240325e-5,0.334404,1.3971,45.19,0.0269,1.740219
281600,35200,9.239779e-5,0.337059,1.4008,44.51,0.0270,1.742183
281700,35212,9.239276e-5,0.334296,1.3970,44.67,0.0278,1.762681
281800,35225,9.2387316e-5,0.313613,1.3684,41.23,0.0272,1.624444
281900,35237,9.2382266e-5,0.325597,1.3849,45.16,0.0281,1.684326
282000,35250,9.2376824e-5,0.333541,1.3959,45.11,0.0287,1.737819
282100,35262,9.2371774e-5,0.333994,1.3965,47.47,0.0307,1.746808
282200,35275,9.236632e-5,0.307407,1.3599,43.12,0.0297,1.585710
282300,35287,9.236127e-5,0.310780,1.3645,43.07,0.0297,1.632087
282400,35300,9.235581e-5,0.327757,1.3879,45.01,0.0287,1.715844
282500,35312,9.235076e-5,0.334829,1.3977,45.04,0.0271,1.747102
282600,35325,9.2345304e-5,0.322858,1.3811,44.88,0.0283,1.668561
282700,35337,9.234024e-5,0.333423,1.3957,43.85,0.0273,1.739296
282800,35350,9.233477e-5,0.326556,1.3862,44.06,0.0271,1.689824
282900,35362,9.232972e-5,0.323560,1.3820,42.11,0.0273,1.692691
283000,35375,9.232425e-5,0.318987,1.3757,44.43,0.0272,1.663975
283100,35387,9.23192e-5,0.349184,1.4179,48.16,0.0301,1.826143
283200,35400,9.231371e-5,0.328798,1.3893,45.57,0.0292,1.716312
283300,35412,9.230866e-5,0.313182,1.3678,44.48,0.0282,1.610834
283400,35425,9.230318e-5,0.338831,1.4033,45.44,0.0287,1.753294
283500,35437,9.229811e-5,0.334677,1.3975,45.27,0.0274,1.745215
283600,35450,9.229263e-5,0.323332,1.3817,45.48,0.0305,1.676306
283700,35462,9.228756e-5,0.331810,1.3935,44.79,0.0277,1.728988
283800,35475,9.228208e-5,0.318195,1.3746,44.49,0.0285,1.649985
283900,35487,9.227701e-5,0.318151,1.3746,43.46,0.0297,1.648940
284000,35500,9.227151e-5,0.322912,1.3811,44.85,0.0284,1.673032
284100,35512,9.226645e-5,0.322949,1.3812,48.13,0.0332,1.678087
284200,35525,9.226095e-5,0.315197,1.3705,44.76,0.0287,1.647766
284300,35537,9.225588e-5,0.331454,1.3930,45.00,0.0277,1.736204
284400,35550,9.225038e-5,0.309281,1.3624,43.66,0.0294,1.618557
284500,35562,9.2245304e-5,0.322311,1.3803,43.89,0.0293,1.679390
284600,35575,9.22398e-5,0.321772,1.3796,45.42,0.0270,1.669830
284700,35587,9.2234724e-5,0.314257,1.3692,44.09,0.0283,1.636634
284800,35600,9.2229224e-5,0.340524,1.4057,43.01,0.0276,1.783457
284900,35612,9.222413e-5,0.322585,1.3807,43.07,0.0283,1.679333
285000,35625,9.221863e-5,0.326971,1.3868,42.08,0.0277,1.687330
285100,35637,9.221354e-5,0.328881,1.3894,45.73,0.0290,1.714544
285200,35650,9.220802e-5,0.334475,1.3972,43.76,0.0277,1.751249
285300,35662,9.220294e-5,0.331813,1.3935,43.52,0.0281,1.732254
285400,35675,9.219743e-5,0.338308,1.4026,42.63,0.0272,1.777668
285500,35687,9.219232e-5,0.329460,1.3902,42.85,0.0284,1.719149
285600,35700,9.2186805e-5,0.324600,1.3835,43.62,0.0270,1.688636
285700,35712,9.218171e-5,0.303961,1.3552,42.95,0.0278,1.585837
285800,35725,9.21762e-5,0.307458,1.3600,45.72,0.0277,1.601238
285900,35737,9.217109e-5,0.332085,1.3939,44.38,0.0286,1.736846
286000,35750,9.2165574e-5,0.327664,1.3877,44.97,0.0271,1.697094
286100,35762,9.2160466e-5,0.317996,1.3744,47.62,0.0301,1.658896
286200,35775,9.2154936e-5,0.334660,1.3975,43.80,0.0296,1.734819
286300,35787,9.214983e-5,0.330795,1.3921,43.38,0.0276,1.717808
286400,35800,9.21443e-5,0.332058,1.3938,44.65,0.0282,1.743794
286500,35812,9.213919e-5,0.338924,1.4034,43.93,0.0281,1.774034
286600,35825,9.213366e-5,0.323186,1.3815,45.38,0.0284,1.684556
286700,35837,9.212854e-5,0.328282,1.3886,45.11,0.0274,1.725506
286800,35850,9.212301e-5,0.334478,1.3972,47.19,0.0311,1.735837
286900,35862,9.211789e-5,0.344691,1.4116,43.84,0.0276,1.802829
287000,35875,9.211234e-5,0.339653,1.4045,44.47,0.0288,1.793247
287100,35887,9.2107235e-5,0.348210,1.4165,51.36,0.0315,1.813405
287200,35900,9.210169e-5,0.334488,1.3972,42.48,0.0277,1.739606
287300,35912,9.209657e-5,0.333041,1.3952,44.06,0.0279,1.731460
287400,35925,9.209101e-5,0.329079,1.3897,43.35,0.0283,1.726527
287500,35937,9.208589e-5,0.315634,1.3711,43.57,0.0282,1.642361
287600,35950,9.208034e-5,0.328209,1.3885,43.73,0.0274,1.693373
287700,35962,9.2075206e-5,0.341537,1.4071,42.56,0.0278,1.792815
287800,35975,9.206965e-5,0.309417,1.3626,46.19,0.0296,1.607666
287900,35987,9.2064525e-5,0.344302,1.4110,45.50,0.0292,1.797218
288000,36000,9.205897e-5,0.315637,1.3711,45.77,0.0290,1.661045
288100,36012,9.205383e-5,0.333648,1.3961,49.70,0.0320,1.745753
288200,36025,9.204827e-5,0.323659,1.3822,45.90,0.0300,1.684875
288300,36037,9.2043134e-5,0.335092,1.3981,45.81,0.0275,1.748727
288400,36050,9.2037575e-5,0.319569,1.3765,45.81,0.0291,1.668491
288500,36062,9.2032424e-5,0.322010,1.3799,46.28,0.0298,1.689495
288600,36075,9.2026865e-5,0.336840,1.4005,45.38,0.0294,1.764842
288700,36087,9.202171e-5,0.342011,1.4078,47.94,0.0302,1.787707
288800,36100,9.2016155e-5,0.339819,1.4047,46.73,0.0306,1.782862
288900,36112,9.2011e-5,0.322911,1.3811,46.80,0.0284,1.684890
289000,36125,9.2005415e-5,0.333451,1.3958,46.31,0.0307,1.737400
289100,36137,9.2000264e-5,0.326606,1.3863,51.93,0.0336,1.724461
289200,36150,9.199469e-5,0.334696,1.3975,46.18,0.0294,1.747180
289300,36162,9.198954e-5,0.340146,1.4052,45.46,0.0292,1.780466
289400,36175,9.1983966e-5,0.314978,1.3702,46.24,0.0283,1.638608
289500,36187,9.19788e-5,0.324930,1.3839,45.43,0.0296,1.687189
289600,36200,9.197321e-5,0.314532,1.3696,45.76,0.0297,1.633110
289700,36212,9.196806e-5,0.330822,1.3921,46.70,0.0294,1.733106
289800,36225,9.196247e-5,0.319806,1.3769,45.08,0.0293,1.688706
289900,36237,9.195731e-5,0.330863,1.3922,46.67,0.0291,1.721673
290000,36250,9.1951704e-5,0.336891,1.4006,45.80,0.0302,1.773626
290100,36262,9.194655e-5,0.318976,1.3757,49.39,0.0318,1.660545
290200,36275,9.194095e-5,0.327046,1.3869,45.30,0.0313,1.715804
290300,36287,9.1935784e-5,0.332801,1.3949,47.86,0.0294,1.744706
290400,36300,9.193018e-5,0.334331,1.3970,43.35,0.0284,1.751418
290500,36312,9.1925016e-5,0.334906,1.3978,41.38,0.0270,1.752689
290600,36325,9.191941e-5,0.327796,1.3879,43.36,0.0293,1.720236
290700,36337,9.191423e-5,0.319183,1.3760,45.65,0.0296,1.665718
290800,36350,9.190863e-5,0.323737,1.3823,45.12,0.0292,1.699989
290900,36362,9.190345e-5,0.317749,1.3740,45.33,0.0300,1.657525
291000,36375,9.189785e-5,0.329599,1.3904,43.84,0.0269,1.719889
291100,36387,9.189267e-5,0.311738,1.3658,47.88,0.0299,1.632099
291200,36400,9.188705e-5,0.329385,1.3901,44.71,0.0266,1.733559
291300,36412,9.188187e-5,0.324186,1.3829,43.26,0.0280,1.683442
291400,36425,9.187625e-5,0.323924,1.3825,43.02,0.0287,1.689093
291500,36437,9.187107e-5,0.308743,1.3617,43.55,0.0284,1.610573
291600,36450,9.186544e-5,0.330081,1.3911,44.46,0.0279,1.717831
291700,36462,9.186026e-5,0.325196,1.3843,44.36,0.0278,1.693403
291800,36475,9.185464e-5,0.334178,1.3968,44.20,0.0275,1.753829
291900,36487,9.184945e-5,0.319677,1.3767,44.20,0.0281,1.666633
292000,36500,9.1843816e-5,0.329688,1.3905,45.87,0.0282,1.712498
292100,36512,9.183862e-5,0.334087,1.3967,48.39,0.0311,1.734158
292200,36525,9.183299e-5,0.319555,1.3765,44.47,0.0293,1.664629
292300,36537,9.1827795e-5,0.330880,1.3922,45.06,0.0312,1.728453
292400,36550,9.182215e-5,0.344025,1.4106,45.87,0.0274,1.798360
292500,36562,9.181695e-5,0.320216,1.3774,46.20,0.0296,1.671040
292600,36575,9.181132e-5,0.329877,1.3908,45.51,0.0277,1.725207
292700,36587,9.180611e-5,0.337661,1.4017,46.79,0.0277,1.758365
292800,36600,9.180048e-5,0.324146,1.3828,45.15,0.0291,1.685593
292900,36612,9.179526e-5,0.331223,1.3927,45.97,0.0277,1.738070
293000,36625,9.1789625e-5,0.324997,1.3840,46.61,0.0303,1.690506
293100,36637,9.1784415e-5,0.328980,1.3895,48.54,0.0289,1.698415
293200,36650,9.177877e-5,0.314464,1.3695,43.12,0.0288,1.636671
293300,36662,9.1773545e-5,0.322748,1.3809,43.87,0.0295,1.685591
293400,36675,9.17679e-5,0.320011,1.3771,45.20,0.0289,1.663383
293500,36687,9.1762675e-5,0.323549,1.3820,45.45,0.0299,1.685162
293600,36700,9.175703e-5,0.339938,1.4049,45.91,0.0300,1.789724
293700,36712,9.1751805e-5,0.333809,1.3963,45.04,0.0301,1.752184
293800,36725,9.174616e-5,0.336360,1.3998,46.38,0.0301,1.760517
293900,36737,9.174092e-5,0.311572,1.3656,45.94,0.0305,1.620658
294000,36750,9.173527e-5,0.322261,1.3802,45.89,0.0283,1.682311
294100,36762,9.173005e-5,0.309768,1.3631,47.83,0.0319,1.608261
294200,36775,9.1724374e-5,0.331553,1.3931,44.37,0.0295,1.726368
294300,36787,9.171915e-5,0.317434,1.3736,44.62,0.0279,1.629863
294400,36800,9.1713475e-5,0.313140,1.3677,44.39,0.0269,1.635716
294500,36812,9.170825e-5,0.335108,1.3981,43.92,0.0277,1.767833
294600,36825,9.1702575e-5,0.331757,1.3934,43.27,0.0288,1.726669
294700,36837,9.169734e-5,0.328114,1.3883,43.32,0.0275,1.718890
294800,36850,9.169166e-5,0.319482,1.3764,43.50,0.0286,1.669763
294900,36862,9.168642e-5,0.334586,1.3974,47.00,0.0321,1.748883
295000,36875,9.168075e-5,0.323121,1.3814,45.74,0.0310,1.699704
295100,36887,9.167551e-5,0.320005,1.3771,49.71,0.0320,1.670136
295200,36900,9.166983e-5,0.320205,1.3774,45.64,0.0287,1.661189
295300,36912,9.166458e-5,0.309912,1.3633,44.31,0.0302,1.610712
295400,36925,9.1658905e-5,0.322673,1.3808,43.47,0.0292,1.677698
295500,36937,9.165365e-5,0.309179,1.3623,43.90,0.0296,1.601120
295600,36950,9.164796e-5,0.330385,1.3915,44.93,0.0297,1.727925
295700,36962,9.164271e-5,0.326578,1.3862,44.04,0.0296,1.708541
295800,36975,9.163702e-5,0.326776,1.3865,43.81,0.0296,1.723075
295900,36987,9.1631766e-5,0.330395,1.3915,43.29,0.0278,1.723874
296000,37000,9.1626076e-5,0.323392,1.3818,45.45,0.0303,1.674099
296100,37012,9.162082e-5,0.333484,1.3958,51.02,0.0315,1.746280
296200,37025,9.161512e-5,0.335480,1.3986,45.27,0.0291,1.758862
296300,37037,9.1609865e-5,0.317725,1.3740,43.84,0.0296,1.659392
296400,37050,9.160416e-5,0.316996,1.3730,44.09,0.0304,1.666944
296500,37062,9.159889e-5,0.327088,1.3869,44.63,0.0292,1.697463
296600,37075,9.15932e-5,0.323555,1.3820,43.98,0.0290,1.688433
296700,37087,9.1587935e-5,0.326913,1.3867,47.37,0.0278,1.701857
296800,37100,9.158222e-5,0.324445,1.3833,44.20,0.0285,1.694285
296900,37112,9.157695e-5,0.321133,1.3787,42.96,0.0261,1.668894
297000,37125,9.157123e-5,0.329662,1.3905,44.36,0.0294,1.713499
297100,37137,9.156596e-5,0.336549,1.4001,47.55,0.0316,1.766841
297200,37150,9.156024e-5,0.324610,1.3835,44.24,0.0271,1.681846
297300,37162,9.1554975e-5,0.324010,1.3827,46.49,0.0287,1.685472
297400,37175,9.154926e-5,0.338623,1.4030,45.91,0.0294,1.775196
297500,37187,9.154399e-5,0.318396,1.3749,45.10,0.0291,1.650741
297600,37200,9.1538255e-5,0.334044,1.3966,46.38,0.0299,1.764286
297700,37212,9.153297e-5,0.324867,1.3838,46.56,0.0288,1.692228
297800,37225,9.1527254e-5,0.317706,1.3740,46.56,0.0293,1.660549
297900,37237,9.152197e-5,0.327472,1.3875,46.50,0.0273,1.696422
298000,37250,9.151624e-5,0.327672,1.3877,45.47,0.0298,1.709770
298100,37262,9.1510956e-5,0.312618,1.3670,49.18,0.0305,1.623968
298200,37275,9.150522e-5,0.326138,1.3856,58.99,0.0378,1.689244
298300,37287,9.1499925e-5,0.331668,1.3933,46.45,0.0289,1.731522
298400,37300,9.149419e-5,0.323311,1.3817,44.42,0.0276,1.668864
298500,37312,9.1488895e-5,0.313986,1.3689,44.34,0.0280,1.639580
298600,37325,9.148316e-5,0.316576,1.3724,43.71,0.0275,1.650943
298700,37337,9.1477865e-5,0.330786,1.3921,43.16,0.0278,1.721384
298800,37350,9.147213e-5,0.334803,1.3977,43.89,0.0282,1.747454
298900,37362,9.146682e-5,0.322194,1.3802,43.43,0.0281,1.689212
299000,37375,9.146109e-5,0.324184,1.3829,44.33,0.0293,1.694985
299100,37387,9.1455775e-5,0.320843,1.3783,46.98,0.0303,1.665218
299200,37400,9.145003e-5,0.328333,1.3887,44.46,0.0291,1.713525
299300,37412,9.144473e-5,0.320355,1.3776,45.71,0.0283,1.666833
299400,37425,9.143897e-5,0.304889,1.3565,45.43,0.0305,1.587171
299500,37437,9.143367e-5,0.312715,1.3671,43.60,0.0306,1.625418
299600,37450,9.142791e-5,0.319214,1.3760,45.57,0.0305,1.683500
299700,37462,9.14226e-5,0.327300,1.3872,46.89,0.0297,1.703226
299800,37475,9.1416834e-5,0.311402,1.3653,43.08,0.0291,1.613682
299900,37487,9.141152e-5,0.318941,1.3757,46.18,0.0277,1.660177
300000,37500,9.140576e-5,0.304556,1.3560,43.91,0.0291,1.580992
300100,37512,9.140045e-5,0.314159,1.3691,50.26,0.0352,1.637196
300200,37525,9.1394686e-5,0.324100,1.3828,46.30,0.0319,1.699154
300300,37537,9.138936e-5,0.331275,1.3927,46.01,0.0282,1.749055
300400,37550,9.13836e-5,0.335159,1.3982,44.70,0.0292,1.733918
300500,37562,9.137827e-5,0.336865,1.4006,44.27,0.0291,1.761143
300600,37575,9.1372494e-5,0.327619,1.3877,44.64,0.0284,1.716048
300700,37587,9.136717e-5,0.335973,1.3993,44.23,0.0268,1.763889
300800,37600,9.1361406e-5,0.340150,1.4052,43.58,0.0279,1.789149
300900,37612,9.1356065e-5,0.338267,1.4025,46.20,0.0278,1.765702
301000,37625,9.135029e-5,0.318273,1.3748,43.54,0.0288,1.666347
301100,37637,9.134495e-5,0.331287,1.3928,51.15,0.0308,1.727658
301200,37650,9.133917e-5,0.305705,1.3576,42.83,0.0282,1.577457
301300,37662,9.1333844e-5,0.312169,1.3664,46.06,0.0299,1.625387
301400,37675,9.132805e-5,0.323306,1.3817,44.84,0.0289,1.687579
301500,37687,9.132271e-5,0.308708,1.3617,45.11,0.0299,1.599736
301600,37700,9.1316935e-5,0.327499,1.3875,44.95,0.0289,1.712237
301700,37712,9.131158e-5,0.327326,1.3873,44.30,0.0294,1.705504
301800,37725,9.130579e-5,0.323685,1.3822,44.65,0.0284,1.700762
301900,37737,9.130045e-5,0.328797,1.3893,46.00,0.0277,1.709974
302000,37750,9.1294656e-5,0.333998,1.3965,55.33,0.0355,1.753221
302100,37762,9.12893e-5,0.336153,1.3996,69.19,0.0415,1.757064
302200,37775,9.128351e-5,0.319004,1.3758,44.74,0.0302,1.660259
302300,37787,9.1278154e-5,0.315026,1.3703,44.22,0.0303,1.654310
302400,37800,9.127235e-5,0.338531,1.4029,45.81,0.0293,1.768056
302500,37812,9.126699e-5,0.334389,1.3971,45.02,0.0294,1.747449
302600,37825,9.126119e-5,0.322305,1.3803,44.65,0.0293,1.681955
302700,37837,9.125583e-5,0.317612,1.3738,45.87,0.0291,1.649654
302800,37850,9.1250025e-5,0.321335,1.3790,46.38,0.0290,1.688002
302900,37862,9.124467e-5,0.309437,1.3627,45.21,0.0305,1.610823
303000,37875,9.123885e-5,0.305903,1.3579,43.97,0.0290,1.606848
303100,37887,9.1233494e-5,0.323979,1.3826,47.78,0.0291,1.676043
303200,37900,9.1227674e-5,0.329508,1.3903,45.58,0.0273,1.724722
303300,37912,9.1222304e-5,0.326890,1.3866,43.94,0.0266,1.709059
303400,37925,9.12165e-5,0.315939,1.3715,43.03,0.0290,1.646130
303500,37937,9.121111e-5,0.326205,1.3857,45.18,0.0278,1.706089
303600,37950,9.120531e-5,0.311469,1.3654,44.19,0.0274,1.622625
303700,37962,9.119994e-5,0.329492,1.3903,43.12,0.0276,1.721786
303800,37975,9.11941e-5,0.336564,1.4001,43.63,0.0285,1.753701
303900,37987,9.118873e-5,0.331654,1.3933,44.43,0.0285,1.736966
304000,38000,9.11829e-5,0.316229,1.3719,45.01,0.0300,1.646277
304100,38012,9.117751e-5,0.330095,1.3911,50.07,0.0319,1.732936
304200,38025,9.117169e-5,0.312851,1.3673,45.73,0.0310,1.649169
304300,38037,9.116631e-5,0.327336,1.3873,44.35,0.0292,1.715307
304400,38050,9.116047e-5,0.334704,1.3975,44.34,0.0277,1.763057
304500,38062,9.115509e-5,0.336557,1.4001,44.87,0.0291,1.763056
304600,38075,9.114925e-5,0.331138,1.3926,45.85,0.0287,1.744146
304700,38087,9.1143855e-5,0.325570,1.3848,44.57,0.0293,1.704310
304800,38100,9.113802e-5,0.331581,1.3932,45.26,0.0282,1.734564
304900,38112,9.1132635e-5,0.323058,1.3813,45.01,0.0268,1.676117
305000,38125,9.1126785e-5,0.328279,1.3886,44.43,0.0286,1.718481
305100,38137,9.112139e-5,0.324052,1.3827,47.96,0.0315,1.688843
305200,38150,9.111555e-5,0.321191,1.3788,44.96,0.0271,1.673291
305300,38162,9.111015e-5,0.330828,1.3921,43.71,0.0291,1.721392
305400,38175,9.110429e-5,0.305875,1.3578,43.54,0.0277,1.582379
305500,38187,9.1098904e-5,0.331204,1.3926,45.66,0.0275,1.735940
305600,38200,9.109304e-5,0.331286,1.3928,45.03,0.0298,1.728838
305700,38212,9.108764e-5,0.318794,1.3755,45.71,0.0313,1.664313
305800,38225,9.108179e-5,0.328691,1.3891,44.81,0.0284,1.712355
305900,38237,9.107638e-5,0.335990,1.3993,48.51,0.0302,1.754680
306000,38250,9.107051e-5,0.324145,1.3828,44.14,0.0301,1.690241
306100,38262,9.10651e-5,0.312812,1.3673,49.26,0.0333,1.649683
306200,38275,9.105925e-5,0.336266,1.3997,44.88,0.0292,1.763714
306300,38287,9.105382e-5,0.339593,1.4044,43.48,0.0278,1.783091
306400,38300,9.104796e-5,0.326290,1.3858,42.87,0.0282,1.704298
306500,38312,9.1042544e-5,0.324588,1.3835,44.49,0.0277,1.687234
306600,38325,9.103668e-5,0.324231,1.3830,44.70,0.0260,1.674705
306700,38337,9.103125e-5,0.324850,1.3838,43.72,0.0270,1.680123
306800,38350,9.102539e-5,0.339638,1.4044,44.91,0.0271,1.784839
306900,38362,9.101996e-5,0.327346,1.3873,43.13,0.0270,1.723529
307000,38375,9.101408e-5,0.312702,1.3671,43.04,0.0273,1.621666
307100,38387,9.100865e-5,0.302267,1.3529,46.92,0.0305,1.580985
307200,38400,9.1002774e-5,0.325134,1.3842,43.68,0.0280,1.703703
307300,38412,9.0997346e-5,0.309263,1.3624,42.84,0.0275,1.603720
307400,38425,9.099147e-5,0.331087,1.3925,44.68,0.0280,1.735258
307500,38437,9.098604e-5,0.322887,1.3811,44.84,0.0270,1.691053
307600,38450,9.0980146e-5,0.324892,1.3839,44.17,0.0259,1.698245
307700,38462,9.097472e-5,0.325000,1.3840,42.76,0.0275,1.688552
307800,38475,9.0968824e-5,0.322757,1.3809,43.33,0.0275,1.681084
307900,38487,9.0963396e-5,0.329670,1.3905,44.72,0.0291,1.728989
308000,38500,9.09575e-5,0.326165,1.3856,44.58,0.0298,1.715348
308100,38512,9.095206e-5,0.334069,1.3966,48.75,0.0310,1.752256
308200,38525,9.094617e-5,0.323832,1.3824,43.78,0.0293,1.701952
308300,38537,9.094071e-5,0.302297,1.3530,43.58,0.0284,1.578579
308400,38550,9.093482e-5,0.317009,1.3730,42.73,0.0285,1.651537
308500,38562,9.0929374e-5,0.340400,1.4055,44.05,0.0275,1.765851
308600,38575,9.0923466e-5,0.322097,1.3800,44.10,0.0290,1.694179
308700,38587,9.091802e-5,0.340788,1.4061,42.33,0.0291,1.796179
308800,38600,9.0912115e-5,0.326906,1.3867,44.40,0.0285,1.707965
308900,38612,9.090666e-5,0.333793,1.3963,44.74,0.0277,1.741154
309000,38625,9.090075e-5,0.319018,1.3758,43.62,0.0258,1.671839
309100,38637,9.089529e-5,0.324053,1.3827,45.51,0.0334,1.690442
309200,38650,9.0889385e-5,0.318486,1.3750,44.74,0.0267,1.659862
309300,38662,9.088393e-5,0.323511,1.3820,43.23,0.0273,1.693980
309400,38675,9.0878006e-5,0.328934,1.3895,44.31,0.0269,1.709754
309500,38687,9.087255e-5,0.311528,1.3655,42.54,0.0284,1.620611
309600,38700,9.0866626e-5,0.309029,1.3621,43.72,0.0276,1.615462
309700,38712,9.086117e-5,0.326232,1.3857,41.80,0.0265,1.693078
309800,38725,9.085525e-5,0.326276,1.3858,39.27,0.0262,1.705052
309900,38737,9.0849775e-5,0.335952,1.3993,39.12,0.0258,1.755610
310000,38750,9.084385e-5,0.322417,1.3805,40.32,0.0258,1.701463
310100,38762,9.083838e-5,0.317042,1.3731,42.81,0.0282,1.653415
310200,38775,9.0832444e-5,0.330027,1.3910,39.61,0.0251,1.723296
310300,38787,9.082697e-5,0.329558,1.3904,39.25,0.0255,1.730363
310400,38800,9.0821035e-5,0.316729,1.3726,39.17,0.0263,1.652428
310500,38812,9.081556e-5,0.333739,1.3962,39.69,0.0246,1.753426
310600,38825,9.0809626e-5,0.321136,1.3787,39.23,0.0262,1.683612
310700,38837,9.0804155e-5,0.334403,1.3971,42.12,0.0253,1.744351
310800,38850,9.079822e-5,0.328199,1.3885,39.76,0.0257,1.718331
310900,38862,9.079273e-5,0.347900,1.4161,41.02,0.0245,1.827927
311000,38875,9.078678e-5,0.326005,1.3854,39.03,0.0244,1.687455
311100,38887,9.078131e-5,0.313061,1.3676,43.82,0.0274,1.618100
311200,38900,9.077536e-5,0.317650,1.3739,40.23,0.0268,1.657775
311300,38912,9.076987e-5,0.318233,1.3747,41.14,0.0255,1.670664
311400,38925,9.076392e-5,0.328853,1.3894,44.09,0.0285,1.720660
311500,38937,9.075843e-5,0.329646,1.3905,44.36,0.0287,1.713215
311600,38950,9.075248e-5,0.321754,1.3795,44.37,0.0278,1.681471
311700,38962,9.074698e-5,0.331805,1.3935,44.81,0.0277,1.734497
311800,38975,9.074103e-5,0.326903,1.3867,43.17,0.0277,1.688533
311900,38987,9.073553e-5,0.326899,1.3867,45.66,0.0303,1.700119
312000,39000,9.072956e-5,0.323993,1.3826,46.60,0.0273,1.684187
312100,39012,9.072406e-5,0.320534,1.3779,50.25,0.0315,1.674533
312200,39025,9.071811e-5,0.321134,1.3787,64.66,0.0381,1.661761
312300,39037,9.0712594e-5,0.341556,1.4071,59.55,0.0346,1.786611
312400,39050,9.070664e-5,0.320443,1.3777,45.40,0.0303,1.675255
312500,39062,9.070113e-5,0.328218,1.3885,46.83,0.0282,1.711123
312600,39075,9.069516e-5,0.309099,1.3622,44.23,0.0300,1.613669
312700,39087,9.068966e-5,0.326187,1.3857,45.55,0.0281,1.712040
312800,39100,9.068368e-5,0.307970,1.3607,44.25,0.0304,1.600272
312900,39112,9.0678164e-5,0.308683,1.3616,46.17,0.0297,1.621359
313000,39125,9.067218e-5,0.328116,1.3883,46.25,0.0306,1.722389
313100,39137,9.066667e-5,0.314477,1.3695,52.63,0.0336,1.626970
313200,39150,9.06607e-5,0.326646,1.3863,45.65,0.0303,1.713470
313300,39162,9.065517e-5,0.335888,1.3992,44.87,0.0277,1.764661
313400,39175,9.064919e-5,0.320950,1.3784,44.20,0.0295,1.685166
313500,39187,9.0643676e-5,0.318840,1.3755,44.10,0.0293,1.674387
313600,39200,9.0637695e-5,0.335844,1.3991,44.13,0.0297,1.763553
