step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
63120,15780,5e-4,0.575692,1.7784,794.75,0.4821,0.950701,1.154739,3.047313
63130,15782,5e-4,0.518830,1.6801,748.06,0.5114,0.934361,1.156391,2.671418
63140,15785,5e-4,0.580889,1.7876,754.76,0.4870,0.923317,1.067189,3.078272
63150,15787,5e-4,0.461519,1.5865,699.46,0.5006,0.824497,1.036194,2.379925
63160,15790,5e-4,0.532857,1.7038,722.62,0.5199,0.898992,1.105586,2.836931
63170,15792,5e-4,0.537813,1.7123,781.11,0.4602,0.920514,1.074646,2.831750
63180,15795,5e-4,0.580365,1.7867,846.59,0.4791,0.959597,1.083062,3.101624
63190,15797,5e-4,0.532038,1.7024,790.60,0.4784,0.876588,1.078960,2.750556
63200,15800,5e-4,0.572569,1.7728,829.49,0.4810,0.952062,1.143417,2.969347
63210,15802,5e-4,0.576893,1.7805,662.27,0.4950,0.921955,1.057711,2.983097
63220,15805,5e-4,0.536275,1.7096,801.78,0.5215,0.899117,1.101770,2.771733
63230,15807,5e-4,0.566856,1.7627,693.25,0.4874,0.964988,1.128096,2.964930
63240,15810,5e-4,0.535375,1.7081,798.69,0.5001,0.911786,1.104309,2.772629
63250,15812,5e-4,0.580017,1.7861,858.21,0.4700,0.935164,1.067799,3.020911
63260,15815,5e-4,0.545660,1.7257,695.82,0.5344,0.924887,1.149579,2.817157
63270,15817,5e-4,0.547259,1.7285,733.97,0.5073,0.935971,1.120551,2.828507
63280,15820,5e-4,0.485169,1.6244,738.27,0.5271,0.875735,1.123062,2.472038
63290,15822,5e-4,0.565944,1.7611,876.77,0.4618,0.913624,1.112502,2.866814
63300,15825,5e-4,0.501801,1.6517,738.81,0.5338,0.850582,1.057423,2.577539
63310,15827,5e-4,0.552979,1.7384,721.73,0.5045,0.923419,1.118924,2.897662
63320,15830,5e-4,0.602180,1.8261,773.80,0.5082,1.001686,1.180627,3.146036
63330,15832,5e-4,0.508915,1.6635,706.62,0.4870,0.907725,1.119133,2.631453
63340,15835,5e-4,0.575017,1.7772,759.94,0.5014,0.938670,1.133718,2.945761
63350,15837,5e-4,0.516502,1.6762,840.15,0.4730,0.929755,1.137678,2.682726
63360,15840,5e-4,0.583120,1.7916,711.18,0.4905,0.953582,1.125341,3.057904
63370,15842,5e-4,0.608154,1.8370,949.27,0.4608,0.962175,1.169142,3.074015
63380,15845,5e-4,0.552170,1.7370,1104.10,0.4744,0.909842,1.117591,2.801690
63390,15847,5e-4,0.546168,1.7266,742.29,0.4832,0.949846,1.167080,2.800809
63400,15850,5e-4,0.573940,1.7752,932.13,0.4740,0.988775,1.184781,3.017035
63410,15852,5e-4,0.573540,1.7745,714.78,0.4956,0.996289,1.154354,3.040384
63420,15855,5e-4,0.522311,1.6859,750.38,0.5097,0.910605,1.131471,2.657357
63430,15857,5e-4,0.513008,1.6703,683.97,0.4946,0.910092,1.122664,2.653884
63440,15860,5e-4,0.537738,1.7121,815.82,0.4837,0.943964,1.183787,2.789235
63450,15862,5e-4,0.524075,1.6889,714.03,0.4892,0.947048,1.123762,2.712219
63460,15865,5e-4,0.486406,1.6265,818.93,0.5050,0.885482,1.123054,2.508480
63470,15867,5e-4,0.554844,1.7417,752.56,0.4694,0.953181,1.138509,2.970263
63480,15870,5e-4,0.579553,1.7852,777.53,0.4964,0.992287,1.143760,3.033463
63490,15872,5e-4,0.557830,1.7469,680.28,0.4909,0.949502,1.084063,2.949302
63500,15875,5e-4,0.544594,1.7239,751.79,0.4966,0.962805,1.112282,2.902112
63510,15877,5e-4,0.501131,1.6506,735.95,0.5048,0.884093,1.052599,2.553099
63520,15880,5e-4,0.567229,1.7634,814.14,0.5174,0.993498,1.217872,2.902440
63530,15882,5e-4,0.563214,1.7563,838.38,0.4721,0.929313,1.105675,2.819654
63540,15885,5e-4,0.495940,1.6420,715.34,0.5407,0.900033,1.079327,2.550572
63550,15887,5e-4,0.529797,1.6986,748.32,0.4890,0.935191,1.156961,2.765252
63560,15890,5e-4,0.559178,1.7492,683.23,0.5176,0.993083,1.207613,2.975353
63570,15892,5e-4,0.610266,1.8409,778.11,0.4689,0.982452,1.142750,3.169469
63580,15895,5e-4,0.521103,1.6839,745.44,0.5197,0.888171,1.068622,2.644449
63590,15897,5e-4,0.511809,1.6683,642.47,0.5067,0.914051,1.107568,2.656635
63600,15900,5e-4,0.564719,1.7590,714.36,0.5205,0.955966,1.157542,2.996323
63610,15902,5e-4,0.511041,1.6670,953.50,0.4579,0.896264,1.147833,2.559278
63620,15905,5e-4,0.556441,1.7445,790.38,0.5023,0.945491,1.143281,2.854166
63630,15907,5e-4,0.542799,1.7208,744.23,0.4888,0.904072,1.101217,2.755354
63640,15910,5e-4,0.615434,1.8505,891.41,0.4707,1.016187,1.149919,3.215055
63650,15912,5e-4,0.559944,1.7506,710.13,0.4880,0.942715,1.121276,2.934127
63660,15915,5e-4,0.555334,1.7425,706.59,0.5297,0.939198,1.118843,2.910347
63670,15917,5e-4,0.553421,1.7392,836.11,0.4815,0.913182,1.074834,2.862433
63680,15920,5e-4,0.531786,1.7020,743.13,0.5323,0.909265,1.109232,2.752061
63690,15922,5e-4,0.491871,1.6354,668.13,0.4926,0.876732,1.086378,2.574801
63700,15925,5e-4,0.501427,1.6511,722.07,0.5505,0.882135,1.114568,2.569058
63710,15927,5e-4,0.581646,1.7890,829.87,0.4685,0.972143,1.164959,2.984716
63720,15930,5e-4,0.609579,1.8397,749.69,0.5170,1.009478,1.140554,3.195393
63730,15932,5e-4,0.566332,1.7618,882.96,0.5053,0.943343,1.110968,2.931908
63740,15935,5e-4,0.515421,1.6743,802.16,0.5138,0.977165,1.196129,2.679391
63750,15937,5e-4,0.514444,1.6727,764.94,0.4894,0.931784,1.130041,2.688694
63760,15940,5e-4,0.565221,1.7598,673.54,0.5409,0.985792,1.205227,2.948968
63770,15942,5e-4,0.527966,1.6955,721.70,0.5014,0.932231,1.150055,2.725903
63780,15945,5e-4,0.536132,1.7094,737.13,0.5019,0.899595,1.075251,2.739393
63790,15947,5e-4,0.586965,1.7985,838.44,0.4699,0.979148,1.148256,3.041967
63800,15950,5e-4,0.564832,1.7592,731.20,0.5366,0.965941,1.182939,2.939837
63810,15952,5e-4,0.534004,1.7057,775.97,0.4724,0.942152,1.135395,2.816350
63820,15955,5e-4,0.572572,1.7728,838.16,0.4949,0.962047,1.166230,3.024464
63830,15957,5e-4,0.555249,1.7424,786.17,0.4798,0.907126,1.102610,2.934120
63840,15960,5e-4,0.565353,1.7601,915.23,0.4785,0.936807,1.105662,2.932075
63850,15962,5e-4,0.542686,1.7206,803.32,0.4836,0.885809,1.035854,2.800842
63860,15965,5e-4,0.603032,1.8277,697.69,0.5121,0.959377,1.109718,3.102761
63870,15967,5e-4,0.523227,1.6875,679.15,0.5102,0.904418,1.062797,2.663081
63880,15970,5e-4,0.573736,1.7749,726.85,0.5266,0.941124,1.122837,3.013938
63890,15972,5e-4,0.541619,1.7188,735.04,0.4642,0.959171,1.111540,2.839654
63900,15975,5e-4,0.552078,1.7369,828.01,0.4926,0.928435,1.084905,2.843161
63910,15977,5e-4,0.602537,1.8267,646.45,0.4792,1.009394,1.130259,3.190404
63920,15980,5e-4,0.652555,1.9204,786.89,0.5018,1.045346,1.189064,3.470056
63930,15982,5e-4,0.614236,1.8482,749.48,0.4640,1.052232,1.179853,3.286416
63940,15985,5e-4,0.567467,1.7638,851.92,0.4779,0.967947,1.090246,3.046585
63950,15987,5e-4,0.552445,1.7375,735.75,0.4885,0.951709,1.113904,2.873685
63960,15990,5e-4,0.542365,1.7201,809.15,0.5072,0.894702,1.082690,2.694503
63970,15992,5e-4,0.576420,1.7797,733.92,0.4709,0.960390,1.095014,3.050881
63980,15995,5e-4,0.586159,1.7971,720.84,0.5070,0.974785,1.167544,3.066522
63990,15997,5e-4,0.612518,1.8451,723.06,0.4739,1.041455,1.209812,3.277361
64000,16000,5e-4,0.548491,1.7306,732.51,0.5250,0.954730,1.197197,2.867089
64010,16002,5e-4,0.538909,1.7141,739.37,0.4947,0.911754,1.066698,2.824179
64020,16005,5e-4,0.526057,1.6922,863.38,0.4848,0.904242,1.051926,2.709159
64030,16007,5e-4,0.581155,1.7881,787.25,0.4794,0.997868,1.129910,2.988334
64040,16010,5e-4,0.517099,1.6772,774.29,0.4948,0.886973,1.032839,2.693669
64050,16012,5e-4,0.629271,1.8762,850.36,0.4761,0.988166,1.129425,3.306979
64060,16015,5e-4,0.495224,1.6409,725.71,0.5140,0.899494,1.107317,2.581393
64070,16017,5e-4,0.568926,1.7664,778.70,0.4639,0.970577,1.129252,2.992196
64080,16020,5e-4,0.602658,1.8270,700.03,0.5237,1.001658,1.190166,3.219196
64090,16022,5e-4,0.582432,1.7904,783.05,0.4823,0.955448,1.168487,2.992638
64100,16025,5e-4,0.615333,1.8503,806.38,0.4869,1.001673,1.149039,3.259432
64110,16027,5e-4,0.557658,1.7466,664.13,0.4789,0.941811,1.112576,2.935662
64120,16030,5e-4,0.557148,1.7457,1058.84,0.4733,0.922331,1.102610,2.853034
64130,16032,5e-4,0.562366,1.7548,761.83,0.4834,0.992076,1.141125,2.941175
64140,16035,5e-4,0.537345,1.7115,972.69,0.4743,0.904843,1.085278,2.783132
64150,16037,5e-4,0.561735,1.7537,806.21,0.4746,0.975273,1.114924,3.024106
64160,16040,5e-4,0.531404,1.7013,807.67,0.4952,0.941229,1.127392,2.781864
64170,16042,5e-4,0.603171,1.8279,813.16,0.4725,0.983013,1.144988,3.167193
64180,16045,5e-4,0.561305,1.7530,1058.43,0.4634,0.937193,1.136984,2.871560
64190,16047,5e-4,0.533188,1.7044,887.54,0.4519,0.889769,1.120283,2.731525
64200,16050,5e-4,0.555887,1.7435,689.81,0.5072,0.955926,1.135197,2.908125
64210,16052,5e-4,0.536110,1.7093,808.61,0.4604,0.913179,1.148277,2.775794
64220,16055,5e-4,0.581128,1.7881,801.66,0.4765,0.981422,1.184725,3.033895
64230,16057,5e-4,0.608809,1.8382,962.22,0.4603,0.956099,1.136753,3.127953
64240,16060,5e-4,0.579928,1.7859,858.85,0.4751,0.977906,1.161756,3.059223
64250,16062,5e-4,0.520356,1.6826,844.75,0.4734,0.861331,1.063455,2.683976
64260,16065,5e-4,0.574454,1.7762,878.02,0.4868,0.978915,1.198938,3.057827
64270,16067,5e-4,0.497371,1.6444,715.72,0.5095,0.886947,1.120825,2.585989
64280,16070,5e-4,0.555225,1.7423,723.94,0.5090,0.925395,1.150488,2.903765
64290,16072,5e-4,0.535393,1.7081,705.10,0.4747,0.931894,1.162031,2.844860
64300,16075,5e-4,0.577565,1.7817,736.75,0.5467,0.960265,1.184564,2.984519
64310,16077,5e-4,0.587633,1.7997,731.25,0.4736,0.994790,1.224324,3.118009
64320,16080,5e-4,0.608135,1.8370,790.51,0.4781,0.983413,1.196924,3.257730
64330,16082,5e-4,0.509388,1.6643,765.68,0.4860,0.854383,1.062993,2.607290
64340,16085,5e-4,0.589507,1.8031,810.16,0.4943,0.948105,1.136217,3.052776
64350,16087,5e-4,0.573138,1.7738,820.41,0.4566,0.945557,1.136579,3.059747
64360,16090,5e-4,0.557289,1.7459,680.58,0.5156,0.929228,1.082122,2.976043
64370,16092,5e-4,0.559997,1.7507,752.14,0.4811,0.929929,1.141345,2.933747
64380,16095,5e-4,0.539595,1.7153,837.64,0.4954,0.922939,1.160778,2.711317
64390,16097,5e-4,0.495679,1.6416,814.01,0.4895,0.885828,1.102436,2.519967
64400,16100,5e-4,0.567698,1.7642,862.43,0.4902,0.961229,1.177841,2.933984
64410,16102,5e-4,0.666400,1.9472,891.56,0.4564,1.033230,1.206181,3.476536
64420,16105,5e-4,0.602877,1.8274,793.78,0.4955,0.975494,1.173206,3.153145
64430,16107,5e-4,0.547065,1.7282,815.52,0.4865,0.938028,1.162193,2.786277
64440,16110,5e-4,0.524917,1.6903,712.87,0.5423,0.906794,1.136197,2.728433
64450,16112,5e-4,0.560519,1.7516,841.75,0.4842,0.955980,1.205979,2.844556
64460,16115,5e-4,0.541824,1.7191,698.62,0.4989,0.961794,1.150734,2.848351
64470,16117,5e-4,0.523041,1.6871,742.74,0.5009,0.917011,1.128363,2.704629
64480,16120,5e-4,0.547185,1.7284,787.29,0.5109,0.939225,1.118787,2.870649
64490,16122,5e-4,0.577359,1.7813,712.30,0.4796,0.950297,1.173742,2.982115
64500,16125,5e-4,0.574469,1.7762,784.67,0.5068,1.002715,1.230764,3.041808
64510,16127,5e-4,0.573296,1.7741,755.21,0.5024,0.969565,1.187050,3.036134
64520,16130,5e-4,0.519314,1.6809,705.09,0.5332,0.910097,1.151209,2.679423
64530,16132,5e-4,0.488315,1.6296,646.86,0.5041,0.917914,1.150377,2.551821
64540,16135,5e-4,0.562908,1.7558,804.80,0.4928,0.975378,1.194909,2.920969
64550,16137,5e-4,0.565169,1.7597,797.56,0.4835,1.000563,1.219205,2.928935
64560,16140,5e-4,0.590983,1.8058,742.52,0.5016,0.996864,1.202719,3.098849
64570,16142,5e-4,0.601176,1.8243,776.02,0.4917,1.039551,1.300586,3.156583
64580,16145,5e-4,0.520972,1.6837,822.42,0.4840,0.918656,1.153160,2.697565
64590,16147,5e-4,0.540581,1.7170,787.94,0.4859,0.920303,1.125874,2.831576
64600,16150,5e-4,0.498029,1.6455,708.71,0.5219,0.893650,1.113396,2.572885
64610,16152,5e-4,0.533225,1.7044,736.88,0.4770,0.950821,1.155174,2.791569
64620,16155,5e-4,0.592521,1.8085,680.40,0.4947,1.048005,1.237300,3.234535
64630,16157,5e-4,0.564564,1.7587,807.48,0.4936,0.993202,1.208553,2.926200
64640,16160,5e-4,0.545417,1.7253,1034.31,0.4741,0.934309,1.110606,2.742901
64650,16162,5e-4,0.575266,1.7776,793.29,0.4716,1.003696,1.165442,2.997980
64660,16165,5e-4,0.597373,1.8173,786.25,0.5059,0.995284,1.187417,3.113672
64670,16167,5e-4,0.535130,1.7077,849.08,0.4694,0.958997,1.241954,2.723291
64680,16170,5e-4,0.592608,1.8087,830.04,0.4724,1.007278,1.190091,3.120097
64690,16172,5e-4,0.587356,1.7992,1015.55,0.4437,0.974018,1.150641,3.035737
64700,16175,5e-4,0.510922,1.6668,793.21,0.5214,0.898144,1.100573,2.622717
64710,16177,5e-4,0.583246,1.7918,670.54,0.4898,0.989364,1.171044,3.031184
64720,16180,5e-4,0.521026,1.6838,780.36,0.5007,0.930436,1.165771,2.715458
64730,16182,5e-4,0.518818,1.6800,847.29,0.4791,0.882272,1.074453,2.638226
64740,16185,5e-4,0.508166,1.6622,686.67,0.5346,0.939528,1.143611,2.602297
64750,16187,5e-4,0.508722,1.6632,775.15,0.4933,0.927503,1.180125,2.619139
64760,16190,5e-4,0.559955,1.7506,787.02,0.5070,0.992258,1.225610,2.921224
64770,16192,5e-4,0.460242,1.5845,706.05,0.4812,0.884832,1.172777,2.390718
64780,16195,5e-4,0.558516,1.7481,892.31,0.4830,1.000982,1.214958,2.900665
64790,16197,5e-4,0.495297,1.6410,682.26,0.5076,0.903806,1.169477,2.575445
64800,16200,5e-4,0.596106,1.8150,1024.19,0.4720,1.047138,1.266596,3.061646
64810,16202,5e-4,0.549552,1.7325,663.80,0.4889,1.007974,1.251887,2.953160
64820,16205,5e-4,0.573639,1.7747,687.21,0.5149,1.042442,1.222777,3.050050
64830,16207,5e-4,0.587030,1.7986,723.42,0.5084,1.015016,1.216750,3.024722
64840,16210,5e-4,0.541940,1.7193,947.80,0.4834,0.997390,1.194769,2.810485
64850,16212,5e-4,0.506760,1.6599,764.29,0.5023,0.909871,1.131431,2.541537
64860,16215,5e-4,0.551765,1.7363,707.67,0.4985,1.015031,1.193347,2.947837
64870,16217,5e-4,0.521674,1.6848,778.54,0.4907,0.937031,1.154024,2.682694
64880,16220,5e-4,0.520125,1.6822,676.71,0.5358,0.953774,1.211975,2.684686
64890,16222,5e-4,0.540979,1.7177,666.80,0.5066,0.970639,1.184445,2.764037
64900,16225,5e-4,0.504985,1.6570,728.36,0.5216,0.974246,1.232745,2.644339
64910,16227,5e-4,0.541112,1.7179,774.74,0.4833,0.989333,1.231764,2.788062
64920,16230,5e-4,0.575396,1.7778,938.11,0.4673,1.028805,1.259425,2.983468
64930,16232,5e-4,0.560964,1.7524,672.12,0.4962,0.994010,1.288256,2.926910
64940,16235,5e-4,0.539384,1.7150,876.17,0.5125,0.972925,1.217055,2.755134
64950,16237,5e-4,0.641698,1.8997,748.44,0.4952,1.099738,1.331176,3.356047
64960,16240,5e-4,0.520594,1.6830,759.33,0.5068,0.938915,1.174875,2.681093
64970,16242,5e-4,0.589964,1.8039,626.94,0.5020,0.971373,1.265110,3.054070
64980,16245,5e-4,0.556597,1.7447,788.34,0.4979,0.962825,1.142629,2.929612
64990,16247,5e-4,0.606061,1.8332,762.52,0.5191,1.030862,1.221107,3.087868
65000,16250,5e-4,0.625858,1.8698,869.20,0.4513,1.088000,1.215857,3.395543
65010,16252,5e-4,0.525901,1.6920,770.59,0.4590,0.928441,1.174845,2.691119
65020,16255,5e-4,0.556792,1.7451,744.05,0.4996,1.013573,1.242123,2.957426
65030,16257,5e-4,0.518668,1.6798,790.04,0.4885,0.919810,1.160564,2.663391
65040,16260,5e-4,0.501681,1.6515,805.88,0.4881,0.927042,1.203926,2.566662
65050,16262,5e-4,0.603156,1.8279,887.62,0.4485,1.045099,1.286878,3.204284
65060,16265,5e-4,0.591465,1.8066,709.66,0.5260,0.976062,1.194965,3.073612
65070,16267,5e-4,0.556919,1.7453,703.58,0.4762,1.006897,1.230399,2.925455
65080,16270,5e-4,0.594682,1.8125,1078.53,0.4592,0.989366,1.148371,3.097966
65090,16272,5e-4,0.532338,1.7029,778.12,0.4963,0.928783,1.140516,2.678560
65100,16275,5e-4,0.571190,1.7704,740.65,0.5245,1.013571,1.235206,3.011670
65110,16277,5e-4,0.547224,1.7284,780.95,0.4682,0.920321,1.134843,2.828676
65120,16280,5e-4,0.532108,1.7025,702.08,0.5047,0.939474,1.151317,2.727046
65130,16282,5e-4,0.667158,1.9487,688.89,0.4880,1.073321,1.241062,3.489679
65140,16285,5e-4,0.546156,1.7266,717.02,0.5185,0.996547,1.191881,2.898434
65150,16287,5e-4,0.564241,1.7581,755.07,0.4845,0.974729,1.198922,2.861066
65160,16290,5e-4,0.560307,1.7512,790.00,0.5147,0.977239,1.184847,2.893242
65170,16292,5e-4,0.509545,1.6645,806.17,0.4965,0.905248,1.166462,2.597325
65180,16295,5e-4,0.638918,1.8944,719.18,0.5200,1.063173,1.266985,3.332003
65190,16297,5e-4,0.582250,1.7901,853.57,0.4713,1.003920,1.191224,3.009264
65200,16300,5e-4,0.534280,1.7062,737.45,0.5168,0.997884,1.213723,2.774811
65210,16302,5e-4,0.546497,1.7272,674.04,0.4912,1.014608,1.222977,2.817311
65220,16305,5e-4,0.567056,1.7631,964.36,0.4799,0.991543,1.170188,2.938415
65230,16307,5e-4,0.515893,1.6751,754.66,0.4877,0.970994,1.198078,2.751925
65240,16310,5e-4,0.517864,1.6784,736.76,0.5198,0.964397,1.212631,2.682984
65250,16312,5e-4,0.492137,1.6358,650.69,0.4912,0.920081,1.146636,2.525951
65260,16315,5e-4,0.551559,1.7360,770.09,0.5054,1.011191,1.240367,2.876992
65270,16317,5e-4,0.517356,1.6776,787.98,0.4821,0.957270,1.241108,2.605104
65280,16320,5e-4,0.513040,1.6704,880.51,0.4914,0.963996,1.169422,2.623736
65290,16322,5e-4,0.576482,1.7798,842.80,0.4815,1.028754,1.249605,2.991853
65300,16325,5e-4,0.552048,1.7368,980.21,0.4668,0.986962,1.185378,2.870007
65310,16327,5e-4,0.579233,1.7847,752.20,0.4684,1.053553,1.272638,3.136515
65320,16330,5e-4,0.573062,1.7737,810.36,0.4766,1.009891,1.220332,3.044651
65330,16332,5e-4,0.512530,1.6695,716.62,0.5060,0.934633,1.160123,2.616034
65340,16335,5e-4,0.538776,1.7139,818.67,0.5105,0.935247,1.149932,2.741741
65350,16337,5e-4,0.537302,1.7114,716.56,0.4965,0.945226,1.135151,2.838570
65360,16340,5e-4,0.563522,1.7568,702.67,0.5113,1.038625,1.273791,2.953364
65370,16342,5e-4,0.540979,1.7177,765.25,0.4742,0.959904,1.170610,2.811597
65380,16345,5e-4,0.564451,1.7585,665.14,0.5107,1.007512,1.199814,3.062376
65390,16347,5e-4,0.671322,1.9568,813.75,0.4479,1.116687,1.284988,3.583016
65400,16350,5e-4,0.631157,1.8798,780.94,0.4711,1.109110,1.319560,3.345297
65410,16352,5e-4,0.556346,1.7443,770.95,0.4779,0.979131,1.202442,2.839584
65420,16355,5e-4,0.525687,1.6916,810.09,0.4742,1.003528,1.314811,2.781347
65430,16357,5e-4,0.626019,1.8701,672.89,0.4818,1.070684,1.325654,3.310917
65440,16360,5e-4,0.558150,1.7474,679.27,0.5311,0.984339,1.242713,2.899209
65450,16362,5e-4,0.601503,1.8249,948.47,0.4604,1.066735,1.276877,3.096730
65460,16365,5e-4,0.525465,1.6912,770.65,0.5229,0.958869,1.210555,2.669085
65470,16367,5e-4,0.528682,1.6967,836.47,0.4809,0.915541,1.140693,2.688153
65480,16370,5e-4,0.536287,1.7096,807.76,0.4912,0.986187,1.249653,2.798224
65490,16372,5e-4,0.603392,1.8283,922.81,0.4654,1.029672,1.199598,3.156496
65500,16375,5e-4,0.528654,1.6966,678.07,0.5334,0.943985,1.182401,2.768415
65510,16377,5e-4,0.571240,1.7705,865.96,0.4754,1.048277,1.247216,3.010632
65520,16380,5e-4,0.518148,1.6789,847.65,0.5095,0.951985,1.250771,2.626775
65530,16382,5e-4,0.548518,1.7307,797.21,0.4917,0.990047,1.269554,2.817496
65540,16385,5e-4,0.593066,1.8095,878.89,0.4938,1.012884,1.267668,3.156879
65550,16387,5e-4,0.551695,1.7362,862.90,0.4634,0.980713,1.234743,2.855409
65560,16390,5e-4,0.551193,1.7353,961.82,0.4884,0.988347,1.299132,2.799893
65570,16392,5e-4,0.586746,1.7981,712.18,0.5082,0.986969,1.242545,3.022164
65580,16395,5e-4,0.570991,1.7700,966.63,0.4693,0.949759,1.166708,3.044840
65590,16397,5e-4,0.507175,1.6606,762.88,0.4961,0.909868,1.171298,2.569588
65600,16400,5e-4,0.615730,1.8510,794.16,0.4864,1.034956,1.189752,3.195600
65610,16402,5e-4,0.527209,1.6942,772.26,0.4741,0.959224,1.181787,2.802355
65620,16405,5e-4,0.504371,1.6559,723.83,0.5502,0.931528,1.179559,2.609122
65630,16407,5e-4,0.509169,1.6639,733.06,0.5026,1.002783,1.307269,2.646198
65640,16410,5e-4,0.543254,1.7216,744.44,0.5228,0.981794,1.281341,2.844357
65650,16412,5e-4,0.556929,1.7453,767.41,0.5171,1.018881,1.311416,2.871974
65660,16415,5e-4,0.580311,1.7866,755.27,0.4905,1.050811,1.282055,3.088065
65670,16417,5e-4,0.552632,1.7378,809.97,0.4645,1.031640,1.250122,2.911123
65680,16420,5e-4,0.535722,1.7087,888.68,0.4910,0.973064,1.271546,2.782425
65690,16422,5e-4,0.544963,1.7245,673.79,0.4858,1.034583,1.255573,2.915738
65700,16425,5e-4,0.558115,1.7474,757.41,0.5083,1.013929,1.265708,2.950330
65710,16427,5e-4,0.641604,1.8995,806.52,0.4742,1.092582,1.296315,3.405335
65720,16430,5e-4,0.524853,1.6902,742.11,0.5312,0.966074,1.203631,2.720031
65730,16432,5e-4,0.531149,1.7009,721.67,0.4788,0.986757,1.183169,2.748876
65740,16435,5e-4,0.540416,1.7167,765.22,0.4956,1.001877,1.252524,2.811543
65750,16437,5e-4,0.559335,1.7495,696.64,0.4914,1.082538,1.290664,2.959557
65760,16440,5e-4,0.514205,1.6723,853.59,0.4853,1.013824,1.241699,2.676491
65770,16442,5e-4,0.577662,1.7819,816.88,0.4744,1.072042,1.302274,3.010931
65780,16445,5e-4,0.578600,1.7835,807.81,0.5109,1.046054,1.283485,2.959795
65790,16447,5e-4,0.505453,1.6577,680.89,0.5040,0.977294,1.252096,2.558056
65800,16450,5e-4,0.467112,1.5954,779.88,0.5201,0.905691,1.156624,2.374604
65810,16452,5e-4,0.628783,1.8753,778.32,0.4722,1.124022,1.352204,3.363590
65820,16455,5e-4,0.544121,1.7231,744.23,0.5102,1.019818,1.349567,2.790046
65830,16457,5e-4,0.541054,1.7178,742.47,0.4932,1.013897,1.262260,2.779389
65840,16460,5e-4,0.514228,1.6723,734.01,0.4991,0.990377,1.317849,2.654578
65850,16462,5e-4,0.558313,1.7477,684.11,0.4947,1.052808,1.258839,2.875608
65860,16465,5e-4,0.564512,1.7586,755.48,0.5101,1.020855,1.197371,2.932140
65870,16467,5e-4,0.559612,1.7500,724.54,0.4979,1.052191,1.312759,2.921420
65880,16470,5e-4,0.676880,1.9677,853.88,0.4861,1.123232,1.274537,3.541602
65890,16472,5e-4,0.531960,1.7023,684.91,0.4986,1.002383,1.221154,2.797621
65900,16475,5e-4,0.631796,1.8810,973.08,0.4633,1.082770,1.285154,3.284085
65910,16477,5e-4,0.510749,1.6665,838.09,0.4804,0.998380,1.282766,2.643982
65920,16480,5e-4,0.515544,1.6745,834.89,0.5009,0.948380,1.183494,2.584453
65930,16482,5e-4,0.507327,1.6608,760.75,0.4762,0.958179,1.197512,2.656144
65940,16485,5e-4,0.514702,1.6731,818.95,0.4953,0.981588,1.250296,2.686273
65950,16487,5e-4,0.585657,1.7962,858.11,0.4704,1.054091,1.260666,3.113468
65960,16490,5e-4,0.579747,1.7856,832.20,0.4993,1.044777,1.296913,3.042359
65970,16492,5e-4,0.565651,1.7606,840.71,0.4808,0.994020,1.246554,2.876192
65980,16495,5e-4,0.527472,1.6946,747.86,0.5095,1.031539,1.287645,2.781676
65990,16497,5e-4,0.500530,1.6496,681.08,0.5058,0.973062,1.258165,2.589360
66000,16500,5e-4,0.556706,1.7449,684.67,0.5228,1.015210,1.244318,3.014324
66010,16502,5e-4,0.545742,1.7259,769.88,0.4945,1.019612,1.267507,2.864408
66020,16505,5e-4,0.497829,1.6451,755.27,0.5336,0.932997,1.186854,2.497402
66030,16507,5e-4,0.524049,1.6889,689.01,0.4872,0.988781,1.273287,2.737849
66040,16510,5e-4,0.507969,1.6619,767.88,0.5250,0.969638,1.231782,2.635354
66050,16512,5e-4,0.523020,1.6871,700.38,0.4992,0.986673,1.240438,2.761980
66060,16515,5e-4,0.597989,1.8185,780.22,0.4984,1.053117,1.329436,3.044267
66070,16517,5e-4,0.573814,1.7750,755.30,0.5004,1.037190,1.307751,2.936789
66080,16520,5e-4,0.600562,1.8231,672.30,0.5218,1.055605,1.300028,3.202940
66090,16522,5e-4,0.539182,1.7146,729.67,0.5020,1.023836,1.236924,2.863047
66100,16525,5e-4,0.553554,1.7394,786.42,0.5215,1.003425,1.232261,2.836360
