step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
1223800,611900,1.7321538e-5,0.539794,1.7157,149.04,0.0160,3.419171
1223900,611950,1.7316388e-5,0.544682,1.7241,164.46,0.0153,3.453914
1224000,612000,1.7311235e-5,0.529873,1.6987,147.64,0.0164,3.366232
1224100,612050,1.7306087e-5,0.526966,1.6938,191.98,0.0187,3.369992
1224200,612100,1.7300943e-5,0.550536,1.7342,145.56,0.0160,3.524266
1224300,612150,1.7295795e-5,0.524801,1.6901,152.69,0.0156,3.360605
1224400,612200,1.7290655e-5,0.561473,1.7533,151.74,0.0163,3.576394
1224500,612250,1.728551e-5,0.523760,1.6884,160.70,0.0155,3.393244
1224600,612300,1.728037e-5,0.518455,1.6794,187.51,0.0147,3.316478
1224700,612350,1.727523e-5,0.532410,1.7030,172.89,0.0153,3.367731
1224800,612400,1.7270095e-5,0.547481,1.7289,160.64,0.0157,3.532016
1224900,612450,1.7264956e-5,0.544793,1.7243,155.64,0.0156,3.477597
1225000,612500,1.7259825e-5,0.556338,1.7443,202.20,0.0150,3.490757
1225100,612550,1.7254688e-5,0.541644,1.7188,195.20,0.0190,3.465444
1225200,612600,1.724956e-5,0.522468,1.6862,151.16,0.0158,3.341472
1225300,612650,1.7244429e-5,0.538258,1.7130,136.52,0.0169,3.425023
1225400,612700,1.7239303e-5,0.533770,1.7053,147.89,0.0167,3.417510
1225500,612750,1.723418e-5,0.543830,1.7226,165.92,0.0152,3.462467
1225600,612800,1.7229055e-5,0.537638,1.7120,146.25,0.0169,3.429427
1225700,612850,1.7223934e-5,0.521616,1.6847,140.35,0.0169,3.356794
1225800,612900,1.7218808e-5,0.534118,1.7059,223.20,0.0212,3.452756
1225900,612950,1.7213693e-5,0.527892,1.6954,162.37,0.0154,3.398712
1226000,613000,1.7208573e-5,0.542658,1.7206,158.73,0.0153,3.446767
1226100,613050,1.7203462e-5,0.548070,1.7299,188.27,0.0195,3.487871
1226200,613100,1.7198343e-5,0.546183,1.7266,195.41,0.0147,3.482500
1226300,613150,1.7193233e-5,0.535481,1.7083,146.68,0.0166,3.377480
1226400,613200,1.7188118e-5,0.540472,1.7168,171.02,0.0148,3.467747
1226500,613250,1.7183012e-5,0.524341,1.6893,172.19,0.0156,3.341504
1226600,613300,1.7177903e-5,0.541064,1.7178,168.10,0.0157,3.444278
1226700,613350,1.7172799e-5,0.574327,1.7759,151.63,0.0160,3.622339
1226800,613400,1.7167691e-5,0.536078,1.7093,165.85,0.0165,3.429018
1226900,613450,1.7162592e-5,0.532483,1.7032,143.90,0.0166,3.396911
1227000,613500,1.7157488e-5,0.552738,1.7380,162.27,0.0151,3.525390
1227100,613550,1.7152392e-5,0.520273,1.6825,191.52,0.0186,3.320615
1227200,613600,1.7147297e-5,0.547860,1.7295,163.67,0.0157,3.522426
1227300,613650,1.7142196e-5,0.537050,1.7110,157.04,0.0153,3.431986
1227400,613700,1.7137107e-5,0.566640,1.7623,158.18,0.0165,3.609969
1227500,613750,1.713201e-5,0.549217,1.7319,158.45,0.0159,3.530443
1227600,613800,1.7126922e-5,0.532536,1.7032,177.25,0.0148,3.377957
1227700,613850,1.7121836e-5,0.519066,1.6805,161.42,0.0156,3.319597
1227800,613900,1.7116745e-5,0.553106,1.7386,161.36,0.0158,3.530572
1227900,613950,1.7111663e-5,0.539550,1.7152,161.29,0.0153,3.463140
1228000,614000,1.710658e-5,0.527981,1.6955,162.67,0.0151,3.407156
1228100,614050,1.7101494e-5,0.525179,1.6908,195.00,0.0181,3.356090
1228200,614100,1.7096416e-5,0.548387,1.7305,163.94,0.0157,3.512434
1228300,614150,1.7091334e-5,0.517237,1.6774,150.49,0.0158,3.341331
1228400,614200,1.7086259e-5,0.567966,1.7647,135.12,0.0169,3.639237
1228500,614250,1.708118e-5,0.554202,1.7406,153.42,0.0159,3.568842
1228600,614300,1.707611e-5,0.516888,1.6768,235.05,0.0210,3.356748
1228700,614350,1.7071032e-5,0.527301,1.6944,140.99,0.0162,3.350170
1228800,614400,1.7065966e-5,0.553055,1.7386,141.17,0.0169,3.496491
1228900,614450,1.7060895e-5,0.534094,1.7059,154.28,0.0156,3.414323
1229000,614500,1.7055827e-5,0.540857,1.7175,158.52,0.0158,3.445778
1229100,614550,1.7050757e-5,0.522099,1.6856,203.84,0.0174,3.367713
1229200,614600,1.7045695e-5,0.559763,1.7503,150.88,0.0164,3.542834
1229300,614650,1.7040633e-5,0.536972,1.7108,166.34,0.0149,3.442631
1229400,614700,1.7035574e-5,0.563962,1.7576,148.76,0.0161,3.568669
1229500,614750,1.703051e-5,0.588455,1.8012,164.78,0.0153,3.772311
1229600,614800,1.7025457e-5,0.531654,1.7017,175.19,0.0144,3.429787
1229700,614850,1.7020397e-5,0.555049,1.7420,172.45,0.0153,3.548253
1229800,614900,1.7015343e-5,0.514213,1.6723,150.40,0.0156,3.299201
1229900,614950,1.7010289e-5,0.525473,1.6913,144.66,0.0160,3.353580
1230000,615000,1.700524e-5,0.517665,1.6781,154.23,0.0159,3.319303
1230100,615050,1.700019e-5,0.552537,1.7377,261.22,0.0240,3.528311
1230200,615100,1.6995145e-5,0.531767,1.7019,155.67,0.0151,3.416762
1230300,615150,1.6990094e-5,0.535945,1.7091,213.63,0.0225,3.409373
1230400,615200,1.6985054e-5,0.568147,1.7650,152.09,0.0159,3.609234
1230500,615250,1.6980006e-5,0.531475,1.7014,147.88,0.0157,3.428799
1230600,615300,1.697497e-5,0.528487,1.6964,154.00,0.0160,3.368735
1230700,615350,1.6969932e-5,0.560833,1.7521,155.82,0.0153,3.579641
1230800,615400,1.6964892e-5,0.522657,1.6865,157.46,0.0155,3.337745
1230900,615450,1.6959857e-5,0.546132,1.7266,150.69,0.0162,3.465552
1231000,615500,1.6954826e-5,0.565165,1.7597,172.34,0.0147,3.623484
1231100,615550,1.694979e-5,0.511792,1.6683,185.99,0.0182,3.312827
1231200,615600,1.6944763e-5,0.539311,1.7148,214.87,0.0227,3.441936
1231300,615650,1.6939735e-5,0.550276,1.7337,193.32,0.0144,3.518898
1231400,615700,1.6934706e-5,0.561198,1.7528,161.60,0.0156,3.541630
1231500,615750,1.6929684e-5,0.536258,1.7096,151.65,0.0158,3.439960
1231600,615800,1.6924656e-5,0.535486,1.7083,170.37,0.0149,3.417576
1231700,615850,1.6919636e-5,0.517461,1.6778,166.86,0.0147,3.335994
1231800,615900,1.6914611e-5,0.532258,1.7028,141.61,0.0171,3.405691
1231900,615950,1.6909595e-5,0.491945,1.6355,156.85,0.0152,3.193855
1232000,616000,1.6904574e-5,0.522345,1.6860,164.82,0.0146,3.383501
1232100,616050,1.6899561e-5,0.541157,1.7180,180.48,0.0193,3.435404
1232200,616100,1.6894543e-5,0.501987,1.6520,160.65,0.0152,3.214401
1232300,616150,1.6889533e-5,0.533222,1.7044,174.29,0.0152,3.409231
1232400,616200,1.688452e-5,0.553973,1.7402,162.93,0.0160,3.510433
1232500,616250,1.6879512e-5,0.520814,1.6834,158.63,0.0149,3.342187
1232600,616300,1.6874501e-5,0.538586,1.7136,143.33,0.0163,3.438584
1232700,616350,1.6869499e-5,0.565823,1.7609,164.30,0.0154,3.639366
1232800,616400,1.6864491e-5,0.513413,1.6710,150.09,0.0154,3.317844
1232900,616450,1.6859492e-5,0.552955,1.7384,146.66,0.0169,3.496637
1233000,616500,1.6854487e-5,0.555797,1.7433,148.37,0.0159,3.577321
1233100,616550,1.6849492e-5,0.531149,1.7009,204.17,0.0176,3.390725
1233200,616600,1.684449e-5,0.531092,1.7008,149.62,0.0158,3.432837
1233300,616650,1.6839498e-5,0.549384,1.7322,141.26,0.0165,3.509316
1233400,616700,1.6834507e-5,0.527266,1.6943,157.69,0.0157,3.370822
1233500,616750,1.682951e-5,0.550531,1.7342,169.67,0.0152,3.537819
1233600,616800,1.6824524e-5,0.524014,1.6888,158.85,0.0152,3.416350
1233700,616850,1.681953e-5,0.548298,1.7303,156.99,0.0156,3.523902
1233800,616900,1.6814545e-5,0.539498,1.7151,179.78,0.0153,3.438862
1233900,616950,1.6809558e-5,0.550240,1.7337,167.17,0.0151,3.486606
1234000,617000,1.6804577e-5,0.538066,1.7127,169.60,0.0161,3.384558
1234100,617050,1.679959e-5,0.564645,1.7588,179.57,0.0206,3.605283
1234200,617100,1.6794613e-5,0.529058,1.6973,175.30,0.0155,3.382781
1234300,617150,1.6789629e-5,0.536217,1.7095,152.55,0.0165,3.425047
1234400,617200,1.6784656e-5,0.543781,1.7225,152.90,0.0159,3.488170
1234500,617250,1.6779682e-5,0.516750,1.6766,176.45,0.0154,3.356725
1234600,617300,1.6774706e-5,0.578800,1.7839,147.86,0.0162,3.647068
1234700,617350,1.6769734e-5,0.528466,1.6963,158.38,0.0156,3.392799
1234800,617400,1.6764767e-5,0.524898,1.6903,172.75,0.0151,3.327008
1234900,617450,1.6759794e-5,0.514967,1.6736,170.12,0.0146,3.330440
1235000,617500,1.675483e-5,0.535815,1.7088,158.72,0.0152,3.465537
1235100,617550,1.6749862e-5,0.566849,1.7627,185.48,0.0194,3.651722
1235200,617600,1.67449e-5,0.561933,1.7541,156.54,0.0156,3.582436
1235300,617650,1.6739936e-5,0.555706,1.7432,164.51,0.0155,3.573361
1235400,617700,1.6734975e-5,0.567773,1.7643,171.76,0.0154,3.594827
1235500,617750,1.6730013e-5,0.548389,1.7305,150.24,0.0159,3.460117
1235600,617800,1.672506e-5,0.516506,1.6762,159.30,0.0160,3.321713
1235700,617850,1.67201e-5,0.538693,1.7138,167.36,0.0154,3.458029
1235800,617900,1.6715148e-5,0.547048,1.7281,153.73,0.0157,3.507013
1235900,617950,1.6710195e-5,0.549171,1.7318,166.47,0.0155,3.466370
1236000,618000,1.6705246e-5,0.565935,1.7611,175.52,0.0151,3.623337
1236100,618050,1.67003e-5,0.559836,1.7504,243.13,0.0260,3.560334
1236200,618100,1.669535e-5,0.519363,1.6810,153.43,0.0156,3.335158
1236300,618150,1.6690408e-5,0.560333,1.7513,157.58,0.0161,3.613516
1236400,618200,1.6685459e-5,0.561511,1.7533,139.22,0.0165,3.565716
1236500,618250,1.6680522e-5,0.547837,1.7295,162.77,0.0153,3.477051
1236600,618300,1.6675578e-5,0.562681,1.7554,142.99,0.0164,3.543402
1236700,618350,1.6670641e-5,0.534918,1.7073,168.82,0.0149,3.438679
1236800,618400,1.6665703e-5,0.540271,1.7165,137.68,0.0167,3.428675
1236900,618450,1.666077e-5,0.549302,1.7320,172.73,0.0151,3.530175
1237000,618500,1.6655831e-5,0.567114,1.7632,148.35,0.0163,3.610500
1237100,618550,1.6650902e-5,0.545045,1.7247,185.27,0.0182,3.493471
1237200,618600,1.6645969e-5,0.541915,1.7193,161.01,0.0160,3.426944
1237300,618650,1.6641043e-5,0.552053,1.7368,156.37,0.0156,3.518101
1237400,618700,1.6636113e-5,0.554585,1.7412,144.24,0.0165,3.546117
1237500,618750,1.6631191e-5,0.547968,1.7297,158.63,0.0151,3.519767
1237600,618800,1.6626263e-5,0.528696,1.6967,165.87,0.0155,3.380406
1237700,618850,1.6621343e-5,0.556010,1.7437,147.19,0.0165,3.533868
1237800,618900,1.6616423e-5,0.550424,1.7340,159.85,0.0155,3.497014
1237900,618950,1.6611506e-5,0.540069,1.7161,170.32,0.0152,3.495586
1238000,619000,1.660659e-5,0.558655,1.7483,151.44,0.0162,3.525120
1238100,619050,1.6601673e-5,0.521934,1.6853,194.22,0.0170,3.397439
1238200,619100,1.6596761e-5,0.547482,1.7289,160.97,0.0155,3.485085
1238300,619150,1.6591854e-5,0.548862,1.7313,154.30,0.0159,3.504390
1238400,619200,1.6586939e-5,0.534781,1.7071,167.72,0.0150,3.432316
1238500,619250,1.6582033e-5,0.526864,1.6936,153.20,0.0160,3.378399
1238600,619300,1.6577127e-5,0.524880,1.6903,159.45,0.0150,3.380727
1238700,619350,1.657222e-5,0.545088,1.7248,148.94,0.0161,3.450446
1238800,619400,1.656732e-5,0.529234,1.6976,165.29,0.0154,3.349519
1238900,619450,1.6562415e-5,0.536893,1.7107,152.73,0.0154,3.435303
1239000,619500,1.6557518e-5,0.534121,1.7059,159.98,0.0161,3.403812
1239100,619550,1.6552614e-5,0.552719,1.7380,185.27,0.0179,3.551806
1239200,619600,1.6547723e-5,0.533899,1.7056,178.58,0.0147,3.408740
1239300,619650,1.6542825e-5,0.529488,1.6981,145.72,0.0163,3.395808
1239400,619700,1.6537932e-5,0.539421,1.7150,152.85,0.0156,3.438495
1239500,619750,1.6533038e-5,0.534321,1.7063,148.70,0.0164,3.443705
1239600,619800,1.652815e-5,0.553253,1.7389,144.76,0.0160,3.543347
1239700,619850,1.6523261e-5,0.556980,1.7454,159.17,0.0156,3.581425
1239800,619900,1.6518377e-5,0.543324,1.7217,149.13,0.0162,3.490658
1239900,619950,1.6513488e-5,0.536967,1.7108,146.58,0.0159,3.427069
1240000,620000,1.6508608e-5,0.552633,1.7378,152.81,0.0161,3.544055
1240100,620050,1.6503724e-5,0.523358,1.6877,189.93,0.0197,3.338735
1240200,620100,1.6498845e-5,0.544594,1.7239,159.74,0.0160,3.487675
1240300,620150,1.6493967e-5,0.552778,1.7381,153.80,0.0159,3.493773
1240400,620200,1.648909e-5,0.554957,1.7419,140.71,0.0165,3.551267
1240500,620250,1.6484213e-5,0.554717,1.7414,162.95,0.0162,3.509933
1240600,620300,1.6479342e-5,0.548041,1.7299,175.32,0.0148,3.471964
1240700,620350,1.6474469e-5,0.552793,1.7381,143.70,0.0169,3.535822
1240800,620400,1.6469601e-5,0.560318,1.7512,176.66,0.0155,3.536974
1240900,620450,1.646473e-5,0.533821,1.7054,141.41,0.0162,3.443579
1241000,620500,1.6459868e-5,0.555613,1.7430,183.01,0.0157,3.529620
1241100,620550,1.6454998e-5,0.536009,1.7092,192.18,0.0175,3.433337
1241200,620600,1.6450138e-5,0.563329,1.7565,150.18,0.0159,3.567893
1241300,620650,1.6445281e-5,0.531185,1.7009,170.90,0.0149,3.382293
1241400,620700,1.644042e-5,0.547807,1.7295,147.76,0.0160,3.493195
1241500,620750,1.6435562e-5,0.552774,1.7381,148.36,0.0158,3.530631
1241600,620800,1.6430704e-5,0.542983,1.7211,156.66,0.0163,3.435757
1241700,620850,1.642585e-5,0.534817,1.7071,151.59,0.0156,3.426937
1241800,620900,1.6421001e-5,0.545466,1.7254,157.64,0.0159,3.474761
1241900,620950,1.6416147e-5,0.540502,1.7169,153.82,0.0163,3.454562
1242000,621000,1.64113e-5,0.512149,1.6689,180.56,0.0145,3.276201
1242100,621050,1.6406455e-5,0.546758,1.7276,185.03,0.0184,3.487677
1242200,621100,1.6401606e-5,0.565484,1.7603,236.15,0.0143,3.544168
1242300,621150,1.6396765e-5,0.554923,1.7418,153.23,0.0158,3.519641
1242400,621200,1.6391918e-5,0.548061,1.7299,157.53,0.0156,3.509598
1242500,621250,1.6387079e-5,0.521643,1.6848,159.14,0.0152,3.375245
1242600,621300,1.6382239e-5,0.564755,1.7590,170.35,0.0158,3.591159
1242700,621350,1.6377402e-5,0.553467,1.7393,178.93,0.0147,3.566991
1242800,621400,1.6372564e-5,0.530782,1.7003,157.52,0.0158,3.413255
1242900,621450,1.6367732e-5,0.567489,1.7638,145.84,0.0168,3.610618
1243000,621500,1.6362897e-5,0.560541,1.7516,158.30,0.0165,3.572762
1243100,621550,1.635807e-5,0.555929,1.7436,199.83,0.0183,3.526581
1243200,621600,1.6353239e-5,0.510603,1.6663,158.25,0.0156,3.306765
1243300,621650,1.6348413e-5,0.544750,1.7242,159.20,0.0153,3.508094
1243400,621700,1.6343583e-5,0.537270,1.7113,159.63,0.0155,3.438250
1243500,621750,1.6338763e-5,0.509903,1.6651,185.92,0.0148,3.262436
1243600,621800,1.6333937e-5,0.576079,1.7790,154.57,0.0158,3.671880
1243700,621850,1.6329119e-5,0.534857,1.7072,152.07,0.0160,3.427334
1243800,621900,1.6324297e-5,0.552921,1.7383,154.57,0.0158,3.494995
1243900,621950,1.6319482e-5,0.560618,1.7518,156.71,0.0156,3.586406
1244000,622000,1.631467e-5,0.535322,1.7080,162.51,0.0161,3.427708
1244100,622050,1.6309854e-5,0.547250,1.7285,189.06,0.0194,3.467755
1244200,622100,1.6305044e-5,0.543097,1.7213,162.75,0.0150,3.481992
1244300,622150,1.630023e-5,0.519272,1.6808,178.90,0.0146,3.351813
1244400,622200,1.6295424e-5,0.532503,1.7032,146.14,0.0165,3.370487
1244500,622250,1.6290614e-5,0.549222,1.7319,160.38,0.0152,3.457214
1244600,622300,1.628581e-5,0.542889,1.7210,163.57,0.0150,3.504741
1244700,622350,1.6281003e-5,0.551529,1.7359,155.62,0.0163,3.458432
1244800,622400,1.6276204e-5,0.550115,1.7335,157.86,0.0153,3.481935
1244900,622450,1.6271402e-5,0.530824,1.7003,160.29,0.0155,3.422645
1245000,622500,1.6266606e-5,0.538860,1.7141,154.12,0.0157,3.430355
1245100,622550,1.6261813e-5,0.540815,1.7174,193.88,0.0182,3.465199
1245200,622600,1.6257014e-5,0.535444,1.7082,167.84,0.0155,3.440709
1245300,622650,1.6252223e-5,0.542581,1.7204,150.79,0.0158,3.474795
1245400,622700,1.6247428e-5,0.560805,1.7521,164.89,0.0157,3.580384
1245500,622750,1.624264e-5,0.541892,1.7193,159.31,0.0161,3.505819
1245600,622800,1.6237855e-5,0.550954,1.7349,155.49,0.0155,3.496531
1245700,622850,1.6233065e-5,0.532670,1.7035,171.40,0.0154,3.426628
1245800,622900,1.6228281e-5,0.548266,1.7302,157.74,0.0164,3.487290
1245900,622950,1.6223497e-5,0.525734,1.6917,162.85,0.0150,3.375606
1246000,623000,1.6218717e-5,0.521084,1.6839,165.89,0.0150,3.359769
1246100,623050,1.6213935e-5,0.536986,1.7108,184.15,0.0204,3.386920
1246200,623100,1.620916e-5,0.525146,1.6907,172.70,0.0153,3.351508
1246300,623150,1.6204382e-5,0.545006,1.7246,141.76,0.0165,3.473025
1246400,623200,1.619961e-5,0.533611,1.7051,164.98,0.0154,3.435612
1246500,623250,1.6194837e-5,0.524975,1.6904,159.73,0.0152,3.372934
1246600,623300,1.6190064e-5,0.568419,1.7655,159.61,0.0156,3.562583
1246700,623350,1.6185297e-5,0.526571,1.6931,174.50,0.0148,3.374038
1246800,623400,1.6180526e-5,0.595621,1.8142,148.01,0.0165,3.718139
1246900,623450,1.6175762e-5,0.538757,1.7139,171.26,0.0151,3.431821
1247000,623500,1.6170996e-5,0.511028,1.6670,169.76,0.0151,3.284785
1247100,623550,1.6166236e-5,0.534979,1.7074,198.05,0.0188,3.376735
1247200,623600,1.6161472e-5,0.564444,1.7585,158.27,0.0165,3.572363
1247300,623650,1.6156713e-5,0.523683,1.6882,171.45,0.0149,3.372822
1247400,623700,1.6151953e-5,0.557534,1.7464,144.98,0.0162,3.561259
1247500,623750,1.6147198e-5,0.545190,1.7249,158.06,0.0157,3.461968
1247600,623800,1.6142441e-5,0.519568,1.6813,164.53,0.0146,3.415535
1247700,623850,1.6137694e-5,0.560497,1.7515,143.75,0.0162,3.538510
1247800,623900,1.6132937e-5,0.548796,1.7312,145.96,0.0169,3.492223
1247900,623950,1.6128193e-5,0.513617,1.6713,154.15,0.0154,3.333955
1248000,624000,1.612344e-5,0.545159,1.7249,169.88,0.0156,3.461720
1248100,624050,1.6118698e-5,0.563880,1.7575,196.56,0.0187,3.600706
1248200,624100,1.611395e-5,0.523662,1.6882,154.89,0.0156,3.362451
1248300,624150,1.610921e-5,0.551592,1.7360,151.43,0.0163,3.474088
1248400,624200,1.610447e-5,0.553362,1.7391,137.84,0.0168,3.538220
1248500,624250,1.6099732e-5,0.541187,1.7180,155.70,0.0157,3.453932
1248600,624300,1.6094999e-5,0.581815,1.7893,141.66,0.0167,3.646193
1248700,624350,1.6090258e-5,0.544951,1.7245,153.18,0.0156,3.460030
1248800,624400,1.6085527e-5,0.535051,1.7075,169.09,0.0152,3.404129
1248900,624450,1.6080798e-5,0.560590,1.7517,151.07,0.0160,3.548226
1249000,624500,1.6076065e-5,0.547414,1.7288,156.32,0.0165,3.510537
1249100,624550,1.6071339e-5,0.570236,1.7687,210.41,0.0177,3.553864
1249200,624600,1.6066615e-5,0.527082,1.6940,149.21,0.0164,3.400832
1249300,624650,1.6061886e-5,0.539356,1.7149,162.75,0.0155,3.474827
1249400,624700,1.6057165e-5,0.531660,1.7018,154.10,0.0157,3.428015
1249500,624750,1.605244e-5,0.570333,1.7689,150.58,0.0164,3.609304
1249600,624800,1.6047721e-5,0.539575,1.7153,169.61,0.0148,3.426848
1249700,624850,1.6043e-5,0.564825,1.7591,132.12,0.0176,3.589114
1249800,624900,1.6038284e-5,0.555321,1.7425,155.72,0.0153,3.558181
1249900,624950,1.6033568e-5,0.540707,1.7172,163.63,0.0153,3.434491
1250000,625000,1.6028858e-5,0.542815,1.7208,155.41,0.0161,3.467175
1250100,625050,1.6024142e-5,0.540917,1.7176,198.60,0.0197,3.454591
1250200,625100,1.6019436e-5,0.535664,1.7086,156.88,0.0158,3.391682
1250300,625150,1.6014725e-5,0.536030,1.7092,145.12,0.0162,3.428517
1250400,625200,1.601002e-5,0.529262,1.6977,227.77,0.0220,3.380523
1250500,625250,1.6005313e-5,0.527745,1.6951,142.10,0.0161,3.382271
1250600,625300,1.6000613e-5,0.537250,1.7113,157.34,0.0152,3.414212
1250700,625350,1.5995909e-5,0.541120,1.7179,149.74,0.0162,3.458717
1250800,625400,1.5991212e-5,0.548293,1.7303,156.80,0.0161,3.481751
1250900,625450,1.598651e-5,0.560378,1.7513,150.76,0.0159,3.552853
1251000,625500,1.5981817e-5,0.535508,1.7083,171.66,0.0161,3.423066
1251100,625550,1.597712e-5,0.533924,1.7056,192.78,0.0182,3.438956
1251200,625600,1.597243e-5,0.538814,1.7140,146.83,0.0158,3.435172
1251300,625650,1.5967735e-5,0.549338,1.7321,136.69,0.0168,3.500705
1251400,625700,1.5963049e-5,0.540754,1.7173,184.28,0.0145,3.445971
1251500,625750,1.5958358e-5,0.537587,1.7119,173.70,0.0150,3.455378
1251600,625800,1.5953676e-5,0.522362,1.6860,171.28,0.0147,3.334310
1251700,625850,1.5948986e-5,0.536841,1.7106,162.32,0.0147,3.387614
1251800,625900,1.5944306e-5,0.527987,1.6955,164.58,0.0154,3.385967
1251900,625950,1.5939628e-5,0.511606,1.6680,154.76,0.0156,3.289779
1252000,626000,1.5934947e-5,0.519525,1.6812,162.09,0.0154,3.348067
1252100,626050,1.5930273e-5,0.536797,1.7105,172.52,0.0198,3.457046
1252200,626100,1.5925594e-5,0.552251,1.7372,171.23,0.0155,3.498517
1252300,626150,1.5920923e-5,0.545947,1.7262,150.67,0.0160,3.467083
1252400,626200,1.5916252e-5,0.557727,1.7467,233.84,0.0200,3.556588
1252500,626250,1.591158e-5,0.521771,1.6850,176.87,0.0148,3.336672
1252600,626300,1.5906913e-5,0.551108,1.7352,155.52,0.0158,3.463788
1252700,626350,1.590225e-5,0.549078,1.7317,157.98,0.0166,3.450858
1252800,626400,1.589758e-5,0.556223,1.7441,193.49,0.0155,3.515894
1252900,626450,1.5892918e-5,0.541721,1.7190,179.47,0.0147,3.473056
1253000,626500,1.5888254e-5,0.498180,1.6457,183.06,0.0144,3.218137
1253100,626550,1.5883597e-5,0.525066,1.6906,187.80,0.0194,3.361097
1253200,626600,1.5878935e-5,0.522361,1.6860,155.36,0.0154,3.358244
1253300,626650,1.5874282e-5,0.556612,1.7448,173.86,0.0151,3.557224
1253400,626700,1.5869622e-5,0.550226,1.7336,176.86,0.0152,3.519286
1253500,626750,1.5864971e-5,0.525458,1.6912,146.74,0.0162,3.398609
1253600,626800,1.5860318e-5,0.522311,1.6859,160.17,0.0156,3.343824
1253700,626850,1.585567e-5,0.548282,1.7303,136.67,0.0168,3.488994
1253800,626900,1.585102e-5,0.521916,1.6853,136.46,0.0168,3.327661
1253900,626950,1.5846375e-5,0.540655,1.7171,145.65,0.0166,3.451693
1254000,627000,1.5841728e-5,0.532606,1.7034,137.54,0.0171,3.387091
1254100,627050,1.5837088e-5,0.550570,1.7342,227.75,0.0167,3.525081
1254200,627100,1.5832442e-5,0.515650,1.6747,164.25,0.0154,3.293706
1254300,627150,1.5827805e-5,0.556696,1.7449,190.94,0.0152,3.544286
1254400,627200,1.5823163e-5,0.503519,1.6545,174.49,0.0149,3.236113
1254500,627250,1.5818532e-5,0.556665,1.7448,147.85,0.0165,3.509088
1254600,627300,1.58139e-5,0.563316,1.7565,154.01,0.0157,3.615311
1254700,627350,1.5809263e-5,0.525630,1.6915,146.03,0.0159,3.363593
1254800,627400,1.5804635e-5,0.553433,1.7392,167.74,0.0160,3.540980
1254900,627450,1.5800004e-5,0.548198,1.7301,153.07,0.0154,3.537238
1255000,627500,1.5795376e-5,0.527725,1.6951,155.57,0.0152,3.380480
1255100,627550,1.5790749e-5,0.555540,1.7429,192.03,0.0207,3.557557
1255200,627600,1.5786129e-5,0.549190,1.7318,161.46,0.0155,3.494604
1255300,627650,1.5781501e-5,0.562267,1.7546,242.59,0.0144,3.524171
1255400,627700,1.5776883e-5,0.527649,1.6949,156.62,0.0157,3.384220
1255500,627750,1.577226e-5,0.544208,1.7232,153.19,0.0157,3.460402
1255600,627800,1.5767648e-5,0.544642,1.7240,141.18,0.0164,3.479865
1255700,627850,1.576303e-5,0.523563,1.6880,141.58,0.0166,3.358468
1255800,627900,1.5758418e-5,0.549673,1.7327,156.22,0.0157,3.493683
1255900,627950,1.5753807e-5,0.533092,1.7042,152.50,0.0156,3.403478
1256000,628000,1.5749194e-5,0.548571,1.7308,150.36,0.0164,3.489472
1256100,628050,1.5744588e-5,0.539826,1.7157,191.98,0.0186,3.425956
