step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
29470,14735,9.986614e-5,0.838902,2.3138,157.52,0.0180,5.322608
29480,14740,9.986604e-5,0.976769,2.6559,237.90,0.0183,6.113807
29490,14745,9.986595e-5,0.892687,2.4417,180.82,0.0179,5.661258
29500,14750,9.9865865e-5,0.916415,2.5003,101.29,0.0199,6.034608
29510,14755,9.986578e-5,0.921807,2.5138,239.90,0.0174,5.987488
29520,14760,9.9865676e-5,0.912626,2.4909,175.91,0.0181,5.838573
29530,14765,9.986559e-5,0.901442,2.4632,144.15,0.0194,5.691441
29540,14770,9.98655e-5,0.938175,2.5553,178.73,0.0209,5.881032
29550,14775,9.9865414e-5,0.950730,2.5876,143.70,0.0196,6.084201
29560,14780,9.986533e-5,0.939750,2.5593,164.32,0.0183,6.107733
29570,14785,9.9865225e-5,0.916736,2.5011,165.99,0.0183,5.870268
29580,14790,9.986514e-5,0.880764,2.4127,131.23,0.0185,5.705083
29590,14795,9.986505e-5,0.980806,2.6666,138.43,0.0187,6.404902
29600,14800,9.986496e-5,0.924617,2.5209,145.12,0.0189,5.975839
29610,14805,9.986486e-5,0.940790,2.5620,150.88,0.0185,6.140750
29620,14810,9.9864774e-5,0.864744,2.3744,172.72,0.0189,5.501086
29630,14815,9.986467e-5,0.873184,2.3945,143.48,0.0184,5.635642
29640,14820,9.98646e-5,0.937636,2.5539,117.93,0.0185,6.210635
29650,14825,9.98645e-5,0.926478,2.5256,278.84,0.0162,6.088847
29660,14830,9.986441e-5,0.894796,2.4468,416.36,0.0159,5.963393
29670,14835,9.986431e-5,0.851409,2.3429,209.62,0.0169,5.704525
29680,14840,9.986422e-5,0.964176,2.6226,145.30,0.0184,6.093710
29690,14845,9.986413e-5,0.846685,2.3319,169.23,0.0182,5.602729
29700,14850,9.9864046e-5,0.936391,2.5508,127.81,0.0184,6.062183
29710,14855,9.9863944e-5,0.873190,2.3945,105.43,0.0189,5.605033
29720,14860,9.986386e-5,0.988675,2.6877,228.98,0.0176,6.111601
29730,14865,9.986377e-5,0.869887,2.3866,141.91,0.0181,5.794582
29740,14870,9.986368e-5,0.881772,2.4152,218.91,0.0170,5.692378
29750,14875,9.986358e-5,0.908886,2.4816,117.80,0.0185,5.817434
29760,14880,9.986349e-5,0.910995,2.4868,365.74,0.0176,5.546367
29770,14885,9.9863406e-5,0.899499,2.4584,236.11,0.0176,5.781898
29780,14890,9.9863304e-5,0.967227,2.6306,168.77,0.0179,6.297732
29790,14895,9.986322e-5,0.937297,2.5531,179.86,0.0167,6.099671
29800,14900,9.986313e-5,0.881361,2.4142,162.02,0.0173,5.545587
29810,14905,9.986303e-5,0.906504,2.4757,140.15,0.0186,5.899538
29820,14910,9.986294e-5,0.917733,2.5036,70.91,0.0218,5.920250
29830,14915,9.986285e-5,0.932468,2.5408,114.75,0.0187,5.953294
29840,14920,9.986275e-5,0.896313,2.4506,173.31,0.0185,5.546463
29850,14925,9.9862664e-5,0.963685,2.6213,111.33,0.0200,5.955785
29860,14930,9.986258e-5,0.904950,2.4718,349.43,0.0161,6.014165
29870,14935,9.9862475e-5,0.938377,2.5558,228.46,0.0171,5.955454
29880,14940,9.986239e-5,0.877043,2.4038,170.36,0.0171,5.818934
29890,14945,9.98623e-5,0.932163,2.5400,239.68,0.0167,6.004636
29900,14950,9.98622e-5,0.907411,2.4779,196.33,0.0179,5.812668
29910,14955,9.986211e-5,0.858819,2.3604,195.97,0.0178,5.529587
29920,14960,9.986202e-5,0.918273,2.5050,157.70,0.0183,5.993904
29930,14965,9.986192e-5,0.953000,2.5935,235.88,0.0175,6.087246
29940,14970,9.9861834e-5,0.865806,2.3769,301.38,0.0163,5.787456
29950,14975,9.986175e-5,0.926232,2.5250,281.33,0.0168,5.886496
29960,14980,9.986166e-5,0.956807,2.6034,268.93,0.0166,6.077873
29970,14985,9.986156e-5,0.946315,2.5762,232.38,0.0169,6.106163
29980,14990,9.986147e-5,0.960987,2.6143,265.69,0.0176,5.925040
29990,14995,9.986137e-5,0.876094,2.4015,204.21,0.0174,5.548205
30000,15000,9.986128e-5,0.919247,2.5074,101.76,0.0204,5.817088
30010,15005,9.9861194e-5,0.937685,2.5541,499.12,0.0490,5.958620
30020,15010,9.986109e-5,0.941429,2.5636,154.17,0.0186,5.979420
30030,15015,9.9861005e-5,0.885211,2.4235,256.25,0.0166,5.620752
30040,15020,9.986092e-5,0.909632,2.4834,152.54,0.0178,6.097311
30050,15025,9.9860816e-5,0.908154,2.4797,180.76,0.0175,5.855105
30060,15030,9.986073e-5,0.901092,2.4623,176.21,0.0174,6.015789
30070,15035,9.986063e-5,1.017931,2.7675,108.19,0.0202,6.279376
30080,15040,9.986054e-5,0.923616,2.5184,114.36,0.0189,6.108950
30090,15045,9.986045e-5,0.954764,2.5981,248.56,0.0175,6.156217
30100,15050,9.986035e-5,0.847563,2.3340,152.94,0.0177,5.545082
30110,15055,9.986026e-5,0.800921,2.2276,179.33,0.0174,5.324315
30120,15060,9.9860175e-5,0.953324,2.5943,113.32,0.0194,6.002202
30130,15065,9.986007e-5,0.908409,2.4804,122.68,0.0184,5.799894
30140,15070,9.9859986e-5,0.883392,2.4191,273.39,0.0165,5.885434
30150,15075,9.98599e-5,0.879182,2.4089,160.58,0.0177,5.703852
30160,15080,9.98598e-5,1.024292,2.7851,251.87,0.0174,6.440444
30170,15085,9.985971e-5,0.959247,2.6097,164.56,0.0183,6.047929
30180,15090,9.985961e-5,0.924670,2.5210,175.65,0.0174,5.876157
30190,15095,9.985952e-5,0.920623,2.5109,229.29,0.0171,6.033780
30200,15100,9.985943e-5,0.854561,2.3503,262.48,0.0164,5.690956
30210,15105,9.985933e-5,0.864634,2.3741,206.39,0.0177,5.517542
30220,15110,9.9859244e-5,0.979094,2.6620,256.86,0.0176,6.188308
30230,15115,9.985914e-5,0.873075,2.3943,172.88,0.0182,5.547102
30240,15120,9.9859055e-5,0.887305,2.4286,210.82,0.0164,5.966744
30250,15125,9.985895e-5,0.864686,2.3743,152.58,0.0177,5.616888
30260,15130,9.9858866e-5,0.980622,2.6661,153.61,0.0182,6.182473
30270,15135,9.985878e-5,0.876083,2.4015,133.26,0.0185,5.620185
30280,15140,9.985868e-5,0.940234,2.5606,158.27,0.0179,6.007645
30290,15145,9.985859e-5,0.939889,2.5597,177.00,0.0177,6.048047
30300,15150,9.985849e-5,0.933430,2.5432,157.24,0.0187,5.893929
30310,15155,9.98584e-5,0.936568,2.5512,207.85,0.0178,5.968877
30320,15160,9.98583e-5,0.894277,2.4456,167.40,0.0179,5.792116
30330,15165,9.985821e-5,0.922703,2.5161,222.44,0.0170,5.944728
30340,15170,9.985812e-5,0.885031,2.4231,171.76,0.0176,5.581762
30350,15175,9.985802e-5,0.867997,2.3821,195.01,0.0171,5.623671
30360,15180,9.9857934e-5,0.948198,2.5811,181.08,0.0173,6.052690
30370,15185,9.985785e-5,0.878565,2.4074,112.71,0.0193,5.538311
30380,15190,9.9857745e-5,0.877973,2.4060,160.16,0.0175,5.863343
30390,15195,9.985766e-5,0.771986,2.1641,283.69,0.0160,5.215922
30400,15200,9.9857556e-5,0.917162,2.5022,132.41,0.0189,5.967597
30410,15205,9.985747e-5,0.954813,2.5982,133.32,0.0186,6.135987
30420,15210,9.985737e-5,0.855323,2.3521,129.85,0.0180,5.568804
30430,15215,9.985728e-5,0.967122,2.6304,227.30,0.0177,6.004729
30440,15220,9.985718e-5,0.920898,2.5115,121.63,0.0183,6.030196
30450,15225,9.985709e-5,0.943386,2.5687,143.92,0.0177,6.146649
30460,15230,9.9857e-5,0.876404,2.4022,190.77,0.0176,5.680184
30470,15235,9.98569e-5,0.908344,2.4802,173.41,0.0180,5.772155
30480,15240,9.9856814e-5,0.952629,2.5925,159.69,0.0188,5.939126
30490,15245,9.985671e-5,0.949205,2.5837,159.38,0.0180,6.123030
30500,15250,9.9856625e-5,0.912529,2.4906,181.69,0.0182,5.829294
30510,15255,9.985652e-5,0.911663,2.4885,188.34,0.0175,5.800733
30520,15260,9.9856436e-5,0.879016,2.4085,145.91,0.0177,5.814536
30530,15265,9.985635e-5,0.884066,2.4207,180.17,0.0175,5.728629
30540,15270,9.985625e-5,0.937506,2.5536,153.34,0.0189,5.969063
30550,15275,9.9856145e-5,0.932284,2.5403,120.71,0.0189,6.044326
30560,15280,9.985606e-5,0.913786,2.4937,306.89,0.0173,5.658548
30570,15285,9.985597e-5,0.946706,2.5772,171.03,0.0179,5.999820
30580,15290,9.985587e-5,0.919529,2.5081,127.90,0.0190,5.793959
30590,15295,9.9855766e-5,0.876706,2.4030,120.83,0.0192,5.574740
30600,15300,9.985568e-5,0.914284,2.4950,179.63,0.0175,6.083499
30610,15305,9.985559e-5,0.899385,2.4581,124.53,0.0185,5.845841
30620,15310,9.985549e-5,0.924666,2.5210,104.91,0.0200,5.855910
30630,15315,9.98554e-5,0.829938,2.2932,253.08,0.0167,5.406801
30640,15320,9.98553e-5,0.889960,2.4350,137.53,0.0182,5.663301
30650,15325,9.98552e-5,0.948014,2.5806,169.17,0.0182,5.958688
30660,15330,9.985511e-5,0.878055,2.4062,171.49,0.0172,5.715478
30670,15335,9.9855024e-5,0.950668,2.5874,166.74,0.0185,6.060813
30680,15340,9.985492e-5,0.956647,2.6030,246.24,0.0177,6.093387
30690,15345,9.9854835e-5,0.888850,2.4323,214.21,0.0167,5.942358
30700,15350,9.985473e-5,0.797439,2.2198,187.68,0.0164,5.301067
30710,15355,9.9854646e-5,1.050262,2.8584,111.52,0.0197,6.666307
30720,15360,9.9854544e-5,0.852046,2.3444,143.28,0.0181,5.561252
30730,15365,9.985446e-5,0.871583,2.3907,143.66,0.0186,5.467090
30740,15370,9.9854355e-5,0.915484,2.4980,150.83,0.0181,5.957199
30750,15375,9.985427e-5,0.960751,2.6137,194.70,0.0186,5.988696
30760,15380,9.9854165e-5,0.918934,2.5066,142.70,0.0183,5.978779
30770,15385,9.985408e-5,1.001067,2.7212,174.27,0.0184,6.306245
30780,15390,9.9853976e-5,0.905669,2.4736,135.26,0.0190,5.769176
30790,15395,9.985389e-5,0.951693,2.5901,156.37,0.0182,5.855702
30800,15400,9.985379e-5,0.976539,2.6553,184.70,0.0175,6.138942
30810,15405,9.9853685e-5,0.888637,2.4318,120.00,0.0183,5.961073
30820,15410,9.98536e-5,0.917577,2.5032,158.25,0.0189,5.808003
30830,15415,9.985351e-5,0.950185,2.5862,149.91,0.0181,6.181057
30840,15420,9.985341e-5,0.892894,2.4422,226.71,0.0172,5.860542
30850,15425,9.985332e-5,0.851504,2.3432,129.14,0.0182,5.644093
30860,15430,9.985322e-5,0.959720,2.6110,190.05,0.0176,6.144607
30870,15435,9.985312e-5,0.874541,2.3978,169.87,0.0185,5.460686
30880,15440,9.985303e-5,0.929426,2.5331,291.06,0.0170,5.948462
30890,15445,9.985293e-5,1.050407,2.8588,185.70,0.0173,6.657342
30900,15450,9.985283e-5,1.035478,2.8165,172.11,0.0181,6.556165
30910,15455,9.985274e-5,0.982957,2.6723,176.83,0.0182,6.107609
30920,15460,9.985265e-5,0.904626,2.4710,152.85,0.0181,5.783792
30930,15465,9.985255e-5,0.917273,2.5025,127.13,0.0191,5.975173
30940,15470,9.985246e-5,0.887688,2.4295,188.45,0.0181,5.563368
30950,15475,9.985236e-5,0.897540,2.4536,168.94,0.0176,5.845319
30960,15480,9.985226e-5,0.939774,2.5594,213.45,0.0178,5.941364
30970,15485,9.985217e-5,0.936197,2.5503,225.66,0.0172,6.081171
30980,15490,9.985207e-5,0.883002,2.4181,156.74,0.0174,5.736498
30990,15495,9.985198e-5,0.797370,2.2197,171.99,0.0166,5.345941
31000,15500,9.985188e-5,0.894450,2.4460,124.74,0.0188,5.705930
31010,15505,9.985179e-5,0.931934,2.5394,353.44,0.0553,6.003793
31020,15510,9.985169e-5,0.912591,2.4908,220.23,0.0168,5.749876
31030,15515,9.9851604e-5,0.802512,2.2311,204.59,0.0160,5.470515
31040,15520,9.98515e-5,0.866697,2.3790,143.39,0.0182,5.558393
31050,15525,9.98514e-5,0.989883,2.6909,166.02,0.0181,6.222394
31060,15530,9.985131e-5,0.879834,2.4105,160.47,0.0186,5.675209
31070,15535,9.985121e-5,0.917604,2.5033,123.11,0.0193,5.856716
31080,15540,9.9851124e-5,0.904338,2.4703,119.98,0.0184,5.931335
31090,15545,9.985102e-5,0.861027,2.3656,219.27,0.0179,5.535757
31100,15550,9.985092e-5,0.903718,2.4688,199.91,0.0174,5.726737
31110,15555,9.985083e-5,0.927318,2.5277,150.83,0.0172,6.106818
31120,15560,9.985073e-5,0.952604,2.5925,137.57,0.0190,6.064198
31130,15565,9.9850644e-5,0.996678,2.7093,236.99,0.0182,6.051704
31140,15570,9.985054e-5,1.035291,2.8159,139.09,0.0184,6.573486
31150,15575,9.9850455e-5,0.894401,2.4459,209.32,0.0174,5.813275
31160,15580,9.985035e-5,0.914961,2.4967,144.87,0.0182,5.719066
31170,15585,9.9850266e-5,0.907582,2.4783,131.28,0.0189,5.898293
31180,15590,9.9850164e-5,0.924892,2.5216,136.22,0.0188,5.938983
31190,15595,9.985006e-5,0.846046,2.3304,261.68,0.0154,5.828706
31200,15600,9.9849975e-5,0.950373,2.5867,151.32,0.0182,6.036302
31210,15605,9.984987e-5,0.934979,2.5472,135.65,0.0183,5.987657
31220,15610,9.984977e-5,0.855302,2.3521,155.09,0.0176,5.601461
31230,15615,9.984968e-5,0.987952,2.6857,179.82,0.0179,6.196325
31240,15620,9.984958e-5,0.866585,2.3788,133.77,0.0182,5.521159
31250,15625,9.984948e-5,0.939728,2.5593,203.37,0.0179,5.894512
31260,15630,9.984939e-5,0.837446,2.3105,136.08,0.0177,5.614926
31270,15635,9.984929e-5,1.008380,2.7412,345.64,0.0168,6.401336
31280,15640,9.98492e-5,0.922339,2.5152,192.64,0.0177,5.928565
31290,15645,9.98491e-5,0.857630,2.3576,322.57,0.0150,5.995267
31300,15650,9.9849e-5,0.926630,2.5260,99.62,0.0209,5.741493
31310,15655,9.984891e-5,0.977157,2.6569,109.00,0.0204,6.475313
31320,15660,9.984881e-5,0.943925,2.5700,196.63,0.0179,6.064302
31330,15665,9.984871e-5,0.891888,2.4397,198.13,0.0177,5.774299
31340,15670,9.984862e-5,0.877104,2.4039,147.10,0.0187,5.568274
31350,15675,9.984852e-5,0.929739,2.5338,142.40,0.0193,5.837392
31360,15680,9.984842e-5,0.889559,2.4341,173.64,0.0184,5.553341
31370,15685,9.984833e-5,0.898123,2.4550,161.68,0.0189,5.679280
31380,15690,9.984823e-5,0.964233,2.6228,119.65,0.0190,6.182332
31390,15695,9.984814e-5,0.952013,2.5909,171.72,0.0185,5.981595
31400,15700,9.984804e-5,0.953552,2.5949,166.31,0.0184,6.034709
31410,15705,9.984794e-5,0.981052,2.6673,177.05,0.0191,5.958211
31420,15710,9.984785e-5,0.845619,2.3294,191.92,0.0175,5.379461
31430,15715,9.984775e-5,0.835092,2.3050,283.80,0.0162,5.570698
31440,15720,9.9847646e-5,0.892777,2.4419,159.63,0.0187,5.665998
31450,15725,9.984756e-5,0.833341,2.3010,149.13,0.0177,5.431380
31460,15730,9.984746e-5,0.874090,2.3967,185.23,0.0169,5.747865
31470,15735,9.9847355e-5,0.944105,2.5705,141.58,0.0182,6.021738
31480,15740,9.984727e-5,0.913438,2.4929,185.65,0.0176,5.880185
31490,15745,9.9847166e-5,0.957534,2.6053,146.31,0.0181,6.206634
31500,15750,9.984708e-5,0.896693,2.4515,250.61,0.0166,5.860306
31510,15755,9.984698e-5,0.951823,2.5904,217.37,0.0175,6.121964
31520,15760,9.9846875e-5,0.839737,2.3158,112.50,0.0203,5.379437
31530,15765,9.984679e-5,0.886157,2.4258,169.25,0.0181,5.709724
31540,15770,9.9846686e-5,0.956188,2.6018,132.71,0.0194,5.796955
31550,15775,9.9846584e-5,0.892017,2.4400,125.52,0.0193,5.650851
31560,15780,9.984648e-5,0.884158,2.4209,177.17,0.0176,5.724917
31570,15785,9.9846395e-5,0.947682,2.5797,179.36,0.0179,5.930315
31580,15790,9.984629e-5,0.928584,2.5309,200.57,0.0182,5.878381
31590,15795,9.984619e-5,0.880433,2.4119,283.25,0.0168,5.615326
31600,15800,9.984609e-5,0.905534,2.4733,236.86,0.0160,5.844128
31610,15805,9.9846e-5,1.031931,2.8065,183.17,0.0186,6.248731
31620,15810,9.98459e-5,0.850654,2.3412,132.45,0.0180,5.433240
31630,15815,9.984581e-5,0.836404,2.3081,145.94,0.0181,5.382297
31640,15820,9.984571e-5,0.873732,2.3958,149.46,0.0184,5.602584
31650,15825,9.984561e-5,0.974527,2.6499,164.01,0.0187,5.982207
31660,15830,9.984552e-5,0.935452,2.5484,149.47,0.0182,5.963778
31670,15835,9.984542e-5,0.935895,2.5495,128.47,0.0191,5.874831
31680,15840,9.984532e-5,0.860084,2.3634,140.67,0.0180,5.595009
31690,15845,9.9845216e-5,0.895698,2.4490,111.17,0.0195,5.733587
31700,15850,9.9845114e-5,0.995014,2.7048,151.87,0.0184,6.362216
31710,15855,9.984503e-5,0.936724,2.5516,241.05,0.0171,6.005677
31720,15860,9.9844925e-5,0.958115,2.6068,263.62,0.0165,6.130622
31730,15865,9.984482e-5,0.875648,2.4004,175.94,0.0178,5.545527
31740,15870,9.9844736e-5,0.894804,2.4469,224.66,0.0171,5.709369
31750,15875,9.9844634e-5,0.885634,2.4245,193.70,0.0177,5.620978
31760,15880,9.984455e-5,0.884180,2.4210,168.23,0.0172,5.845647
31770,15885,9.9844445e-5,0.924633,2.5209,217.07,0.0180,5.805125
31780,15890,9.984434e-5,0.886208,2.4259,199.86,0.0175,5.557242
31790,15895,9.984424e-5,0.906307,2.4752,150.79,0.0186,5.755577
31800,15900,9.984414e-5,0.906289,2.4751,191.99,0.0177,5.655228
31810,15905,9.984405e-5,0.936199,2.5503,122.07,0.0190,5.920290
31820,15910,9.984395e-5,0.944394,2.5713,190.88,0.0178,5.991071
31830,15915,9.984385e-5,0.952442,2.5920,144.62,0.0188,5.960317
31840,15920,9.984376e-5,0.916323,2.5001,195.44,0.0178,5.898639
31850,15925,9.984366e-5,0.900155,2.4600,131.42,0.0189,5.724657
31860,15930,9.984356e-5,1.020038,2.7733,350.85,0.0170,6.322990
31870,15935,9.9843455e-5,0.976129,2.6542,171.35,0.0187,5.996608
31880,15940,9.984335e-5,0.882583,2.4171,202.60,0.0161,5.767137
31890,15945,9.9843266e-5,1.029536,2.7998,231.73,0.0183,6.218773
31900,15950,9.9843164e-5,0.899254,2.4578,137.56,0.0180,5.791476
31910,15955,9.984306e-5,0.838676,2.3133,237.90,0.0164,5.521250
31920,15960,9.9842975e-5,0.897269,2.4529,272.71,0.0172,5.734805
31930,15965,9.984287e-5,0.852685,2.3459,151.27,0.0172,5.488250
31940,15970,9.984277e-5,0.817230,2.2642,165.04,0.0168,5.590409
31950,15975,9.984267e-5,0.910230,2.4849,138.91,0.0189,5.645120
31960,15980,9.984258e-5,0.887174,2.4283,118.73,0.0190,5.618983
31970,15985,9.984248e-5,0.866118,2.3777,171.97,0.0177,5.540253
31980,15990,9.984238e-5,0.858004,2.3584,251.25,0.0166,5.677017
31990,15995,9.984228e-5,0.956387,2.6023,127.60,0.0203,5.970344
32000,16000,9.9842175e-5,0.867356,2.3806,194.81,0.0176,5.568549
32010,16005,9.984209e-5,0.910130,2.4846,445.22,0.0382,5.755232
32020,16010,9.9841986e-5,0.919789,2.5088,194.65,0.0190,5.747149
32030,16015,9.9841884e-5,0.936995,2.5523,181.16,0.0178,5.912633
32040,16020,9.984178e-5,0.898307,2.4554,166.50,0.0180,5.715816
32050,16025,9.984168e-5,0.858074,2.3586,141.72,0.0187,5.524355
32060,16030,9.984159e-5,0.891444,2.4386,215.97,0.0175,5.599606
32070,16035,9.984149e-5,0.962327,2.6178,184.45,0.0181,6.169024
32080,16040,9.984139e-5,0.991734,2.6959,196.84,0.0177,6.200654
32090,16045,9.984129e-5,0.860896,2.3653,156.44,0.0175,5.637119
32100,16050,9.98412e-5,0.944072,2.5704,126.41,0.0192,6.047163
32110,16055,9.98411e-5,0.922458,2.5155,157.70,0.0185,5.788694
32120,16060,9.9840996e-5,0.948018,2.5806,189.56,0.0179,5.937351
32130,16065,9.9840894e-5,0.910737,2.4862,162.94,0.0184,5.959033
32140,16070,9.984079e-5,0.863070,2.3704,164.22,0.0179,5.652059
32150,16075,9.9840705e-5,0.836006,2.3071,124.04,0.0187,5.566842
32160,16080,9.98406e-5,0.781536,2.1848,352.83,0.0162,5.127063
32170,16085,9.98405e-5,0.790347,2.2042,133.65,0.0183,5.225241
32180,16090,9.98404e-5,0.939862,2.5596,197.13,0.0185,5.948275
32190,16095,9.98403e-5,0.912585,2.4908,184.69,0.0181,5.859643
32200,16100,9.984021e-5,0.871886,2.3914,268.64,0.0168,5.720891
32210,16105,9.984011e-5,0.905591,2.4734,267.16,0.0177,5.740458
32220,16110,9.984001e-5,0.833066,2.3004,171.36,0.0169,5.536944
32230,16115,9.9839905e-5,0.914565,2.4957,242.33,0.0165,5.918347
32240,16120,9.98398e-5,0.871600,2.3907,172.03,0.0179,5.686381
32250,16125,9.98397e-5,0.929073,2.5322,246.41,0.0182,5.891459
32260,16130,9.98396e-5,1.006745,2.7367,126.82,0.0192,5.924562
32270,16135,9.983951e-5,0.914573,2.4957,133.51,0.0186,5.912959
32280,16140,9.983941e-5,0.878084,2.4063,123.81,0.0189,5.662017
32290,16145,9.983931e-5,0.904223,2.4700,160.51,0.0191,5.624160
32300,16150,9.9839206e-5,0.921984,2.5143,99.06,0.0204,5.868191
32310,16155,9.9839104e-5,0.875116,2.3992,126.93,0.0189,5.476237
32320,16160,9.9839e-5,0.870095,2.3871,153.49,0.0173,5.709028
32330,16165,9.98389e-5,0.888704,2.4320,135.50,0.0191,5.628426
32340,16170,9.983881e-5,0.943449,2.5688,123.43,0.0189,5.979972
32350,16175,9.983871e-5,0.905596,2.4734,139.50,0.0185,5.875916
32360,16180,9.983861e-5,0.958598,2.6080,115.35,0.0195,6.115575
32370,16185,9.983851e-5,0.907041,2.4770,157.73,0.0179,5.703106
32380,16190,9.983842e-5,0.920712,2.5111,210.90,0.0182,5.748091
32390,16195,9.983832e-5,0.946769,2.5774,105.99,0.0199,6.063293
32400,16200,9.983822e-5,0.907901,2.4791,165.42,0.0182,5.671965
32410,16205,9.9838115e-5,0.892695,2.4417,154.31,0.0178,5.872083
32420,16210,9.983801e-5,0.834124,2.3028,163.96,0.0175,5.666470
32430,16215,9.983791e-5,0.903148,2.4674,161.14,0.0184,5.638663
32440,16220,9.983781e-5,0.929528,2.5333,163.15,0.0180,5.938291
32450,16225,9.983771e-5,0.909870,2.4840,128.20,0.0185,5.784087
32460,16230,9.9837605e-5,0.900157,2.4600,141.24,0.0185,5.776778
32470,16235,9.983752e-5,0.886285,2.4261,172.77,0.0178,5.639956
32480,16240,9.9837416e-5,0.896530,2.4511,148.31,0.0186,5.700297
32490,16245,9.9837314e-5,0.948452,2.5817,131.60,0.0180,6.064116
32500,16250,9.983721e-5,0.823977,2.2795,160.67,0.0175,5.424013
32510,16255,9.983711e-5,0.860502,2.3643,127.87,0.0185,5.581611
32520,16260,9.983701e-5,0.875289,2.3996,148.87,0.0181,5.719227
32530,16265,9.983691e-5,0.848220,2.3355,209.70,0.0174,5.479475
32540,16270,9.983682e-5,0.914099,2.4945,128.60,0.0195,5.699655
32550,16275,9.98367e-5,0.928803,2.5315,131.22,0.0188,5.962157
32560,16280,9.9836616e-5,0.911726,2.4886,112.21,0.0194,5.834714
32570,16285,9.9836514e-5,0.932027,2.5397,125.14,0.0190,5.946903
32580,16290,9.983641e-5,0.884181,2.4210,128.16,0.0186,5.771388
32590,16295,9.983631e-5,0.920444,2.5104,143.17,0.0188,5.870538
32600,16300,9.983621e-5,0.929814,2.5340,131.33,0.0198,5.955788
32610,16305,9.983611e-5,0.933847,2.5443,131.99,0.0186,5.962188
32620,16310,9.9836005e-5,0.923318,2.5176,129.83,0.0191,5.993558
32630,16315,9.98359e-5,0.889868,2.4348,131.72,0.0192,5.636790
32640,16320,9.98358e-5,0.817226,2.2642,144.76,0.0183,5.306678
32650,16325,9.983571e-5,0.851054,2.3421,244.56,0.0172,5.455228
32660,16330,9.98356e-5,0.873257,2.3947,194.60,0.0173,5.736491
32670,16335,9.983551e-5,1.010558,2.7471,399.38,0.0179,6.107480
32680,16340,9.983541e-5,0.925537,2.5232,188.43,0.0180,5.887101
32690,16345,9.9835306e-5,0.921015,2.5118,185.05,0.0175,6.095968
32700,16350,9.9835204e-5,0.922983,2.5168,168.57,0.0176,5.873437
32710,16355,9.98351e-5,0.947426,2.5791,248.90,0.0177,5.921056
32720,16360,9.9835e-5,0.911573,2.4882,139.79,0.0178,5.907783
32730,16365,9.98349e-5,0.856954,2.3560,141.45,0.0173,5.622651
32740,16370,9.98348e-5,0.878000,2.4061,179.20,0.0171,5.793366
32750,16375,9.9834695e-5,0.878701,2.4078,127.72,0.0185,5.556506
32760,16380,9.983459e-5,0.967476,2.6313,148.85,0.0182,6.153786
32770,16385,9.983449e-5,0.890650,2.4367,208.50,0.0179,5.536869
32780,16390,9.983439e-5,0.832397,2.2988,269.04,0.0157,5.527335
32790,16395,9.983429e-5,0.898635,2.4562,194.66,0.0179,5.631238
32800,16400,9.98342e-5,0.919130,2.5071,197.41,0.0181,5.694735
32810,16405,9.9834084e-5,0.847684,2.3342,154.72,0.0168,5.608356
32820,16410,9.9834e-5,0.836856,2.3091,226.01,0.0160,5.652265
32830,16415,9.9833895e-5,1.076961,2.9357,250.01,0.0172,6.853019
32840,16420,9.983379e-5,0.883374,2.4190,235.84,0.0188,5.492177
32850,16425,9.983369e-5,0.837032,2.3095,223.32,0.0162,5.531698
32860,16430,9.983359e-5,0.891123,2.4379,187.85,0.0176,5.744697
32870,16435,9.983349e-5,0.957343,2.6048,206.11,0.0171,6.075330
32880,16440,9.9833385e-5,0.870682,2.3885,129.05,0.0188,5.463414
32890,16445,9.983328e-5,0.879263,2.4091,141.28,0.0179,5.564916
32900,16450,9.983318e-5,0.946201,2.5759,104.73,0.0200,5.988306
32910,16455,9.983308e-5,0.959943,2.6115,131.99,0.0183,6.168683
32920,16460,9.983298e-5,0.880010,2.4109,175.95,0.0184,5.673092
32930,16465,9.9832876e-5,0.923778,2.5188,126.42,0.0185,5.905477
32940,16470,9.9832774e-5,0.937924,2.5547,388.40,0.0171,5.906661
32950,16475,9.983267e-5,0.926363,2.5253,214.99,0.0178,5.819760
