step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
10010,10010,1.8277828e-4,1.023045,2.7817,5949.30,1.1936,1.350370,0.106036,7.645525
10020,10020,1.8274499e-4,0.989020,2.6886,5940.13,1.2125,1.353654,0.103865,7.294158
10030,10030,1.827117e-4,1.045797,2.8457,7046.15,1.2579,1.337991,0.108333,7.460957
10040,10040,1.8267834e-4,1.022445,2.7800,6420.09,1.2373,1.320942,0.098986,7.329723
10050,10050,1.8264496e-4,1.112429,3.0417,7044.38,1.2469,1.353141,0.105801,7.918109
10060,10060,1.8261158e-4,1.086058,2.9626,6414.96,1.2705,1.355843,0.107877,7.924350
10070,10070,1.8257817e-4,0.979957,2.6643,7995.52,1.2985,1.321034,0.102177,7.119563
10080,10080,1.825447e-4,0.989632,2.6902,6621.95,1.2866,1.298064,0.097988,7.071813
10090,10090,1.8251123e-4,1.052188,2.8639,6712.56,1.2424,1.341693,0.099198,7.642073
10100,10100,1.824777e-4,1.030953,2.8037,6234.10,1.2331,1.353320,0.104713,7.473273
10110,10110,1.8244417e-4,1.064551,2.8995,6686.31,1.2754,1.375521,0.105529,7.552327
10120,10120,1.8241061e-4,1.140623,3.1287,6680.67,1.2535,1.406928,0.105048,8.360071
10130,10130,1.82377e-4,1.035843,2.8175,7062.19,1.2862,1.314482,0.099936,7.230875
10140,10140,1.8234338e-4,0.994514,2.7034,6127.04,1.2607,1.341575,0.105385,7.148646
10150,10150,1.8230974e-4,0.995596,2.7063,7531.54,1.2201,1.321002,0.096214,7.394665
10160,10160,1.8227604e-4,1.047319,2.8500,6628.76,1.3052,1.306138,0.099141,7.326088
10170,10170,1.8224234e-4,0.973356,2.6468,7018.26,1.3131,1.295210,0.097210,6.895938
10180,10180,1.8220858e-4,0.986129,2.6808,6561.12,1.2763,1.323393,0.100482,7.061465
10190,10190,1.8217484e-4,0.971790,2.6427,7037.38,1.2487,1.354067,0.100109,7.046059
10200,10200,1.8214103e-4,1.084083,2.9567,6594.30,1.2914,1.358585,0.105134,7.357758
10210,10210,1.8210721e-4,1.014656,2.7584,6335.53,1.2330,1.385595,0.107908,7.354700
10220,10220,1.8207336e-4,1.066987,2.9066,6199.98,1.2496,1.346820,0.096799,7.737587
10230,10230,1.8203948e-4,1.047086,2.8493,6779.98,1.2456,1.332495,0.104713,7.495883
10240,10240,1.8200555e-4,0.984070,2.6753,6427.49,1.2765,1.300639,0.101011,6.873783
10250,10250,1.8197161e-4,0.990734,2.6932,7414.41,1.2054,1.334829,0.099658,7.435474
10260,10260,1.8193765e-4,1.239394,3.4535,5675.92,1.2876,1.386227,0.109171,8.528188
10270,10270,1.8190366e-4,1.026355,2.7909,7143.40,1.2339,1.324278,0.101517,7.399690
10280,10280,1.8186963e-4,0.968940,2.6352,6289.84,1.2506,1.305606,0.097466,6.842327
10290,10290,1.8183558e-4,1.004665,2.7310,6330.67,1.2351,1.316684,0.100899,7.177698
10300,10300,1.818015e-4,0.964549,2.6236,5933.05,1.2345,1.315435,0.097561,6.905609
10310,10310,1.8176739e-4,1.065701,2.9029,6827.42,1.2471,1.394785,0.105056,7.756377
10320,10320,1.8173325e-4,1.070285,2.9162,7308.36,1.1805,1.366075,0.100520,8.099004
10330,10330,1.8169908e-4,1.069621,2.9143,6730.84,1.2469,1.361650,0.110894,7.402936
10340,10340,1.8166489e-4,1.008684,2.7420,6687.35,1.2735,1.312783,0.098779,6.935128
10350,10350,1.8163066e-4,1.021109,2.7763,7229.14,1.2943,1.307516,0.096840,6.854948
10360,10360,1.8159644e-4,1.001780,2.7231,6863.17,1.2250,1.365761,0.098962,7.255032
10370,10370,1.8156215e-4,1.021771,2.7781,7105.15,1.1992,1.390026,0.114428,7.633723
10380,10380,1.8152784e-4,1.042251,2.8356,5681.90,1.1921,1.401726,0.111507,7.802564
10390,10390,1.814935e-4,1.033216,2.8101,7239.90,1.2518,1.354673,0.106610,7.429472
10400,10400,1.8145912e-4,1.023102,2.7818,7478.59,1.2118,1.341494,0.095234,7.597656
10410,10410,1.8142475e-4,1.007165,2.7378,6867.75,1.2259,1.334587,0.097413,7.343927
10420,10420,1.8139032e-4,1.037678,2.8227,6722.22,1.2073,1.367477,0.102806,7.705062
10430,10430,1.8135589e-4,1.107888,3.0280,6114.17,1.2745,1.352428,0.107559,7.571774
10440,10440,1.813214e-4,0.972734,2.6452,6762.59,1.2786,1.319690,0.105552,6.658157
10450,10450,1.8128689e-4,1.022731,2.7808,7182.33,1.2243,1.346702,0.105295,7.373566
10460,10460,1.8125237e-4,1.060374,2.8874,7400.50,1.2471,1.360138,0.103353,7.470010
10470,10470,1.812178e-4,1.171178,3.2258,6238.40,1.2789,1.380104,0.110050,8.160017
10480,10480,1.8118322e-4,1.000438,2.7195,6227.53,1.2250,1.320127,0.104769,7.265140
10490,10490,1.8114861e-4,1.095138,2.9896,6952.65,1.2108,1.351375,0.107436,8.042806
10500,10500,1.8111395e-4,1.048390,2.8531,6312.43,1.2004,1.368578,0.113407,7.718877
10510,10510,1.8107929e-4,1.059069,2.8837,6110.82,1.3012,1.318548,0.109388,7.345972
10520,10520,1.8104457e-4,1.019246,2.7711,7441.60,1.2501,1.304091,0.100365,7.309886
10530,10530,1.8100985e-4,1.054601,2.8708,7093.74,1.2763,1.335774,0.103668,7.457386
10540,10540,1.809751e-4,1.073557,2.9258,6793.32,1.2509,1.301510,0.101670,7.812518
10550,10550,1.8094032e-4,1.046424,2.8475,6771.55,1.2366,1.316384,0.106165,7.538897
10560,10560,1.8090548e-4,1.013307,2.7547,6765.14,1.2363,1.340317,0.106914,7.331239
10570,10570,1.8087067e-4,1.085422,2.9607,6797.45,1.2811,1.356332,0.110135,7.711484
10580,10580,1.8083578e-4,1.112544,3.0421,6955.36,1.2766,1.352870,0.111463,7.714583
10590,10590,1.8080088e-4,1.041988,2.8348,6895.37,1.2516,1.335342,0.108998,7.394910
10600,10600,1.8076596e-4,1.022589,2.7804,6341.47,1.2235,1.326023,0.103580,7.544810
10610,10610,1.80731e-4,1.044986,2.8434,6353.67,1.2102,1.375619,0.110086,7.746886
10620,10620,1.8069602e-4,0.968995,2.6353,6853.86,1.2283,1.344602,0.104842,7.076147
10630,10630,1.8066101e-4,1.007190,2.7379,6114.95,1.2330,1.356313,0.111407,7.342893
10640,10640,1.8062597e-4,1.015697,2.7613,6464.64,1.2426,1.349912,0.113429,7.214650
10650,10650,1.8059093e-4,1.060695,2.8884,6634.54,1.2735,1.317502,0.101052,7.362519
10660,10660,1.8055583e-4,1.017948,2.7675,7316.35,1.2310,1.334973,0.105726,7.273928
10670,10670,1.805207e-4,0.987257,2.6839,6410.03,1.2309,1.336212,0.103364,7.164598
10680,10680,1.8048557e-4,1.028174,2.7960,6583.23,1.1917,1.407316,0.112429,7.758431
10690,10690,1.8045038e-4,1.025526,2.7886,6286.08,1.1695,1.416966,0.109417,7.940768
10700,10700,1.8041517e-4,0.955254,2.5993,7152.98,1.1913,1.350967,0.106533,7.221227
10710,10710,1.8037995e-4,1.032593,2.8083,6928.25,1.2483,1.384623,0.113890,7.269248
10720,10720,1.8034468e-4,0.970658,2.6397,7455.85,1.2238,1.303669,0.099216,7.013928
10730,10730,1.8030938e-4,1.021576,2.7776,6400.70,1.1825,1.399866,0.112041,7.679749
10740,10740,1.8027407e-4,1.032392,2.8078,6745.88,1.2331,1.318229,0.101626,7.345029
10750,10750,1.8023874e-4,1.014284,2.7574,6993.71,1.2573,1.326766,0.108110,7.018738
10760,10760,1.8020338e-4,1.055833,2.8744,6539.75,1.2172,1.401084,0.117939,7.586954
10770,10770,1.8016796e-4,1.021578,2.7776,6924.80,1.2337,1.339579,0.115162,7.251668
10780,10780,1.8013254e-4,0.990572,2.6928,6518.23,1.2455,1.324755,0.111543,6.984956
10790,10790,1.800971e-4,0.986758,2.6825,6880.85,1.2463,1.335389,0.109576,6.915323
10800,10800,1.8006162e-4,1.084070,2.9567,6684.27,1.2292,1.366213,0.107466,7.735643
10810,10810,1.8002611e-4,1.005902,2.7344,6508.44,1.2190,1.334532,0.110156,7.233645
10820,10820,1.7999057e-4,1.127484,3.0879,6831.74,1.1710,1.393562,0.115290,8.567382
10830,10830,1.7995501e-4,0.917111,2.5021,6906.75,1.2764,1.300851,0.106160,6.416955
10840,10840,1.7991939e-4,1.060887,2.8889,6644.82,1.2688,1.339258,0.105238,7.547075
10850,10850,1.7988379e-4,1.031807,2.8061,6613.67,1.2613,1.276881,0.099231,7.171030
10860,10860,1.7984814e-4,1.081886,2.9502,6342.75,1.2584,1.339299,0.102048,7.465173
10870,10870,1.7981246e-4,1.110440,3.0357,6869.82,1.2309,1.348470,0.100156,7.851827
10880,10880,1.7977678e-4,1.067189,2.9072,6582.94,1.3294,1.348988,0.109244,6.979828
10890,10890,1.7974104e-4,1.000473,2.7196,6265.81,1.1987,1.325517,0.100687,7.227722
10900,10900,1.7970527e-4,1.031472,2.8052,6989.97,1.2072,1.352615,0.105200,7.569119
10910,10910,1.796695e-4,1.031708,2.8059,6479.33,1.2376,1.340633,0.105095,7.332104
10920,10920,1.7963367e-4,1.007473,2.7387,6542.11,1.2335,1.393516,0.104445,7.239509
10930,10930,1.7959785e-4,0.926009,2.5244,6535.13,1.2127,1.314825,0.099947,6.769411
10940,10940,1.7956199e-4,0.968283,2.6334,5968.11,1.2230,1.319615,0.103389,7.007371
10950,10950,1.7952608e-4,0.973151,2.6463,5713.98,1.2221,1.304089,0.102385,6.992188
10960,10960,1.7949016e-4,1.048823,2.8543,6731.00,1.2105,1.391423,0.111817,7.656235
10970,10970,1.7945422e-4,1.062814,2.8945,6630.51,1.2011,1.356726,0.107243,7.782186
10980,10980,1.7941825e-4,0.968123,2.6330,6481.40,1.2294,1.334126,0.106110,6.924345
10990,10990,1.7938222e-4,1.090999,2.9772,6444.21,1.2253,1.389138,0.114859,7.832971
11000,11000,1.7934619e-4,0.993099,2.6996,7202.51,1.2480,1.339897,0.108119,7.019464
11010,11010,1.7931013e-4,1.003272,2.7272,5323.00,1.2155,1.384290,0.111441,7.185570
11020,11020,1.7927404e-4,1.010737,2.7476,6644.54,1.2579,1.353607,0.110981,7.088169
11030,11030,1.7923795e-4,1.037321,2.8216,5952.84,1.2593,1.349634,0.108621,7.431800
11040,11040,1.792018e-4,1.017010,2.7649,6621.95,1.1869,1.364328,0.104341,7.703274
11050,11050,1.7916563e-4,1.000507,2.7197,6974.89,1.2242,1.401958,0.118629,7.376879
11060,11060,1.7912942e-4,0.994650,2.7038,5849.88,1.2065,1.377663,0.105369,7.265610
11070,11070,1.7909321e-4,1.019164,2.7709,6874.68,1.1598,1.384458,0.108364,7.824796
11080,11080,1.7905695e-4,1.030282,2.8019,7443.32,1.1871,1.402738,0.114674,7.730016
11090,11090,1.7902069e-4,1.032672,2.8086,6126.49,1.1969,1.380349,0.115036,7.536214
11100,11100,1.7898437e-4,1.058333,2.8816,6438.67,1.2500,1.325101,0.102546,7.308671
11110,11110,1.7894802e-4,1.008198,2.7407,6325.05,1.2457,1.343307,0.108726,7.085101
11120,11120,1.789117e-4,1.073679,2.9261,7011.10,1.2491,1.400709,0.113208,7.478364
11130,11130,1.7887529e-4,1.054458,2.8704,7544.33,1.2584,1.330334,0.105599,7.434501
11140,11140,1.7883888e-4,1.126296,3.0842,7212.49,1.1950,1.401317,0.116573,8.453137
11150,11150,1.7880244e-4,1.080624,2.9465,6320.02,1.2772,1.307018,0.108687,7.303366
11160,11160,1.7876597e-4,0.973428,2.6470,6293.69,1.2186,1.352922,0.113556,7.035979
11170,11170,1.7872948e-4,1.026023,2.7899,7245.55,1.2351,1.339181,0.105582,7.286199
11180,11180,1.7869295e-4,1.068112,2.9099,6156.48,1.2274,1.356146,0.112134,7.538587
11190,11190,1.786564e-4,1.029204,2.7988,7326.34,1.1947,1.404007,0.111247,7.657900
11200,11200,1.7861981e-4,1.091056,2.9774,6222.13,1.1879,1.439488,0.111561,8.213664
11210,11210,1.7858323e-4,0.975329,2.6520,6884.92,1.1994,1.338150,0.104229,7.183706
11220,11220,1.7854659e-4,0.985763,2.6799,6618.90,1.2432,1.346456,0.108708,6.968467
11230,11230,1.7850992e-4,0.915088,2.4970,6688.82,1.2543,1.300365,0.107503,6.375782
11240,11240,1.7847324e-4,0.994279,2.7028,5669.46,1.1740,1.383902,0.119915,7.535033
11250,11250,1.7843654e-4,0.976371,2.6548,6582.16,1.2182,1.368594,0.111418,7.065196
11260,11260,1.7839979e-4,0.976048,2.6539,6217.01,1.2143,1.403966,0.114724,7.074140
11270,11270,1.7836303e-4,0.990783,2.6933,5602.66,1.2115,1.361369,0.104329,7.152036
11280,11280,1.7832624e-4,1.011656,2.7502,7488.57,1.2413,1.363454,0.113354,7.234464
11290,11290,1.7828943e-4,1.023944,2.7842,6081.90,1.2015,1.330994,0.109464,7.527095
11300,11300,1.7825258e-4,1.020168,2.7737,5715.75,1.2268,1.327973,0.101955,7.233937
11310,11310,1.782157e-4,0.988218,2.6864,6724.14,1.1896,1.322085,0.105979,7.197884
11320,11320,1.781788e-4,0.971399,2.6416,6496.70,1.2015,1.300828,0.099470,7.104913
11330,11330,1.7814187e-4,0.983514,2.6738,6544.70,1.2045,1.382776,0.112385,7.263348
11340,11340,1.781049e-4,1.023347,2.7825,6255.35,1.2153,1.371829,0.114472,7.450398
11350,11350,1.7806794e-4,1.025309,2.7880,6685.59,1.2244,1.349500,0.112024,7.489585
11360,11360,1.7803092e-4,1.010548,2.7471,6647.25,1.3257,1.268261,0.100661,6.652879
11370,11370,1.779939e-4,1.025690,2.7890,6762.12,1.1833,1.381023,0.108082,7.784305
11380,11380,1.7795683e-4,0.997039,2.7102,6615.26,1.2550,1.332252,0.110660,7.032102
11390,11390,1.7791975e-4,1.010866,2.7480,6591.67,1.2376,1.345251,0.113003,7.239240
11400,11400,1.7788261e-4,1.014352,2.7576,6400.08,1.2386,1.349886,0.109533,7.190394
11410,11410,1.7784548e-4,1.083269,2.9543,7107.95,1.1951,1.375073,0.111245,7.989130
11420,11420,1.7780831e-4,1.041854,2.8345,6765.69,1.2044,1.372724,0.118196,7.615111
11430,11430,1.7777111e-4,0.969151,2.6357,6002.05,1.2414,1.323202,0.112597,6.883928
11440,11440,1.7773389e-4,0.974383,2.6495,6202.08,1.1683,1.356387,0.108604,7.201796
11450,11450,1.7769664e-4,0.962125,2.6173,6868.16,1.1574,1.384753,0.116418,7.232560
11460,11460,1.7765936e-4,0.967585,2.6316,5710.51,1.2159,1.400775,0.121154,6.858491
11470,11470,1.7762207e-4,1.145557,3.1442,6632.79,1.1648,1.441695,0.120882,8.541057
11480,11480,1.7758473e-4,1.165911,3.2088,6956.50,1.1811,1.441948,0.115919,8.525067
11490,11490,1.775474e-4,1.064175,2.8984,6531.16,1.1585,1.411859,0.108205,8.018654
11500,11500,1.7751e-4,1.017136,2.7653,6939.16,1.2048,1.357361,0.109694,7.339944
11510,11510,1.774726e-4,1.083405,2.9547,6729.03,1.2375,1.362390,0.116375,7.441527
11520,11520,1.7743517e-4,0.945709,2.5746,5827.81,1.1952,1.346746,0.113744,6.807168
11530,11530,1.7739768e-4,1.007678,2.7392,6413.62,1.1984,1.345968,0.109713,7.301120
11540,11540,1.773602e-4,1.032675,2.8086,7210.23,1.2092,1.395921,0.117984,7.311182
11550,11550,1.7732268e-4,0.960872,2.6140,6359.50,1.1608,1.327734,0.114882,7.158247
11560,11560,1.7728514e-4,1.054182,2.8696,6409.69,1.1736,1.364423,0.117197,7.772250
11570,11570,1.7724757e-4,1.117338,3.0567,6380.81,1.2150,1.411758,0.133253,7.919755
11580,11580,1.7721e-4,1.064084,2.8982,5316.01,1.1762,1.423785,0.128264,7.919951
11590,11590,1.7717233e-4,0.982758,2.6718,6829.11,1.2226,1.323883,0.112323,6.901608
11600,11600,1.771347e-4,0.978804,2.6613,6595.91,1.1845,1.368303,0.114486,7.151282
11610,11610,1.7709704e-4,1.080406,2.9459,7010.83,1.1648,1.435451,0.121406,8.073999
11620,11620,1.7705932e-4,1.071600,2.9200,5855.90,1.2415,1.341797,0.112709,7.275701
11630,11630,1.770216e-4,1.108017,3.0283,5611.83,1.2140,1.373813,0.114990,7.633440
11640,11640,1.7698383e-4,0.940870,2.5622,6703.05,1.1390,1.315055,0.101057,7.287536
11650,11650,1.7694605e-4,1.088665,2.9703,6267.44,1.1625,1.389531,0.109720,8.196932
11660,11660,1.7690827e-4,1.073748,2.9263,5909.77,1.2003,1.384613,0.117844,7.719994
11670,11670,1.7687041e-4,0.969713,2.6372,6262.88,1.1627,1.346053,0.113798,7.273665
11680,11680,1.7683257e-4,0.958771,2.6085,6730.25,1.2372,1.326617,0.112129,6.707302
11690,11690,1.7679468e-4,1.102438,3.0115,5969.17,1.1996,1.402360,0.119327,8.064339
11700,11700,1.7675676e-4,1.002594,2.7253,6101.05,1.2397,1.334250,0.121201,6.994542
11710,11710,1.7671881e-4,1.011906,2.7508,6438.40,1.1986,1.419154,0.119974,7.440002
11720,11720,1.7668086e-4,1.001930,2.7235,6755.06,1.1849,1.368830,0.114964,7.403633
11730,11730,1.7664288e-4,0.969516,2.6367,5835.74,1.1559,1.359775,0.110710,7.379901
11740,11740,1.7660484e-4,0.965934,2.6272,6732.42,1.1743,1.388000,0.116590,7.184644
11750,11750,1.765668e-4,0.976585,2.6554,6841.86,1.1787,1.434984,0.128217,7.287656
11760,11760,1.7652873e-4,1.000933,2.7208,6751.94,1.2237,1.374553,0.126954,7.083533
11770,11770,1.7649063e-4,1.081016,2.9477,7090.83,1.1916,1.365973,0.115630,7.898637
11780,11780,1.7645251e-4,1.057935,2.8804,6963.79,1.1655,1.379939,0.110180,7.969428
11790,11790,1.7641435e-4,1.051041,2.8606,7316.36,1.1794,1.396471,0.116786,7.807352
11800,11800,1.7637617e-4,1.004663,2.7310,6454.88,1.1983,1.362652,0.110259,7.304273
11810,11810,1.7633798e-4,0.958860,2.6087,6056.38,1.2372,1.310989,0.112871,6.691916
11820,11820,1.7629974e-4,1.005179,2.7324,6204.67,1.1637,1.399902,0.115677,7.635272
11830,11830,1.762615e-4,1.056555,2.8764,6369.06,1.1978,1.394856,0.115666,7.642529
11840,11840,1.7622323e-4,0.968155,2.6331,6428.62,1.2492,1.307313,0.107194,6.587365
11850,11850,1.761849e-4,1.203530,3.3319,6734.23,1.2220,1.395658,0.117531,8.372090
11860,11860,1.7614657e-4,1.081090,2.9479,5567.08,1.2115,1.377683,0.116835,7.593627
11870,11870,1.7610821e-4,1.003853,2.7288,6756.72,1.2356,1.310284,0.110090,6.937378
11880,11880,1.7606982e-4,1.053709,2.8683,5638.88,1.1565,1.411743,0.119238,7.949075
11890,11890,1.760314e-4,1.015835,2.7617,5872.25,1.1856,1.315354,0.107173,7.227187
11900,11900,1.7599299e-4,0.996758,2.7095,5865.68,1.1633,1.341367,0.107451,7.475487
11910,11910,1.7595451e-4,1.030390,2.8022,6416.55,1.1905,1.377249,0.111195,7.481691
11920,11920,1.7591604e-4,1.226002,3.4076,5805.82,1.2191,1.489033,0.136573,8.980700
11930,11930,1.758775e-4,1.055428,2.8732,7149.09,1.2183,1.379365,0.119357,7.680846
11940,11940,1.7583897e-4,1.002285,2.7245,5955.46,1.1953,1.354564,0.105243,7.357881
11950,11950,1.7580041e-4,0.992739,2.6986,7199.38,1.1961,1.352305,0.116412,7.346109
11960,11960,1.7576182e-4,0.974702,2.6504,6658.74,1.2242,1.384175,0.119102,6.988058
11970,11970,1.757232e-4,1.020759,2.7753,5774.76,1.1718,1.401044,0.114946,7.593629
11980,11980,1.7568454e-4,0.994518,2.7034,7155.22,1.2308,1.329573,0.109959,6.962095
11990,11990,1.7564587e-4,0.995224,2.7053,5789.77,1.1984,1.384878,0.118579,7.216459
12000,12000,1.7560719e-4,0.955541,2.6001,6768.58,1.1753,1.359436,0.110236,7.142989
12010,12010,1.7556845e-4,0.917167,2.5022,5883.29,1.1815,1.357989,0.118311,6.779514
12020,12020,1.7552971e-4,0.975181,2.6516,6050.29,1.1918,1.374395,0.114234,7.101701
12030,12030,1.7549092e-4,1.021900,2.7785,5593.95,1.2263,1.363721,0.118330,7.215956
12040,12040,1.7545212e-4,0.947484,2.5792,6388.76,1.2170,1.397676,0.123217,6.715846
12050,12050,1.754133e-4,1.000701,2.7202,6512.67,1.1527,1.406748,0.125359,7.640256
12060,12060,1.7537444e-4,0.956646,2.6030,7081.18,1.1938,1.315353,0.114934,6.962977
12070,12070,1.7533556e-4,1.064028,2.8980,6775.02,1.1491,1.414999,0.126192,7.970679
12080,12080,1.7529668e-4,1.027277,2.7934,5878.49,1.1984,1.388133,0.131029,7.435256
12090,12090,1.7525774e-4,0.970719,2.6398,7128.74,1.1903,1.352622,0.118109,7.170424
12100,12100,1.752188e-4,0.980624,2.6661,7429.83,1.1971,1.382204,0.121445,7.145889
12110,12110,1.751798e-4,0.972882,2.6456,6224.72,1.1914,1.362911,0.123221,7.145776
12120,12120,1.751408e-4,0.997403,2.7112,6256.16,1.2157,1.352944,0.119538,7.110128
12130,12130,1.7510177e-4,1.011087,2.7486,6275.63,1.1878,1.392507,0.117754,7.509027
12140,12140,1.7506271e-4,1.025698,2.7890,6277.86,1.2249,1.347741,0.113636,7.287673
12150,12150,1.7502363e-4,1.022143,2.7791,6775.78,1.2278,1.359405,0.118122,7.228412
12160,12160,1.7498451e-4,1.098917,3.0009,5806.78,1.1651,1.377725,0.120610,8.222363
12170,12170,1.7494537e-4,0.988053,2.6860,6166.95,1.2137,1.405407,0.128657,7.076537
12180,12180,1.7490622e-4,1.012059,2.7513,6650.28,1.1791,1.363050,0.112930,7.421063
12190,12190,1.7486702e-4,0.981371,2.6681,6538.02,1.1890,1.369707,0.112709,7.121657
12200,12200,1.7482782e-4,1.008029,2.7402,6512.41,1.1835,1.377762,0.118855,7.330026
12210,12210,1.7478855e-4,0.991584,2.6955,5918.26,1.2206,1.351288,0.116463,6.945344
12220,12220,1.7474932e-4,0.967827,2.6322,6869.35,1.1852,1.355766,0.117411,7.124011
12230,12230,1.7471003e-4,0.975513,2.6525,5618.26,1.2033,1.387994,0.125237,7.046178
12240,12240,1.7467071e-4,1.004233,2.7298,6595.88,1.1918,1.425185,0.125621,7.253877
12250,12250,1.7463136e-4,1.167230,3.2131,5796.65,1.2174,1.358137,0.116926,8.163824
12260,12260,1.7459202e-4,1.221799,3.3933,6168.58,1.2168,1.439547,0.130428,8.485962
12270,12270,1.7455261e-4,1.011425,2.7495,5854.03,1.1495,1.410355,0.120784,7.643332
12280,12280,1.745132e-4,0.968272,2.6334,6966.96,1.1616,1.421112,0.120512,7.246146
12290,12290,1.7447374e-4,1.001182,2.7215,6455.88,1.1866,1.354158,0.117016,7.252530
12300,12300,1.7443427e-4,1.024060,2.7845,6588.23,1.1570,1.395082,0.119725,7.610017
12310,12310,1.7439481e-4,1.018434,2.7689,7097.99,1.1556,1.394766,0.119377,7.673322
12320,12320,1.7435529e-4,1.002202,2.7243,6383.26,1.1920,1.385947,0.119699,7.148836
12330,12330,1.7431573e-4,0.969745,2.6373,6602.04,1.1629,1.389631,0.118333,7.246159
12340,12340,1.7427615e-4,0.956732,2.6032,6795.47,1.1398,1.376866,0.114589,7.455793
12350,12350,1.7423657e-4,0.949142,2.5835,6983.04,1.2054,1.397264,0.117236,6.907477
12360,12360,1.7419693e-4,0.981681,2.6689,4831.95,1.1738,1.365724,0.120075,7.360473
12370,12370,1.7415729e-4,0.982931,2.6723,6776.92,1.2142,1.356079,0.113034,6.946992
12380,12380,1.7411762e-4,0.951214,2.5888,6258.67,1.2161,1.360178,0.122458,6.676100
12390,12390,1.7407793e-4,0.950300,2.5865,6999.61,1.1723,1.382369,0.124392,7.175928
12400,12400,1.7403823e-4,1.068147,2.9100,5893.06,1.2296,1.358915,0.116724,7.621497
12410,12410,1.7399847e-4,0.999884,2.7180,7452.03,1.2702,1.365763,0.117886,6.983491
12420,12420,1.7395869e-4,0.993614,2.7010,6368.54,1.2878,1.368280,0.117309,6.987984
12430,12430,1.7391887e-4,0.982631,2.6715,6466.42,1.2260,1.354684,0.113722,7.239718
12440,12440,1.7387906e-4,1.059098,2.8838,6499.28,1.2353,1.380910,0.122709,7.595901
12450,12450,1.7383922e-4,1.074403,2.9282,5384.69,1.2998,1.328985,0.120926,7.222723
12460,12460,1.7379934e-4,0.964083,2.6224,7108.85,1.2717,1.345724,0.114297,6.894491
12470,12470,1.7375944e-4,0.935921,2.5496,6765.81,1.1952,1.364658,0.116353,7.104459
12480,12480,1.7371954e-4,0.986071,2.6807,6381.12,1.2224,1.317881,0.111888,7.231076
12490,12490,1.7367958e-4,0.934384,2.5456,7012.39,1.2335,1.346465,0.119362,6.792392
12500,12500,1.7363962e-4,0.912673,2.4910,7516.77,1.2195,1.383408,0.118489,6.742030
12510,12510,1.735996e-4,0.878791,2.4080,6183.05,1.2315,1.363351,0.119008,6.370224
12520,12520,1.7355959e-4,1.035136,2.8155,5900.51,1.2409,1.367903,0.117288,7.419244
12530,12530,1.7351954e-4,0.970825,2.6401,7029.64,1.2434,1.398309,0.119417,6.997118
12540,12540,1.7347946e-4,0.994942,2.7046,6960.56,1.2647,1.369724,0.115773,6.971313
12550,12550,1.7343936e-4,1.013395,2.7549,6828.72,1.2152,1.382504,0.121851,7.517482
12560,12560,1.7339925e-4,1.125809,3.0827,7005.66,1.2896,1.362326,0.125678,7.653626
12570,12570,1.7335909e-4,1.041841,2.8344,6878.05,1.2713,1.346502,0.119489,7.265216
12580,12580,1.7331893e-4,1.072527,2.9228,6321.95,1.2186,1.425768,0.128153,8.220063
12590,12590,1.732787e-4,0.936789,2.5518,6312.36,1.2086,1.343217,0.110247,7.024637
12600,12600,1.7323848e-4,0.976317,2.6547,7104.24,1.2073,1.404598,0.127596,7.502032
12610,12610,1.7319826e-4,1.032939,2.8093,7227.82,1.2366,1.414011,0.128387,7.601295
12620,12620,1.7315798e-4,0.992318,2.6975,6142.04,1.2245,1.374304,0.123937,7.282012
12630,12630,1.7311767e-4,0.991637,2.6956,6900.52,1.2362,1.392468,0.123174,7.378644
12640,12640,1.7307737e-4,1.082211,2.9512,7064.95,1.2632,1.355485,0.116778,7.706080
12650,12650,1.73037e-4,1.066841,2.9062,6809.79,1.2431,1.442784,0.122757,7.804719
12660,12660,1.7299663e-4,1.027341,2.7936,6738.45,1.2777,1.310896,0.112202,7.141946
12670,12670,1.7295624e-4,0.996814,2.7096,7338.30,1.1892,1.359589,0.113929,7.638179
12680,12680,1.7291581e-4,0.988823,2.6881,6679.61,1.2513,1.324880,0.117875,7.074454
12690,12690,1.7287536e-4,1.058197,2.8812,7216.20,1.1868,1.427493,0.121501,8.154406
12700,12700,1.728349e-4,1.010529,2.7471,6652.78,1.2935,1.322582,0.114025,6.964330
12710,12710,1.7279439e-4,0.985106,2.6781,7132.46,1.2189,1.377563,0.122019,7.220885
12720,12720,1.7275388e-4,0.994140,2.7024,7319.18,1.2564,1.335484,0.115433,7.096761
