step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
359920,89980,5e-5,0.462954,1.5888,359.35,0.2183,0.141369,0.570876,2.453389
359930,89982,5e-5,0.444882,1.5603,328.46,0.2227,0.139646,0.508402,2.338795
359940,89985,5e-5,0.444516,1.5597,398.74,0.2189,0.134937,0.460769,2.313276
359950,89987,5e-5,0.425381,1.5302,294.89,0.2183,0.132186,0.495242,2.175149
359960,89990,5e-5,0.399206,1.4906,358.16,0.2397,0.128550,0.459637,2.040354
359970,89992,5e-5,0.411025,1.5084,375.54,0.2163,0.132260,0.451558,2.206991
359980,89995,5e-5,0.407475,1.5030,352.20,0.2276,0.135448,0.492834,2.112524
359990,89997,5e-5,0.428101,1.5343,350.27,0.2246,0.131623,0.473279,2.229944
360000,90000,5e-5,0.467144,1.5954,444.18,0.2269,0.138168,0.496911,2.421249
360010,90002,5e-5,0.386139,1.4713,307.74,0.2221,0.121695,0.433046,1.984039
360020,90005,5e-5,0.422306,1.5255,348.25,0.2280,0.129522,0.452323,2.224850
360030,90007,5e-5,0.427913,1.5341,262.26,0.2347,0.134792,0.501335,2.212746
360040,90010,5e-5,0.401562,1.4942,345.30,0.2444,0.134591,0.492912,2.062695
360050,90012,5e-5,0.413232,1.5117,310.82,0.2442,0.135300,0.456150,2.119402
360060,90015,5e-5,0.510708,1.6665,355.66,0.2258,0.149580,0.552635,2.733203
360070,90017,5e-5,0.457331,1.5799,436.64,0.2531,0.137453,0.489052,2.397022
360080,90020,5e-5,0.413086,1.5115,364.38,0.2348,0.137023,0.518404,2.138015
360090,90022,5e-5,0.399065,1.4904,345.96,0.2516,0.130248,0.468292,2.056142
360100,90025,5e-5,0.406605,1.5017,416.75,0.2329,0.131763,0.504807,2.080678
360110,90027,5e-5,0.474754,1.6076,373.74,0.2118,0.147051,0.527461,2.495697
360120,90030,5e-5,0.373096,1.4522,338.04,0.2309,0.132384,0.457611,1.931064
360130,90032,5e-5,0.367226,1.4437,327.38,0.2302,0.127980,0.441436,1.915037
360140,90035,5e-5,0.390107,1.4771,362.24,0.2237,0.135477,0.490848,2.048636
360150,90037,5e-5,0.425215,1.5299,415.87,0.2469,0.131476,0.473848,2.214079
360160,90040,5e-5,0.506486,1.6595,427.66,0.2339,0.144559,0.535397,2.575218
360170,90042,5e-5,0.395506,1.4851,381.54,0.2516,0.129602,0.460284,2.026921
360180,90045,5e-5,0.463251,1.5892,363.87,0.2411,0.148621,0.567199,2.459484
360190,90047,5e-5,0.398112,1.4890,327.23,0.2549,0.133613,0.466391,2.044935
360200,90050,5e-5,0.407609,1.5032,345.50,0.2403,0.133832,0.443024,2.159648
360210,90052,5e-5,0.500537,1.6496,395.25,0.2225,0.147306,0.551919,2.644890
360220,90055,5e-5,0.439738,1.5523,406.90,0.2152,0.142342,0.519902,2.316353
360230,90057,5e-5,0.404698,1.4988,382.33,0.2385,0.131476,0.477111,2.076520
360240,90060,5e-5,0.394000,1.4829,316.97,0.2398,0.134225,0.476649,2.050997
360250,90062,5e-5,0.420386,1.5225,392.13,0.2332,0.128409,0.440332,2.210601
360260,90065,5e-5,0.399624,1.4913,352.80,0.2392,0.132395,0.460875,2.045181
360270,90067,5e-5,0.429188,1.5360,339.90,0.2193,0.135513,0.455653,2.286547
360280,90070,5e-5,0.443869,1.5587,385.06,0.2090,0.137386,0.469466,2.377221
360290,90072,5e-5,0.407488,1.5030,395.83,0.2240,0.132889,0.493877,2.079183
360300,90075,5e-5,0.447839,1.5649,421.49,0.2338,0.134303,0.464058,2.341370
360310,90077,5e-5,0.423988,1.5280,325.11,0.2227,0.132851,0.475978,2.233360
360320,90080,5e-5,0.380455,1.4629,360.72,0.2324,0.133021,0.460501,1.958020
360330,90082,5e-5,0.429227,1.5361,345.52,0.2248,0.135409,0.475507,2.211313
360340,90085,5e-5,0.466720,1.5948,337.47,0.2261,0.147693,0.615812,2.495027
360350,90087,5e-5,0.447050,1.5637,362.24,0.2257,0.142000,0.513464,2.347325
360360,90090,5e-5,0.437426,1.5487,389.48,0.2085,0.140178,0.507487,2.300430
360370,90092,5e-5,0.380481,1.4630,383.02,0.2274,0.132741,0.487171,1.987986
360380,90095,5e-5,0.352027,1.4219,302.41,0.2321,0.124169,0.454075,1.847663
360390,90097,5e-5,0.436155,1.5467,318.06,0.2362,0.137175,0.504219,2.252666
360400,90100,5e-5,0.440657,1.5537,450.60,0.2332,0.137809,0.498970,2.260658
360410,90102,5e-5,0.383339,1.4672,378.93,0.2237,0.131366,0.459168,1.975032
360420,90105,5e-5,0.417290,1.5178,350.81,0.2338,0.131876,0.451280,2.126769
360430,90107,5e-5,0.382471,1.4659,366.23,0.2438,0.125772,0.442662,1.943004
360440,90110,5e-5,0.447034,1.5637,315.14,0.2358,0.139046,0.510327,2.314509
360450,90112,5e-5,0.463515,1.5897,350.87,0.2329,0.140033,0.511656,2.410213
360460,90115,5e-5,0.432351,1.5409,446.14,0.2183,0.134523,0.466410,2.215964
360470,90117,5e-5,0.433392,1.5425,426.46,0.2218,0.132332,0.449393,2.257154
360480,90120,5e-5,0.407150,1.5025,338.74,0.2303,0.133658,0.471021,2.123686
360490,90122,5e-5,0.408020,1.5038,330.60,0.2325,0.129814,0.444132,2.079991
360500,90125,5e-5,0.395528,1.4852,365.24,0.2316,0.124352,0.418950,1.984601
360510,90127,5e-5,0.427736,1.5338,341.03,0.2322,0.133548,0.469861,2.183932
360520,90130,5e-5,0.385160,1.4698,347.53,0.2352,0.127174,0.458977,2.024649
360530,90132,5e-5,0.426932,1.5325,371.32,0.2475,0.139325,0.482146,2.245785
360540,90135,5e-5,0.372708,1.4517,380.48,0.2532,0.129824,0.463759,1.906543
360550,90137,5e-5,0.361390,1.4353,368.20,0.2555,0.122331,0.407507,1.819159
360560,90140,5e-5,0.403536,1.4971,319.87,0.2493,0.130932,0.453916,2.123913
360570,90142,5e-5,0.452641,1.5725,421.05,0.2322,0.135067,0.455020,2.363200
360580,90145,5e-5,0.407540,1.5031,357.59,0.2324,0.131013,0.459126,2.085057
360590,90147,5e-5,0.403080,1.4964,317.05,0.2310,0.127761,0.447051,2.109439
360600,90150,5e-5,0.458645,1.5819,371.93,0.2260,0.143441,0.543855,2.464281
360610,90152,5e-5,0.432749,1.5415,326.74,0.2325,0.136009,0.464809,2.242385
360620,90155,5e-5,0.448372,1.5658,321.96,0.2348,0.135620,0.480507,2.401384
360630,90157,5e-5,0.483825,1.6223,329.84,0.2318,0.141173,0.530412,2.538086
360640,90160,5e-5,0.387013,1.4726,338.72,0.2421,0.129044,0.458601,1.993080
360650,90162,5e-5,0.408379,1.5044,375.28,0.2427,0.133093,0.463802,2.117875
360660,90165,5e-5,0.398875,1.4901,371.88,0.2430,0.137642,0.486364,2.084059
360670,90167,5e-5,0.354429,1.4254,312.80,0.2486,0.122049,0.418316,1.845025
360680,90170,5e-5,0.426614,1.5321,338.00,0.2346,0.133653,0.465319,2.273007
360690,90172,5e-5,0.417935,1.5188,349.50,0.2321,0.134367,0.468720,2.213376
360700,90175,5e-5,0.417776,1.5186,340.98,0.2473,0.135337,0.480830,2.153322
360710,90177,5e-5,0.448455,1.5659,350.87,0.2471,0.143478,0.524458,2.395495
360720,90180,5e-5,0.437648,1.5491,411.04,0.2358,0.134574,0.452036,2.273515
360730,90182,5e-5,0.405761,1.5004,397.97,0.2433,0.133002,0.463505,2.043794
360740,90185,5e-5,0.408031,1.5039,336.14,0.2449,0.129188,0.425574,2.150876
360750,90187,5e-5,0.408603,1.5047,307.23,0.2418,0.133008,0.443517,2.130569
360760,90190,5e-5,0.410028,1.5069,394.45,0.2437,0.128198,0.443217,2.084296
360770,90192,5e-5,0.415544,1.5152,376.57,0.2418,0.131272,0.431882,2.162547
360780,90195,5e-5,0.403961,1.4977,315.21,0.2356,0.127277,0.447935,2.028231
360790,90197,5e-5,0.512200,1.6690,461.69,0.2237,0.146931,0.530088,2.776446
360800,90200,5e-5,0.395153,1.4846,307.06,0.2304,0.134035,0.452331,2.062032
360810,90202,5e-5,0.447517,1.5644,412.21,0.2416,0.139238,0.497394,2.325313
360820,90205,5e-5,0.397622,1.4883,406.09,0.2245,0.131035,0.449113,2.035669
360830,90207,5e-5,0.439870,1.5525,348.23,0.2316,0.135632,0.461564,2.306879
360840,90210,5e-5,0.426332,1.5316,393.73,0.2216,0.131011,0.449070,2.168430
360850,90212,5e-5,0.405428,1.4999,379.92,0.2390,0.130553,0.437298,2.083389
360860,90215,5e-5,0.382174,1.4655,346.02,0.2357,0.126061,0.408388,1.988979
360870,90217,5e-5,0.407065,1.5024,370.80,0.2459,0.131256,0.461055,2.125872
360880,90220,5e-5,0.424137,1.5283,354.74,0.2417,0.136588,0.483635,2.207052
360890,90222,5e-5,0.398678,1.4899,354.11,0.2398,0.131149,0.472746,2.020819
360900,90225,5e-5,0.453588,1.5739,384.32,0.2350,0.139478,0.507698,2.399590
360910,90227,5e-5,0.421068,1.5236,418.45,0.2361,0.135275,0.467589,2.151834
360920,90230,5e-5,0.393021,1.4814,332.69,0.2285,0.127909,0.434363,2.042602
360930,90232,5e-5,0.419057,1.5205,342.91,0.2349,0.133584,0.484204,2.149916
360940,90235,5e-5,0.439959,1.5526,326.82,0.2423,0.139653,0.590942,2.263512
360950,90237,5e-5,0.407123,1.5025,460.82,0.2221,0.132089,0.459130,2.085473
360960,90240,5e-5,0.396828,1.4871,339.95,0.2395,0.127097,0.461575,2.058673
360970,90242,5e-5,0.397627,1.4883,357.71,0.2376,0.130753,0.463071,2.007115
360980,90245,5e-5,0.412345,1.5104,330.94,0.2317,0.131611,0.445965,2.144532
360990,90247,5e-5,0.366282,1.4424,349.71,0.2577,0.126732,0.425740,1.871351
361000,90250,5e-5,0.469265,1.5988,424.89,0.2347,0.139476,0.501975,2.474219
361010,90252,5e-5,0.443152,1.5576,431.36,0.2384,0.136072,0.519658,2.279362
361020,90255,5e-5,0.443484,1.5581,363.65,0.2418,0.141606,0.510328,2.350052
361030,90257,5e-5,0.479306,1.6150,485.76,0.2243,0.137636,0.487740,2.538075
361040,90260,5e-5,0.381328,1.4642,395.20,0.2328,0.130835,0.473854,1.990559
361050,90262,5e-5,0.420400,1.5226,340.28,0.2437,0.131960,0.448317,2.185497
361060,90265,5e-5,0.401940,1.4947,332.78,0.2435,0.134420,0.483072,2.092899
361070,90267,5e-5,0.355499,1.4269,328.21,0.2589,0.123332,0.434726,1.833135
361080,90270,5e-5,0.421854,1.5248,414.63,0.2345,0.133592,0.483764,2.197049
361090,90272,5e-5,0.392032,1.4800,361.62,0.2348,0.128897,0.453429,2.064391
361100,90275,5e-5,0.400740,1.4929,371.60,0.2470,0.127111,0.439614,2.041996
361110,90277,5e-5,0.463185,1.5891,381.59,0.2542,0.138592,0.486191,2.417159
361120,90280,5e-5,0.462352,1.5878,398.35,0.2453,0.141366,0.557565,2.397618
361130,90282,5e-5,0.379453,1.4615,388.35,0.2413,0.127994,0.440932,1.928060
361140,90285,5e-5,0.446511,1.5628,463.44,0.2221,0.138675,0.490407,2.359281
361150,90287,5e-5,0.430093,1.5374,346.30,0.2352,0.140078,0.509218,2.255103
361160,90290,5e-5,0.435663,1.5460,356.75,0.2410,0.134788,0.474550,2.238160
361170,90292,5e-5,0.407712,1.5034,389.32,0.2400,0.129561,0.447783,2.126519
361180,90295,5e-5,0.390606,1.4779,363.63,0.2376,0.136040,0.482851,2.023894
361190,90297,5e-5,0.443932,1.5588,363.73,0.2504,0.137320,0.514919,2.310419
361200,90300,5e-5,0.388151,1.4743,299.03,0.2483,0.131244,0.479070,2.014992
361210,90302,5e-5,0.404283,1.4982,436.77,0.2404,0.137015,0.499946,2.114604
361220,90305,5e-5,0.416675,1.5169,404.10,0.2487,0.134469,0.453178,2.202087
361230,90307,5e-5,0.460196,1.5844,409.44,0.2309,0.142274,0.544682,2.380466
361240,90310,5e-5,0.447600,1.5646,434.69,0.2470,0.137491,0.502778,2.340290
361250,90312,5e-5,0.394836,1.4841,313.63,0.2428,0.133289,0.486467,2.063398
361260,90315,5e-5,0.416148,1.5161,408.30,0.2393,0.135553,0.498785,2.156374
361270,90317,5e-5,0.400626,1.4928,334.56,0.2678,0.133796,0.478711,2.071065
361280,90320,5e-5,0.418363,1.5195,404.45,0.2319,0.139321,0.536267,2.200576
361290,90322,5e-5,0.411795,1.5095,500.85,0.2281,0.135555,0.478842,2.094762
361300,90325,5e-5,0.350297,1.4195,355.84,0.2465,0.124630,0.405055,1.781565
361310,90327,5e-5,0.441374,1.5548,315.28,0.2415,0.140022,0.489421,2.327641
361320,90330,5e-5,0.521982,1.6854,414.56,0.2433,0.148814,0.520666,2.806997
361330,90332,5e-5,0.427550,1.5335,363.86,0.2457,0.138465,0.505798,2.227273
361340,90335,5e-5,0.444969,1.5604,416.74,0.2387,0.139225,0.498808,2.266308
361350,90337,5e-5,0.442847,1.5571,333.13,0.2313,0.139635,0.482085,2.349639
361360,90340,5e-5,0.419953,1.5219,383.00,0.2448,0.133229,0.472798,2.177241
361370,90342,5e-5,0.412071,1.5099,336.58,0.2445,0.132978,0.475460,2.142209
361380,90345,5e-5,0.442587,1.5567,470.75,0.2334,0.135213,0.500988,2.218183
361390,90347,5e-5,0.383698,1.4677,385.10,0.2573,0.127815,0.465296,1.960140
361400,90350,5e-5,0.461085,1.5858,359.23,0.2472,0.135131,0.503050,2.350530
361410,90352,5e-5,0.417074,1.5175,346.69,0.2295,0.136033,0.495447,2.200742
361420,90355,5e-5,0.441523,1.5551,344.75,0.2248,0.134498,0.497450,2.305861
361430,90357,5e-5,0.380699,1.4633,384.51,0.2441,0.126597,0.447302,1.936725
361440,90360,5e-5,0.432800,1.5416,329.70,0.2256,0.131130,0.448878,2.317631
361450,90362,5e-5,0.415925,1.5158,361.86,0.2488,0.134703,0.510183,2.146355
361460,90365,5e-5,0.435094,1.5451,376.52,0.2319,0.134090,0.462933,2.237466
361470,90367,5e-5,0.389751,1.4766,355.73,0.2458,0.128221,0.441365,1.975904
361480,90370,5e-5,0.458315,1.5814,338.28,0.2356,0.138589,0.501759,2.409675
361490,90372,5e-5,0.378377,1.4599,424.21,0.2428,0.127776,0.433297,1.929651
361500,90375,5e-5,0.428208,1.5345,381.25,0.2224,0.136302,0.488394,2.219929
361510,90377,5e-5,0.358666,1.4314,315.69,0.2388,0.124465,0.435567,1.839943
361520,90380,5e-5,0.415679,1.5154,440.15,0.2221,0.130164,0.470190,2.113395
361530,90382,5e-5,0.420308,1.5224,323.64,0.2320,0.132688,0.463443,2.187390
361540,90385,5e-5,0.407483,1.5030,314.64,0.2314,0.130747,0.459568,2.151945
361550,90387,5e-5,0.418379,1.5195,344.26,0.2290,0.127036,0.434987,2.150448
361560,90390,5e-5,0.427056,1.5327,366.05,0.2268,0.136399,0.491477,2.236223
361570,90392,5e-5,0.413625,1.5123,329.74,0.2347,0.133285,0.506666,2.188960
361580,90395,5e-5,0.455953,1.5777,350.13,0.2258,0.138448,0.510634,2.402259
361590,90397,5e-5,0.392485,1.4807,294.01,0.2315,0.128761,0.426059,2.059166
361600,90400,5e-5,0.419715,1.5215,345.99,0.2518,0.131650,0.482659,2.182373
361610,90402,5e-5,0.371016,1.4492,352.61,0.2447,0.123133,0.415096,1.899001
361620,90405,5e-5,0.385071,1.4697,376.36,0.2220,0.130491,0.479941,1.970045
361630,90407,5e-5,0.439300,1.5516,354.82,0.2457,0.134038,0.467096,2.298016
361640,90410,5e-5,0.403955,1.4977,306.89,0.2287,0.132012,0.470015,2.136976
361650,90412,5e-5,0.399211,1.4906,343.67,0.2429,0.130746,0.481978,2.086993
361660,90415,5e-5,0.435386,1.5456,358.74,0.2375,0.134674,0.487985,2.292736
361670,90417,5e-5,0.391995,1.4799,340.43,0.2281,0.133755,0.460125,2.030079
361680,90420,5e-5,0.388611,1.4749,319.74,0.2273,0.129938,0.432531,2.082832
361690,90422,5e-5,0.433377,1.5425,365.57,0.2290,0.140413,0.482418,2.271396
361700,90425,5e-5,0.404615,1.4987,357.57,0.2295,0.132164,0.474858,2.121587
361710,90427,5e-5,0.388121,1.4742,325.14,0.2347,0.130714,0.450329,2.012079
361720,90430,5e-5,0.428882,1.5355,376.59,0.2200,0.135617,0.451454,2.231481
361730,90432,5e-5,0.396447,1.4865,317.05,0.2329,0.128313,0.441781,2.053432
361740,90435,5e-5,0.457743,1.5805,408.53,0.2340,0.138910,0.491136,2.394750
361750,90437,5e-5,0.389534,1.4763,348.93,0.2323,0.131120,0.487867,2.042150
361760,90440,5e-5,0.486193,1.6261,431.53,0.2213,0.148082,0.555535,2.576417
361770,90442,5e-5,0.433912,1.5433,336.06,0.2254,0.133819,0.477349,2.226775
361780,90445,5e-5,0.438489,1.5504,502.20,0.2295,0.135336,0.518486,2.257069
361790,90447,5e-5,0.440252,1.5531,422.72,0.2306,0.133688,0.524166,2.226305
361800,90450,5e-5,0.458698,1.5820,395.17,0.2186,0.134463,0.474841,2.350062
361810,90452,5e-5,0.420809,1.5232,439.89,0.2331,0.134059,0.475222,2.126875
361820,90455,5e-5,0.452366,1.5720,382.79,0.2149,0.139274,0.492051,2.368307
361830,90457,5e-5,0.423300,1.5270,422.56,0.1975,0.131041,0.458826,2.162339
361840,90460,5e-5,0.389428,1.4761,365.18,0.2304,0.130438,0.470889,2.031451
361850,90462,5e-5,0.460057,1.5842,417.39,0.2147,0.139526,0.519630,2.386228
361860,90465,5e-5,0.434006,1.5434,398.15,0.2268,0.137358,0.461434,2.262447
361870,90467,5e-5,0.420515,1.5227,345.95,0.2332,0.133667,0.458088,2.183186
361880,90470,5e-5,0.417204,1.5177,395.43,0.2210,0.132973,0.468337,2.162932
361890,90472,5e-5,0.468867,1.5982,361.82,0.2227,0.143617,0.507282,2.544561
361900,90475,5e-5,0.468697,1.5979,299.01,0.2443,0.136987,0.473352,2.501165
361910,90477,5e-5,0.481636,1.6187,347.21,0.2342,0.141282,0.488034,2.590930
361920,90480,5e-5,0.377986,1.4593,365.66,0.2182,0.126813,0.429532,2.024092
361930,90482,5e-5,0.444802,1.5602,349.79,0.2411,0.138980,0.458926,2.319618
361940,90485,5e-5,0.446439,1.5627,329.31,0.2256,0.142644,0.503225,2.398292
361950,90487,5e-5,0.403199,1.4966,332.73,0.2239,0.130569,0.430896,2.097449
361960,90490,5e-5,0.431101,1.5390,387.99,0.2462,0.137120,0.453587,2.236226
361970,90492,5e-5,0.384658,1.4691,315.94,0.2391,0.130077,0.455503,2.010445
361980,90495,5e-5,0.463995,1.5904,488.86,0.2176,0.141132,0.501569,2.415109
361990,90497,5e-5,0.391669,1.4794,329.27,0.2514,0.136592,0.467863,2.097529
362000,90500,5e-5,0.408771,1.5050,354.63,0.2378,0.132838,0.484890,2.102422
362010,90502,5e-5,0.412057,1.5099,352.74,0.2274,0.135681,0.489599,2.145471
362020,90505,5e-5,0.399746,1.4914,305.76,0.2410,0.130538,0.447062,2.088406
362030,90507,5e-5,0.429415,1.5364,425.61,0.2234,0.138901,0.495091,2.297203
362040,90510,5e-5,0.459515,1.5833,327.91,0.2279,0.136743,0.573656,2.412908
362050,90512,5e-5,0.408380,1.5044,413.07,0.2367,0.128768,0.472628,2.086838
362060,90515,5e-5,0.443166,1.5576,356.29,0.2295,0.139300,0.516212,2.329564
362070,90517,5e-5,0.361969,1.4362,348.20,0.2340,0.123010,0.434642,1.849645
362080,90520,5e-5,0.384528,1.4689,425.55,0.2318,0.129530,0.476738,1.943359
362090,90522,5e-5,0.385810,1.4708,356.29,0.2357,0.128021,0.474829,2.044029
362100,90525,5e-5,0.460933,1.5856,323.14,0.2374,0.141674,0.524143,2.462189
362110,90527,5e-5,0.435246,1.5453,336.29,0.2307,0.131126,0.453522,2.313849
362120,90530,5e-5,0.385111,1.4698,357.42,0.2274,0.124889,0.440483,2.002935
362130,90532,5e-5,0.434003,1.5434,391.34,0.2219,0.136226,0.454281,2.329620
362140,90535,5e-5,0.404866,1.4991,356.87,0.2401,0.130566,0.461438,2.090974
362150,90537,5e-5,0.430817,1.5385,407.30,0.2246,0.135523,0.501718,2.258031
362160,90540,5e-5,0.373731,1.4531,316.51,0.2345,0.125597,0.463781,1.932096
362170,90542,5e-5,0.429206,1.5360,361.49,0.2367,0.136535,0.478770,2.201655
362180,90545,5e-5,0.476787,1.6109,346.86,0.2204,0.147442,0.561875,2.553028
362190,90547,5e-5,0.418554,1.5198,412.38,0.2199,0.140051,0.499838,2.213525
362200,90550,5e-5,0.419098,1.5206,382.97,0.2296,0.135611,0.486563,2.204014
362210,90552,5e-5,0.391918,1.4798,315.98,0.2350,0.129586,0.463019,2.049087
362220,90555,5e-5,0.491406,1.6346,320.62,0.2324,0.142513,0.488655,2.606043
362230,90557,5e-5,0.418753,1.5201,363.63,0.2383,0.133958,0.447387,2.193332
362240,90560,5e-5,0.441251,1.5547,339.07,0.2362,0.132349,0.470554,2.271772
362250,90562,5e-5,0.397462,1.4880,390.45,0.2351,0.135271,0.581916,2.052266
362260,90565,5e-5,0.384136,1.4683,391.22,0.1987,0.130851,0.439591,1.973666
362270,90567,5e-5,0.459542,1.5833,400.18,0.2233,0.135498,0.484510,2.363700
362280,90570,5e-5,0.410732,1.5079,312.14,0.2245,0.133942,0.466033,2.169220
362290,90572,5e-5,0.413184,1.5116,293.31,0.2358,0.134001,0.503405,2.176378
362300,90575,5e-5,0.403056,1.4964,407.32,0.2273,0.134414,0.483800,2.079637
362310,90577,5e-5,0.379115,1.4610,310.51,0.2341,0.131403,0.473835,1.948346
362320,90580,5e-5,0.473250,1.6052,408.28,0.2450,0.138638,0.497589,2.495052
362330,90582,5e-5,0.396593,1.4868,326.22,0.2413,0.132339,0.501647,2.036298
362340,90585,5e-5,0.387968,1.4740,328.75,0.2325,0.130193,0.487980,2.022290
362350,90587,5e-5,0.380765,1.4634,366.11,0.2424,0.130641,0.462221,1.949538
362360,90590,5e-5,0.420168,1.5222,350.92,0.2291,0.139532,0.517496,2.147402
362370,90592,5e-5,0.436418,1.5472,420.06,0.2203,0.135702,0.457016,2.287997
362380,90595,5e-5,0.430222,1.5376,333.34,0.2393,0.136882,0.453851,2.247129
362390,90597,5e-5,0.453703,1.5741,345.43,0.2301,0.137422,0.507737,2.370984
362400,90600,5e-5,0.478190,1.6132,480.32,0.2215,0.139170,0.508141,2.519603
362410,90602,5e-5,0.418795,1.5201,398.46,0.2219,0.132557,0.447625,2.191466
362420,90605,5e-5,0.463149,1.5891,329.95,0.2364,0.141494,0.528107,2.473973
362430,90607,5e-5,0.496782,1.6434,460.51,0.2160,0.140822,0.494411,2.590976
362440,90610,5e-5,0.413189,1.5116,369.58,0.2399,0.128814,0.453351,2.133610
362450,90612,5e-5,0.411077,1.5084,333.17,0.2437,0.130521,0.470003,2.124428
362460,90615,5e-5,0.471319,1.6021,400.89,0.2193,0.134801,0.477869,2.424279
362470,90617,5e-5,0.449504,1.5675,358.56,0.2399,0.132302,0.463609,2.372002
362480,90620,5e-5,0.448215,1.5655,372.37,0.2264,0.136270,0.483701,2.358457
362490,90622,5e-5,0.422678,1.5260,411.89,0.2280,0.132812,0.475471,2.184140
362500,90625,5e-5,0.459391,1.5831,406.37,0.2328,0.138167,0.488141,2.434931
362510,90627,5e-5,0.396588,1.4867,301.27,0.2334,0.127900,0.440613,2.050082
362520,90630,5e-5,0.464568,1.5913,401.35,0.2234,0.138918,0.486707,2.441653
362530,90632,5e-5,0.407291,1.5027,383.17,0.2292,0.128929,0.435658,2.075186
362540,90635,5e-5,0.462031,1.5873,402.27,0.2274,0.134782,0.482024,2.393306
362550,90637,5e-5,0.394000,1.4829,293.88,0.2240,0.122695,0.430464,2.076842
362560,90640,5e-5,0.457125,1.5795,421.85,0.2345,0.134891,0.500296,2.348442
362570,90642,5e-5,0.422603,1.5259,367.11,0.2376,0.133731,0.497040,2.237757
362580,90645,5e-5,0.421906,1.5249,385.74,0.2400,0.134156,0.460298,2.190355
362590,90647,5e-5,0.457550,1.5802,329.75,0.2303,0.138519,0.479939,2.395856
362600,90650,5e-5,0.391660,1.4794,369.14,0.2406,0.130336,0.446812,2.013958
362610,90652,5e-5,0.451337,1.5704,388.44,0.2243,0.135521,0.495254,2.362489
362620,90655,5e-5,0.381924,1.4651,373.63,0.2335,0.129688,0.476872,1.975966
362630,90657,5e-5,0.438562,1.5505,376.22,0.2320,0.135559,0.486003,2.261382
362640,90660,5e-5,0.403584,1.4972,316.55,0.2371,0.127662,0.435999,2.127240
362650,90662,5e-5,0.404416,1.4984,398.76,0.2404,0.128210,0.452093,2.072954
362660,90665,5e-5,0.467602,1.5962,412.33,0.2363,0.140030,0.473430,2.416739
362670,90667,5e-5,0.483949,1.6225,394.75,0.2248,0.144576,0.519277,2.491368
362680,90670,5e-5,0.425300,1.5301,381.94,0.2388,0.135061,0.477753,2.249598
362690,90672,5e-5,0.412430,1.5105,302.02,0.2332,0.135510,0.503662,2.155925
362700,90675,5e-5,0.407427,1.5029,345.97,0.2503,0.127770,0.440225,2.133436
362710,90677,5e-5,0.399006,1.4903,372.45,0.2535,0.126144,0.439615,2.032815
362720,90680,5e-5,0.395423,1.4850,356.75,0.2478,0.133382,0.484717,2.049273
362730,90682,5e-5,0.424029,1.5281,358.27,0.2439,0.139110,0.471228,2.266705
362740,90685,5e-5,0.387435,1.4732,346.75,0.2582,0.134437,0.477920,1.983494
362750,90687,5e-5,0.402387,1.4954,332.70,0.2265,0.133263,0.487366,2.092565
362760,90690,5e-5,0.409856,1.5066,339.02,0.2468,0.134223,0.459568,2.104520
362770,90692,5e-5,0.429928,1.5371,357.76,0.2367,0.135629,0.473279,2.281537
362780,90695,5e-5,0.386950,1.4725,352.95,0.2391,0.128240,0.462940,1.931776
362790,90697,5e-5,0.372319,1.4511,362.03,0.2568,0.126265,0.423780,1.887576
362800,90700,5e-5,0.421720,1.5246,429.69,0.2546,0.132196,0.467452,2.147435
362810,90702,5e-5,0.417611,1.5183,360.60,0.2436,0.129586,0.444428,2.201305
