step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
137490,34372,5e-4,0.405254,1.4997,570.10,0.3628,0.102779,0.214864,2.111359
137500,34375,5e-4,0.412382,1.5104,607.76,0.3881,0.102754,0.210134,2.125917
137510,34377,5e-4,0.465882,1.5934,531.44,0.3742,0.107561,0.220410,2.457091
137520,34380,5e-4,0.510415,1.6660,658.48,0.3541,0.113408,0.234419,2.718826
137530,34382,5e-4,0.431216,1.5391,639.44,0.3590,0.105460,0.216269,2.232706
137540,34385,5e-4,0.412306,1.5103,574.56,0.4113,0.104558,0.218291,2.119667
137550,34387,5e-4,0.439198,1.5515,528.86,0.3695,0.104713,0.217064,2.333697
137560,34390,5e-4,0.355403,1.4268,517.33,0.3765,0.096910,0.197551,1.829697
137570,34392,5e-4,0.504566,1.6563,642.04,0.3217,0.110719,0.226608,2.682903
137580,34395,5e-4,0.525003,1.6905,693.92,0.3566,0.111505,0.268079,2.659930
137590,34397,5e-4,0.529724,1.6985,678.97,0.3263,0.111592,0.235127,2.792531
137600,34400,5e-4,0.435882,1.5463,597.32,0.3887,0.101143,0.212729,2.265581
137610,34402,5e-4,0.461793,1.5869,503.21,0.3650,0.102304,0.222283,2.324352
137620,34405,5e-4,0.441919,1.5557,603.46,0.3589,0.100060,0.206988,2.300857
137630,34407,5e-4,0.449318,1.5672,624.70,0.3611,0.102646,0.213487,2.318982
137640,34410,5e-4,0.450567,1.5692,577.19,0.4011,0.100479,0.213489,2.297523
137650,34412,5e-4,0.456100,1.5779,499.76,0.3788,0.104390,0.220285,2.426870
137660,34415,5e-4,0.473151,1.6050,542.18,0.3893,0.104288,0.227862,2.467743
137670,34417,5e-4,0.414170,1.5131,595.08,0.3546,0.097437,0.209524,2.157188
137680,34420,5e-4,0.474439,1.6071,562.92,0.3890,0.104517,0.229323,2.484899
137690,34422,5e-4,0.433657,1.5429,545.11,0.3686,0.103884,0.210360,2.304561
137700,34425,5e-4,0.437365,1.5486,679.99,0.3637,0.100451,0.210698,2.255855
137710,34427,5e-4,0.444500,1.5597,537.58,0.3434,0.100178,0.217364,2.299424
137720,34430,5e-4,0.458986,1.5825,638.80,0.3708,0.104200,0.218212,2.376452
137730,34432,5e-4,0.453577,1.5739,539.48,0.3440,0.102080,0.214353,2.356320
137740,34435,5e-4,0.406828,1.5020,595.11,0.3873,0.100196,0.210577,2.047036
137750,34437,5e-4,0.497330,1.6443,510.32,0.3694,0.110390,0.238529,2.622100
137760,34440,5e-4,0.473776,1.6060,514.72,0.4277,0.109091,0.235557,2.523175
137770,34442,5e-4,0.404496,1.4985,561.86,0.3587,0.098814,0.217027,2.067431
137780,34445,5e-4,0.490171,1.6326,594.44,0.3692,0.107335,0.220651,2.590655
137790,34447,5e-4,0.433946,1.5433,569.97,0.3616,0.108023,0.231004,2.249828
137800,34450,5e-4,0.473286,1.6053,587.99,0.3872,0.108256,0.229877,2.466774
137810,34452,5e-4,0.395400,1.4850,518.07,0.3743,0.099520,0.219468,2.049040
137820,34455,5e-4,0.407659,1.5033,606.09,0.3809,0.098634,0.204844,2.109152
137830,34457,5e-4,0.404889,1.4991,573.96,0.3456,0.097488,0.200895,2.123149
137840,34460,5e-4,0.448511,1.5660,579.72,0.3765,0.105234,0.216053,2.291677
137850,34462,5e-4,0.486517,1.6266,555.91,0.3692,0.107477,0.216839,2.572086
137860,34465,5e-4,0.393712,1.4825,531.78,0.3930,0.100668,0.223091,2.026570
137870,34467,5e-4,0.483602,1.6219,625.24,0.3645,0.108577,0.233038,2.473670
137880,34470,5e-4,0.441883,1.5556,577.07,0.3662,0.101204,0.214333,2.285214
137890,34472,5e-4,0.459387,1.5831,528.01,0.3461,0.105155,0.214220,2.353524
137900,34475,5e-4,0.413786,1.5125,591.49,0.3600,0.099660,0.213228,2.159060
137910,34477,5e-4,0.435502,1.5457,548.65,0.3656,0.099503,0.212959,2.212001
137920,34480,5e-4,0.429337,1.5362,557.24,0.3995,0.101431,0.207555,2.190251
137930,34482,5e-4,0.452886,1.5728,598.47,0.3491,0.100635,0.211671,2.314069
137940,34485,5e-4,0.444958,1.5604,543.69,0.3876,0.105072,0.224381,2.333050
137950,34487,5e-4,0.491463,1.6347,574.00,0.3406,0.107696,0.222716,2.625400
137960,34490,5e-4,0.493443,1.6379,636.99,0.3541,0.104998,0.211305,2.623886
137970,34492,5e-4,0.474044,1.6065,564.18,0.3619,0.106691,0.224436,2.456364
137980,34495,5e-4,0.446759,1.5632,581.34,0.3741,0.103937,0.218170,2.376666
137990,34497,5e-4,0.424100,1.5282,579.12,0.3751,0.103767,0.216020,2.186307
138000,34500,5e-4,0.426027,1.5312,536.53,0.3600,0.102716,0.211820,2.251276
138010,34502,5e-4,0.426606,1.5320,561.65,0.3760,0.098823,0.203447,2.175251
138020,34505,5e-4,0.411639,1.5093,497.40,0.3832,0.096963,0.205118,2.161537
138030,34507,5e-4,0.451153,1.5701,648.52,0.3556,0.104983,0.224120,2.331587
138040,34510,5e-4,0.505208,1.6573,564.57,0.3639,0.112482,0.232450,2.697453
138050,34512,5e-4,0.428028,1.5342,593.64,0.3507,0.101680,0.201487,2.210717
138060,34515,5e-4,0.499842,1.6485,559.78,0.3988,0.109535,0.228336,2.611981
138070,34517,5e-4,0.447399,1.5642,503.19,0.3623,0.102926,0.206702,2.306260
138080,34520,5e-4,0.438473,1.5503,642.63,0.3467,0.106380,0.217305,2.298485
138090,34522,5e-4,0.488069,1.6292,665.52,0.3436,0.112020,0.228299,2.610427
138100,34525,5e-4,0.428620,1.5351,631.61,0.3679,0.103213,0.211523,2.215783
138110,34527,5e-4,0.452317,1.5720,607.67,0.3594,0.107561,0.231128,2.269831
138120,34530,5e-4,0.431855,1.5401,677.84,0.3764,0.103343,0.213929,2.199831
138130,34532,5e-4,0.490057,1.6324,704.93,0.3312,0.110096,0.230423,2.546253
138140,34535,5e-4,0.484652,1.6236,528.84,0.3737,0.107749,0.239638,2.473367
138150,34537,5e-4,0.395914,1.4857,530.89,0.3630,0.097677,0.211927,2.099809
138160,34540,5e-4,0.502985,1.6537,732.52,0.3609,0.107876,0.218718,2.607298
138170,34542,5e-4,0.491638,1.6350,582.37,0.3528,0.112817,0.239134,2.596594
138180,34545,5e-4,0.467401,1.5958,539.75,0.3979,0.109562,0.234748,2.484469
138190,34547,5e-4,0.481475,1.6185,652.81,0.3497,0.110884,0.233939,2.549005
138200,34550,5e-4,0.426527,1.5319,556.35,0.3795,0.101208,0.214556,2.180518
138210,34552,5e-4,0.448534,1.5660,530.12,0.3729,0.107691,0.224698,2.351113
138220,34555,5e-4,0.481960,1.6192,613.73,0.3785,0.108736,0.218404,2.509367
138230,34557,5e-4,0.412159,1.5101,539.93,0.3562,0.099901,0.202295,2.136144
138240,34560,5e-4,0.437221,1.5484,608.35,0.3815,0.102791,0.218997,2.263172
138250,34562,5e-4,0.451875,1.5713,499.28,0.3690,0.102419,0.228124,2.317224
138260,34565,5e-4,0.456138,1.5780,541.50,0.4005,0.103572,0.213643,2.364039
138270,34567,5e-4,0.476391,1.6103,713.84,0.3317,0.111174,0.240405,2.503726
138280,34570,5e-4,0.496265,1.6426,623.92,0.3702,0.111569,0.242978,2.617533
138290,34572,5e-4,0.474201,1.6067,512.36,0.3588,0.108765,0.238776,2.493906
138300,34575,5e-4,0.517325,1.6775,616.66,0.3580,0.111868,0.240568,2.758219
138310,34577,5e-4,0.520929,1.6836,569.92,0.3610,0.109535,0.225027,2.747184
138320,34580,5e-4,0.475303,1.6085,635.11,0.3732,0.104604,0.222787,2.429432
138330,34582,5e-4,0.532101,1.7025,691.40,0.3217,0.118034,0.257900,2.856897
138340,34585,5e-4,0.423809,1.5278,543.51,0.3863,0.099688,0.211777,2.183300
138350,34587,5e-4,0.428589,1.5351,497.29,0.3596,0.099668,0.209688,2.204808
138360,34590,5e-4,0.440051,1.5528,644.24,0.3501,0.103954,0.216146,2.272013
138370,34592,5e-4,0.406013,1.5008,513.77,0.3661,0.100904,0.206323,2.036425
138380,34595,5e-4,0.494883,1.6403,528.12,0.3975,0.108833,0.224964,2.614420
138390,34597,5e-4,0.479377,1.6151,613.59,0.3828,0.109787,0.235840,2.478787
138400,34600,5e-4,0.485759,1.6254,668.06,0.3657,0.108326,0.224744,2.583653
138410,34602,5e-4,0.474205,1.6067,595.83,0.3469,0.103867,0.226572,2.458491
138420,34605,5e-4,0.482089,1.6195,578.56,0.3830,0.106736,0.216798,2.573161
138430,34607,5e-4,0.455187,1.5765,684.08,0.3261,0.106937,0.232458,2.350328
138440,34610,5e-4,0.455694,1.5773,576.62,0.3638,0.105609,0.218258,2.367362
138450,34612,5e-4,0.440198,1.5530,620.28,0.3341,0.103726,0.209859,2.297501
138460,34615,5e-4,0.408892,1.5051,555.88,0.3965,0.098778,0.204506,2.128871
138470,34617,5e-4,0.448775,1.5664,511.64,0.3819,0.104188,0.225631,2.343451
138480,34620,5e-4,0.462166,1.5875,594.85,0.3824,0.103973,0.226483,2.413330
138490,34622,5e-4,0.517873,1.6785,554.47,0.3364,0.114187,0.248148,2.751993
138500,34625,5e-4,0.522328,1.6859,552.93,0.3840,0.110525,0.236373,2.783898
138510,34627,5e-4,0.450372,1.5689,557.45,0.3472,0.100538,0.213241,2.257227
138520,34630,5e-4,0.488464,1.6298,651.59,0.3636,0.108142,0.217245,2.569526
138530,34632,5e-4,0.530413,1.6996,492.05,0.3646,0.109691,0.240070,2.807181
138540,34635,5e-4,0.439907,1.5526,644.22,0.3712,0.103779,0.217019,2.308208
138550,34637,5e-4,0.437257,1.5485,554.32,0.3729,0.104967,0.216728,2.285710
138560,34640,5e-4,0.487508,1.6283,596.91,0.3754,0.107930,0.227256,2.637738
138570,34642,5e-4,0.488686,1.6302,566.78,0.3275,0.107640,0.233016,2.562186
138580,34645,5e-4,0.419388,1.5210,520.01,0.3445,0.099111,0.221461,2.196278
138590,34647,5e-4,0.396698,1.4869,441.40,0.3532,0.100483,0.219205,2.009809
138600,34650,5e-4,0.451557,1.5708,566.07,0.3534,0.107052,0.228102,2.356931
138610,34652,5e-4,0.453465,1.5738,492.01,0.3480,0.112537,0.242723,2.396271
138620,34655,5e-4,0.448212,1.5655,481.45,0.3830,0.104349,0.225697,2.253117
138630,34657,5e-4,0.398548,1.4897,492.40,0.3309,0.103232,0.218897,2.039608
138640,34660,5e-4,0.461029,1.5857,561.93,0.3423,0.108215,0.223855,2.426968
138650,34662,5e-4,0.442429,1.5565,539.33,0.3332,0.103557,0.211818,2.251390
138660,34665,5e-4,0.499746,1.6483,630.36,0.3480,0.112207,0.244804,2.666291
138670,34667,5e-4,0.418789,1.5201,500.51,0.3472,0.104490,0.213337,2.205351
138680,34670,5e-4,0.499678,1.6482,591.91,0.3509,0.110617,0.228188,2.563616
138690,34672,5e-4,0.399713,1.4914,456.62,0.3586,0.103807,0.225441,2.081416
138700,34675,5e-4,0.459368,1.5831,717.54,0.3517,0.106159,0.223367,2.375781
138710,34677,5e-4,0.423480,1.5273,533.17,0.3277,0.097106,0.203924,2.159791
138720,34680,5e-4,0.433601,1.5428,528.04,0.3528,0.105750,0.228457,2.281928
138730,34682,5e-4,0.497200,1.6441,509.24,0.3463,0.109826,0.244851,2.636528
138740,34685,5e-4,0.413772,1.5125,534.47,0.3538,0.098489,0.204325,2.155113
138750,34687,5e-4,0.524181,1.6891,505.35,0.3275,0.113514,0.241644,2.778873
138760,34690,5e-4,0.416360,1.5164,559.74,0.3676,0.100586,0.215656,2.123193
138770,34692,5e-4,0.467809,1.5965,563.32,0.3132,0.104073,0.218742,2.429546
138780,34695,5e-4,0.484264,1.6230,535.81,0.3788,0.110199,0.226492,2.546953
138790,34697,5e-4,0.455157,1.5764,565.74,0.3365,0.106370,0.225300,2.346386
138800,34700,5e-4,0.461924,1.5871,716.20,0.3264,0.104433,0.214455,2.329124
138810,34702,5e-4,0.437547,1.5489,505.60,0.3227,0.102508,0.209041,2.305870
138820,34705,5e-4,0.570320,1.7688,688.03,0.3166,0.120323,0.263039,3.017581
138830,34707,5e-4,0.448749,1.5664,474.30,0.3405,0.105250,0.224913,2.334197
138840,34710,5e-4,0.514534,1.6729,512.95,0.3389,0.112543,0.249229,2.764527
138850,34712,5e-4,0.454584,1.5755,607.12,0.3217,0.105915,0.216572,2.285984
138860,34715,5e-4,0.423140,1.5267,558.37,0.3717,0.101165,0.214714,2.169786
138870,34717,5e-4,0.458050,1.5810,509.65,0.3248,0.107126,0.228061,2.399236
138880,34720,5e-4,0.492259,1.6360,661.94,0.3232,0.107348,0.224696,2.534197
138890,34722,5e-4,0.461802,1.5869,511.66,0.3334,0.104654,0.215490,2.403840
138900,34725,5e-4,0.459767,1.5837,525.50,0.3539,0.106353,0.226933,2.390728
138910,34727,5e-4,0.445804,1.5617,671.47,0.3053,0.101722,0.208119,2.244080
138920,34730,5e-4,0.439855,1.5525,502.80,0.3444,0.105879,0.232910,2.350377
138930,34732,5e-4,0.503301,1.6542,657.38,0.3210,0.110695,0.231981,2.645845
138940,34735,5e-4,0.463626,1.5898,570.84,0.3469,0.107506,0.223362,2.454114
138950,34737,5e-4,0.435094,1.5451,444.88,0.3660,0.104637,0.223824,2.269248
138960,34740,5e-4,0.428111,1.5344,621.30,0.3250,0.100957,0.206756,2.285201
138970,34742,5e-4,0.388212,1.4743,496.27,0.3646,0.099314,0.216970,1.986112
138980,34745,5e-4,0.433132,1.5421,583.14,0.3554,0.101402,0.207559,2.212681
138990,34747,5e-4,0.485601,1.6252,576.77,0.3191,0.107259,0.223219,2.571514
139000,34750,5e-4,0.418553,1.5198,494.18,0.3755,0.106273,0.228587,2.163176
139010,34752,5e-4,0.421490,1.5242,577.53,0.3131,0.104039,0.214154,2.218508
139020,34755,5e-4,0.460029,1.5841,577.07,0.3403,0.106737,0.222832,2.378885
139030,34757,5e-4,0.456708,1.5789,558.48,0.3355,0.110792,0.234912,2.383244
139040,34760,5e-4,0.463494,1.5896,615.81,0.3316,0.110811,0.231661,2.402547
139050,34762,5e-4,0.451116,1.5701,478.49,0.3435,0.105337,0.214855,2.406522
139060,34765,5e-4,0.418743,1.5200,490.11,0.3684,0.104370,0.225833,2.190830
139070,34767,5e-4,0.424358,1.5286,529.49,0.3242,0.103408,0.213915,2.154204
139080,34770,5e-4,0.426682,1.5322,556.41,0.3507,0.101396,0.207646,2.191232
139090,34772,5e-4,0.417034,1.5175,434.63,0.3297,0.105018,0.212662,2.145180
139100,34775,5e-4,0.426967,1.5326,480.54,0.3841,0.105167,0.218584,2.175415
139110,34777,5e-4,0.379202,1.4611,535.18,0.3230,0.099907,0.203077,1.959291
139120,34780,5e-4,0.453041,1.5731,519.83,0.3559,0.107179,0.222143,2.395030
139130,34782,5e-4,0.472699,1.6043,516.90,0.3247,0.110907,0.231561,2.457969
139140,34785,5e-4,0.471950,1.6031,720.52,0.3206,0.107250,0.226464,2.389769
139150,34787,5e-4,0.434919,1.5448,458.19,0.3349,0.106459,0.213961,2.283911
139160,34790,5e-4,0.449488,1.5675,567.82,0.3437,0.108314,0.223101,2.395705
139170,34792,5e-4,0.465591,1.5930,545.78,0.3232,0.110421,0.230938,2.457563
139180,34795,5e-4,0.473409,1.6055,622.84,0.3299,0.108977,0.232092,2.556118
139190,34797,5e-4,0.377207,1.4582,464.26,0.3541,0.101084,0.211451,1.919294
139200,34800,5e-4,0.444034,1.5590,571.82,0.3494,0.106638,0.221228,2.292171
139210,34802,5e-4,0.410752,1.5080,506.67,0.3100,0.102355,0.202367,2.122102
139220,34805,5e-4,0.446395,1.5627,573.74,0.3459,0.107019,0.227065,2.311565
139230,34807,5e-4,0.417419,1.5180,470.01,0.3326,0.106089,0.228644,2.182573
139240,34810,5e-4,0.460818,1.5854,551.67,0.3470,0.109367,0.233083,2.401324
139250,34812,5e-4,0.439320,1.5517,572.04,0.3113,0.107784,0.212465,2.311384
139260,34815,5e-4,0.463982,1.5904,554.44,0.3328,0.114740,0.236232,2.417313
139270,34817,5e-4,0.414725,1.5140,453.67,0.3575,0.103222,0.216305,2.089088
139280,34820,5e-4,0.514776,1.6733,737.90,0.3389,0.112296,0.225990,2.623134
139290,34822,5e-4,0.415788,1.5156,443.48,0.3575,0.101252,0.205853,2.160967
139300,34825,5e-4,0.438065,1.5497,577.88,0.3427,0.109233,0.220366,2.281693
139310,34827,5e-4,0.393651,1.4824,469.76,0.3391,0.098422,0.208362,2.024447
139320,34830,5e-4,0.423650,1.5275,485.37,0.3630,0.105273,0.222603,2.195157
139330,34832,5e-4,0.448559,1.5661,508.07,0.3328,0.104764,0.232577,2.293220
139340,34835,5e-4,0.489790,1.6320,558.51,0.3353,0.109871,0.235846,2.584689
139350,34837,5e-4,0.389966,1.4769,533.44,0.3307,0.099456,0.210057,1.955090
139360,34840,5e-4,0.470932,1.6015,623.08,0.3319,0.109367,0.229535,2.428428
139370,34842,5e-4,0.447361,1.5642,546.82,0.3264,0.107600,0.232313,2.285177
139380,34845,5e-4,0.420552,1.5228,503.69,0.3577,0.103756,0.219003,2.204064
139390,34847,5e-4,0.441291,1.5547,512.69,0.3446,0.107492,0.241220,2.314322
139400,34850,5e-4,0.481311,1.6182,584.44,0.3335,0.110583,0.226744,2.561438
139410,34852,5e-4,0.445081,1.5606,537.03,0.3529,0.107281,0.218035,2.295593
139420,34855,5e-4,0.489692,1.6318,487.80,0.3544,0.111014,0.257130,2.590494
139430,34857,5e-4,0.410154,1.5071,451.59,0.3426,0.105809,0.224853,2.146120
139440,34860,5e-4,0.438222,1.5499,507.72,0.3645,0.108284,0.232323,2.269377
139450,34862,5e-4,0.442950,1.5573,502.43,0.3397,0.103353,0.207122,2.283163
139460,34865,5e-4,0.437908,1.5495,509.60,0.3770,0.102175,0.214460,2.292368
139470,34867,5e-4,0.452058,1.5715,501.45,0.3203,0.105498,0.218285,2.336149
139480,34870,5e-4,0.415030,1.5144,487.52,0.3780,0.102994,0.219395,2.137716
139490,34872,5e-4,0.451027,1.5699,501.73,0.3456,0.104504,0.227103,2.333003
139500,34875,5e-4,0.421332,1.5240,614.49,0.3207,0.104568,0.212754,2.238796
139510,34877,5e-4,0.402559,1.4956,458.24,0.3447,0.104822,0.218721,2.089867
139520,34880,5e-4,0.460316,1.5846,582.51,0.3374,0.109737,0.231036,2.434871
139530,34882,5e-4,0.488263,1.6295,629.64,0.3002,0.111411,0.226655,2.529348
139540,34885,5e-4,0.502447,1.6528,759.52,0.3181,0.114160,0.237494,2.606321
139550,34887,5e-4,0.535806,1.7088,528.11,0.3274,0.116869,0.239127,2.870549
139560,34890,5e-4,0.438528,1.5504,587.15,0.3727,0.109717,0.233646,2.295210
139570,34892,5e-4,0.413430,1.5120,483.16,0.3379,0.103590,0.217337,2.117385
139580,34895,5e-4,0.508218,1.6623,545.94,0.3327,0.114353,0.253703,2.652385
139590,34897,5e-4,0.445772,1.5617,633.83,0.3112,0.110855,0.231478,2.322411
139600,34900,5e-4,0.445225,1.5608,513.05,0.3674,0.107697,0.235721,2.288239
139610,34902,5e-4,0.424468,1.5288,470.98,0.3257,0.103319,0.223654,2.226237
139620,34905,5e-4,0.417705,1.5185,514.37,0.3481,0.106639,0.213698,2.184780
139630,34907,5e-4,0.437627,1.5490,490.32,0.3119,0.106289,0.214834,2.366748
139640,34910,5e-4,0.453203,1.5733,570.55,0.3366,0.106341,0.216676,2.353968
139650,34912,5e-4,0.425603,1.5305,568.69,0.3368,0.102557,0.213639,2.220601
139660,34915,5e-4,0.457448,1.5800,536.21,0.3604,0.108875,0.232118,2.476792
139670,34917,5e-4,0.458651,1.5819,536.94,0.3382,0.108143,0.222535,2.391565
139680,34920,5e-4,0.489611,1.6317,707.76,0.3130,0.112413,0.227573,2.533381
139690,34922,5e-4,0.454490,1.5754,465.86,0.3301,0.105835,0.212647,2.405386
139700,34925,5e-4,0.479684,1.6156,582.73,0.3253,0.111899,0.230992,2.603186
139710,34927,5e-4,0.537757,1.7122,470.61,0.3133,0.114969,0.242737,2.844622
139720,34930,5e-4,0.478941,1.6144,579.74,0.3557,0.107908,0.218446,2.546376
139730,34932,5e-4,0.496850,1.6435,761.70,0.2945,0.109096,0.240194,2.566251
139740,34935,5e-4,0.369786,1.4474,547.13,0.3782,0.097651,0.197781,1.869275
139750,34937,5e-4,0.492802,1.6369,494.78,0.3336,0.109546,0.228434,2.588336
139760,34940,5e-4,0.458398,1.5815,491.43,0.3755,0.110933,0.254859,2.378497
139770,34942,5e-4,0.455525,1.5770,471.63,0.3306,0.107562,0.237781,2.397103
139780,34945,5e-4,0.466216,1.5940,552.26,0.3663,0.108389,0.231365,2.363364
139790,34947,5e-4,0.385585,1.4705,456.30,0.3564,0.103826,0.213933,2.000917
139800,34950,5e-4,0.460903,1.5855,485.79,0.3792,0.108060,0.236197,2.362214
139810,34952,5e-4,0.374102,1.4537,460.15,0.3525,0.101252,0.214064,1.942719
139820,34955,5e-4,0.496493,1.6429,566.69,0.3477,0.115827,0.245730,2.654297
139830,34957,5e-4,0.464604,1.5914,468.85,0.3271,0.112089,0.240432,2.411187
139840,34960,5e-4,0.429554,1.5366,529.52,0.3793,0.107109,0.223132,2.233854
139850,34962,5e-4,0.495605,1.6415,460.64,0.3441,0.110758,0.243108,2.550464
139860,34965,5e-4,0.447298,1.5641,682.30,0.3460,0.108091,0.224338,2.292456
139870,34967,5e-4,0.498254,1.6458,563.36,0.3065,0.115818,0.246983,2.677453
139880,34970,5e-4,0.516799,1.6767,568.24,0.3383,0.115221,0.233746,2.743944
139890,34972,5e-4,0.500461,1.6495,464.79,0.3327,0.110549,0.232667,2.653478
139900,34975,5e-4,0.466735,1.5948,663.63,0.3368,0.103859,0.217555,2.377750
139910,34977,5e-4,0.419192,1.5207,463.65,0.3504,0.103735,0.214215,2.152225
139920,34980,5e-4,0.403301,1.4968,546.26,0.3617,0.102686,0.216695,2.098341
139930,34982,5e-4,0.482340,1.6199,490.35,0.3328,0.107873,0.237111,2.480515
139940,34985,5e-4,0.420811,1.5232,474.55,0.3711,0.101563,0.215984,2.121922
139950,34987,5e-4,0.450682,1.5694,540.97,0.3235,0.107834,0.229127,2.393278
139960,34990,5e-4,0.411283,1.5088,561.70,0.3616,0.104071,0.230167,2.149440
139970,34992,5e-4,0.434930,1.5449,498.44,0.3434,0.105516,0.224529,2.251823
139980,34995,5e-4,0.459011,1.5825,614.79,0.3130,0.108269,0.238072,2.376917
139990,34997,5e-4,0.485138,1.6244,560.28,0.3286,0.109342,0.228864,2.560565
140000,35000,5e-4,0.522104,1.6856,475.40,0.3509,0.113154,0.245106,2.790929
140010,35002,5e-4,0.447709,1.5647,558.85,0.3125,0.107274,0.220577,2.360681
140020,35005,5e-4,0.467438,1.5959,496.35,0.3534,0.114277,0.243446,2.456895
140030,35007,5e-4,0.428429,1.5348,528.98,0.3158,0.106312,0.224468,2.214200
140040,35010,5e-4,0.462902,1.5887,519.94,0.3581,0.107984,0.229948,2.452046
140050,35012,5e-4,0.475852,1.6094,532.70,0.3402,0.106974,0.216428,2.523575
140060,35015,5e-4,0.455178,1.5765,528.94,0.3569,0.107107,0.221752,2.338095
140070,35017,5e-4,0.444884,1.5603,505.05,0.3307,0.107490,0.223876,2.311178
140080,35020,5e-4,0.436930,1.5479,482.04,0.3887,0.103580,0.225578,2.270363
140090,35022,5e-4,0.466214,1.5939,519.16,0.3158,0.107383,0.237157,2.475499
140100,35025,5e-4,0.429135,1.5359,521.59,0.3666,0.101722,0.212561,2.175898
140110,35027,5e-4,0.481305,1.6182,594.46,0.3149,0.106355,0.230223,2.396566
140120,35030,5e-4,0.461763,1.5869,630.46,0.3135,0.107057,0.225811,2.350748
140130,35032,5e-4,0.508438,1.6627,568.66,0.3126,0.111956,0.240164,2.646840
140140,35035,5e-4,0.477445,1.6120,640.66,0.3259,0.110336,0.234251,2.530865
140150,35037,5e-4,0.455898,1.5776,632.65,0.3048,0.106345,0.221056,2.397940
140160,35040,5e-4,0.435923,1.5464,560.47,0.3587,0.107495,0.231683,2.282701
140170,35042,5e-4,0.399173,1.4906,471.90,0.3439,0.102438,0.208436,2.042056
140180,35045,5e-4,0.506367,1.6593,642.99,0.3126,0.115333,0.238672,2.629923
140190,35047,5e-4,0.376640,1.4574,496.08,0.3645,0.098831,0.203439,1.951966
140200,35050,5e-4,0.394444,1.4836,516.00,0.3754,0.103508,0.203694,2.037915
140210,35052,5e-4,0.465437,1.5927,492.11,0.3388,0.109045,0.234077,2.405267
140220,35055,5e-4,0.504468,1.6561,576.26,0.3432,0.111708,0.235023,2.673628
140230,35057,5e-4,0.486747,1.6270,489.68,0.3348,0.110147,0.235822,2.596130
140240,35060,5e-4,0.450383,1.5689,471.29,0.3630,0.108017,0.222396,2.344231
140250,35062,5e-4,0.415894,1.5157,472.01,0.3476,0.101275,0.218853,2.134995
140260,35065,5e-4,0.438243,1.5500,557.07,0.3489,0.107390,0.229932,2.263136
140270,35067,5e-4,0.438435,1.5503,470.20,0.3177,0.107896,0.224701,2.307345
140280,35070,5e-4,0.518613,1.6797,629.15,0.3459,0.118277,0.252945,2.718543
140290,35072,5e-4,0.442328,1.5563,707.89,0.3183,0.107546,0.215295,2.274899
140300,35075,5e-4,0.432895,1.5417,499.05,0.3827,0.104850,0.239605,2.257637
140310,35077,5e-4,0.491485,1.6347,642.84,0.2986,0.110148,0.233582,2.515969
140320,35080,5e-4,0.459236,1.5829,517.33,0.3607,0.104491,0.228905,2.419360
140330,35082,5e-4,0.438975,1.5511,545.45,0.3555,0.106504,0.229770,2.280076
140340,35085,5e-4,0.438732,1.5507,517.13,0.3670,0.106478,0.220143,2.316260
140350,35087,5e-4,0.407596,1.5032,651.94,0.3125,0.099957,0.208737,2.085320
140360,35090,5e-4,0.517568,1.6779,530.73,0.3556,0.110907,0.235661,2.745277
140370,35092,5e-4,0.469771,1.5996,744.20,0.3067,0.115177,0.242804,2.414949
140380,35095,5e-4,0.427268,1.5331,523.41,0.3652,0.104616,0.215400,2.199567
