step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
36470,9117,5e-4,0.591858,1.8073,860.83,0.4699,0.558144,0.455941,3.070563
36480,9120,5e-4,0.661286,1.9373,674.03,0.4976,0.595258,0.454944,3.563990
36490,9122,5e-4,0.527395,1.6945,810.12,0.4708,0.531556,0.454578,2.728388
36500,9125,5e-4,0.623634,1.8657,798.13,0.4994,0.587064,0.473909,3.233663
36510,9127,5e-4,0.609396,1.8393,614.12,0.4955,0.567251,0.483549,3.174925
36520,9130,5e-4,0.646235,1.9083,714.58,0.5378,0.592577,0.490158,3.408395
36530,9132,5e-4,0.603817,1.8291,846.63,0.4504,0.582982,0.484981,3.187430
36540,9135,5e-4,0.574012,1.7754,794.74,0.4940,0.570144,0.468621,2.961677
36550,9137,5e-4,0.631963,1.8813,744.04,0.4922,0.589114,0.489609,3.312032
36560,9140,5e-4,0.597586,1.8177,710.75,0.5059,0.572027,0.460253,3.176265
36570,9142,5e-4,0.556900,1.7453,714.57,0.5128,0.530968,0.441791,2.886857
36580,9145,5e-4,0.572537,1.7728,859.54,0.4735,0.562556,0.461565,3.030895
36590,9147,5e-4,0.657072,1.9291,1077.59,0.4449,0.589815,0.481142,3.419159
36600,9150,5e-4,0.640838,1.8981,790.27,0.4980,0.559424,0.439035,3.379716
36610,9152,5e-4,0.581462,1.7887,836.42,0.4991,0.526206,0.425790,2.942028
36620,9155,5e-4,0.534287,1.7062,715.84,0.5280,0.536033,0.451549,2.770542
36630,9157,5e-4,0.623894,1.8662,968.86,0.4636,0.567972,0.447585,3.159074
36640,9160,5e-4,0.576054,1.7790,807.76,0.4937,0.533327,0.441727,2.906753
36650,9162,5e-4,0.541743,1.7190,752.61,0.4883,0.517237,0.436149,2.798712
36660,9165,5e-4,0.582211,1.7900,775.01,0.5037,0.565303,0.474516,3.028152
36670,9167,5e-4,0.618537,1.8562,921.45,0.4564,0.582211,0.487661,3.227730
36680,9170,5e-4,0.538327,1.7131,867.89,0.5113,0.538495,0.463311,2.715799
36690,9172,5e-4,0.627316,1.8726,690.78,0.4835,0.567636,0.474550,3.326852
36700,9175,5e-4,0.586964,1.7985,749.77,0.5185,0.563368,0.487567,3.028545
36710,9177,5e-4,0.571499,1.7709,867.99,0.4477,0.550777,0.458480,2.978184
36720,9180,5e-4,0.596016,1.8149,697.72,0.5020,0.586621,0.493027,3.142664
36730,9182,5e-4,0.593408,1.8101,792.57,0.5092,0.565371,0.491456,3.043289
36740,9185,5e-4,0.596340,1.8155,853.02,0.4965,0.593383,0.480025,3.100143
36750,9187,5e-4,0.675923,1.9658,691.63,0.4870,0.628377,0.518757,3.567496
36760,9190,5e-4,0.649608,1.9148,778.79,0.4957,0.607471,0.489633,3.406055
36770,9192,5e-4,0.688135,1.9900,811.37,0.4642,0.586670,0.465480,3.573409
36780,9195,5e-4,0.614851,1.8494,681.96,0.5418,0.572138,0.493773,3.187053
36790,9197,5e-4,0.584514,1.7941,754.17,0.5022,0.546870,0.457733,3.018408
36800,9200,5e-4,0.603083,1.8277,761.31,0.5060,0.569536,0.475734,3.174227
36810,9202,5e-4,0.590782,1.8054,743.67,0.4871,0.549943,0.455920,3.160423
36820,9205,5e-4,0.546435,1.7271,775.00,0.5234,0.544016,0.468432,2.838682
36830,9207,5e-4,0.550183,1.7336,695.61,0.4999,0.550452,0.472672,2.845266
36840,9210,5e-4,0.561065,1.7525,738.27,0.5310,0.570682,0.485304,2.957099
36850,9212,5e-4,0.618846,1.8568,680.49,0.4888,0.586554,0.478498,3.263642
36860,9215,5e-4,0.601174,1.8243,734.73,0.5097,0.585160,0.473640,3.163663
36870,9217,5e-4,0.630221,1.8780,688.89,0.4783,0.599404,0.484817,3.323296
36880,9220,5e-4,0.559722,1.7502,795.33,0.4979,0.564731,0.492152,2.920237
36890,9222,5e-4,0.629698,1.8770,693.17,0.4699,0.616825,0.499051,3.370843
36900,9225,5e-4,0.573358,1.7742,703.15,0.5387,0.583159,0.479556,2.968632
36910,9227,5e-4,0.533701,1.7052,789.88,0.4867,0.556438,0.473541,2.709962
36920,9230,5e-4,0.619510,1.8580,1053.62,0.4584,0.590909,0.485509,3.190919
36930,9232,5e-4,0.554284,1.7407,667.97,0.5223,0.554805,0.462341,2.823574
36940,9235,5e-4,0.530124,1.6991,854.24,0.4818,0.552944,0.454682,2.775836
36950,9237,5e-4,0.658443,1.9318,703.57,0.4840,0.608854,0.465930,3.505046
36960,9240,5e-4,0.671388,1.9570,875.86,0.4945,0.593542,0.466542,3.478163
36970,9242,5e-4,0.536673,1.7103,712.52,0.5128,0.550545,0.462505,2.802009
36980,9245,5e-4,0.584210,1.7936,816.80,0.5080,0.577700,0.485146,3.021327
36990,9247,5e-4,0.554285,1.7407,858.50,0.4770,0.580026,0.493554,2.887885
37000,9250,5e-4,0.601908,1.8256,722.02,0.5077,0.581519,0.460423,3.241589
37010,9252,5e-4,0.567778,1.7643,716.40,0.4840,0.578712,0.484434,2.951148
37020,9255,5e-4,0.610764,1.8418,926.20,0.5101,0.569641,0.462382,3.117877
37030,9257,5e-4,0.586663,1.7980,839.76,0.4792,0.574195,0.470695,3.040863
37040,9260,5e-4,0.587346,1.7992,822.06,0.4894,0.581118,0.470086,3.080277
37050,9262,5e-4,0.588029,1.8004,802.16,0.4625,0.568478,0.474342,3.050930
37060,9265,5e-4,0.563247,1.7564,715.58,0.5391,0.543903,0.481649,2.859792
37070,9267,5e-4,0.613995,1.8478,703.11,0.4918,0.593877,0.504828,3.233077
37080,9270,5e-4,0.594645,1.8124,793.39,0.5090,0.581810,0.466079,3.119035
37090,9272,5e-4,0.632595,1.8825,766.11,0.4734,0.604281,0.495517,3.379718
37100,9275,5e-4,0.610638,1.8416,720.56,0.5169,0.606222,0.503112,3.226268
37110,9277,5e-4,0.664285,1.9431,727.49,0.4648,0.607984,0.489367,3.567794
37120,9280,5e-4,0.609885,1.8402,848.42,0.4944,0.575191,0.466718,3.242088
37130,9282,5e-4,0.556229,1.7441,762.28,0.4896,0.557649,0.462468,2.872961
37140,9285,5e-4,0.625907,1.8699,829.38,0.4867,0.585203,0.477631,3.254398
37150,9287,5e-4,0.626915,1.8718,687.09,0.4973,0.584418,0.479208,3.388669
37160,9290,5e-4,0.584949,1.7949,717.58,0.5072,0.584096,0.480856,3.111784
37170,9292,5e-4,0.550487,1.7341,717.97,0.5112,0.569235,0.476632,2.843319
37180,9295,5e-4,0.604918,1.8311,729.49,0.4976,0.584463,0.497781,3.198146
37190,9297,5e-4,0.563144,1.7562,692.28,0.5155,0.553805,0.464103,2.919080
37200,9300,5e-4,0.565604,1.7605,925.33,0.4792,0.555400,0.447207,2.952895
37210,9302,5e-4,0.593916,1.8111,717.82,0.4950,0.553294,0.444207,3.077819
37220,9305,5e-4,0.610436,1.8412,717.44,0.5180,0.587141,0.481169,3.173857
37230,9307,5e-4,0.565207,1.7598,679.70,0.5107,0.553378,0.472375,2.845909
37240,9310,5e-4,0.595287,1.8136,776.92,0.4973,0.582414,0.470149,3.137329
37250,9312,5e-4,0.619656,1.8583,700.58,0.4862,0.588644,0.491834,3.293850
37260,9315,5e-4,0.522410,1.6861,857.30,0.4919,0.543589,0.460872,2.724115
37270,9317,5e-4,0.620877,1.8606,795.64,0.4934,0.590834,0.477764,3.221369
37280,9320,5e-4,0.560733,1.7520,750.28,0.5134,0.533800,0.453032,2.888794
37290,9322,5e-4,0.644285,1.9046,761.54,0.4680,0.614953,0.480042,3.494825
37300,9325,5e-4,0.659032,1.9329,941.77,0.4896,0.591756,0.471532,3.357792
37310,9327,5e-4,0.600004,1.8221,727.38,0.4931,0.581073,0.476817,3.170874
37320,9330,5e-4,0.612768,1.8455,813.83,0.5110,0.588529,0.486773,3.170786
37330,9332,5e-4,0.608973,1.8385,738.60,0.4921,0.582256,0.483720,3.133919
37340,9335,5e-4,0.543229,1.7216,824.35,0.5343,0.563139,0.483558,2.766830
37350,9337,5e-4,0.579610,1.7853,690.49,0.5124,0.587262,0.500915,2.994822
37360,9340,5e-4,0.572971,1.7735,801.58,0.5155,0.561377,0.481367,2.954775
37370,9342,5e-4,0.571898,1.7716,706.79,0.5089,0.577960,0.505013,2.895231
37380,9345,5e-4,0.568280,1.7652,746.21,0.5225,0.583811,0.483854,2.984286
37390,9347,5e-4,0.578039,1.7825,747.49,0.4907,0.577991,0.498976,2.987955
37400,9350,5e-4,0.566558,1.7622,868.32,0.4924,0.581472,0.500096,2.889782
37410,9352,5e-4,0.596153,1.8151,675.29,0.5073,0.591097,0.497740,3.064034
37420,9355,5e-4,0.550514,1.7341,769.88,0.4973,0.556253,0.475310,2.868924
37430,9357,5e-4,0.511933,1.6685,739.78,0.4954,0.534740,0.459547,2.635175
37440,9360,5e-4,0.563753,1.7573,942.83,0.4659,0.569954,0.479100,2.946551
37450,9362,5e-4,0.583802,1.7928,725.52,0.4761,0.575117,0.496954,3.060257
37460,9365,5e-4,0.563687,1.7571,790.45,0.4935,0.573667,0.476654,2.945024
37470,9367,5e-4,0.638627,1.8939,806.07,0.4994,0.587802,0.489779,3.248880
37480,9370,5e-4,0.677343,1.9686,743.34,0.5260,0.612597,0.529499,3.561342
37490,9372,5e-4,0.650022,1.9156,632.27,0.5110,0.617645,0.502844,3.372354
37500,9375,5e-4,0.613986,1.8478,845.58,0.4855,0.569378,0.471226,3.146413
37510,9377,5e-4,0.544551,1.7238,814.31,0.5164,0.564469,0.485123,2.764207
37520,9380,5e-4,0.621832,1.8623,738.64,0.5031,0.579720,0.480296,3.321902
37530,9382,5e-4,0.618293,1.8558,695.85,0.4986,0.576088,0.481679,3.179741
37540,9385,5e-4,0.614620,1.8490,745.51,0.5219,0.576680,0.467112,3.258223
37550,9387,5e-4,0.599819,1.8218,711.39,0.4806,0.571663,0.467733,3.170778
37560,9390,5e-4,0.557609,1.7465,787.82,0.5038,0.543243,0.462294,2.837347
37570,9392,5e-4,0.626593,1.8712,686.68,0.4780,0.564698,0.456354,3.266122
37580,9395,5e-4,0.564263,1.7582,690.48,0.5276,0.544199,0.474533,2.929650
37590,9397,5e-4,0.641112,1.8986,807.73,0.4668,0.577582,0.469706,3.288168
37600,9400,5e-4,0.585083,1.7951,858.16,0.4946,0.565381,0.481141,2.972862
37610,9402,5e-4,0.568224,1.7651,772.78,0.4779,0.538061,0.447286,2.950595
37620,9405,5e-4,0.577365,1.7813,715.17,0.5304,0.548648,0.453413,3.021673
37630,9407,5e-4,0.622508,1.8636,822.88,0.4743,0.588720,0.475780,3.283139
37640,9410,5e-4,0.621773,1.8622,802.53,0.4967,0.586934,0.502452,3.232656
37650,9412,5e-4,0.613408,1.8467,766.50,0.4702,0.582079,0.487335,3.200851
37660,9415,5e-4,0.541424,1.7185,715.01,0.5286,0.559582,0.492662,2.783571
37670,9417,5e-4,0.597831,1.8182,637.26,0.5095,0.571914,0.472798,3.076595
37680,9420,5e-4,0.570253,1.7687,682.71,0.5293,0.597237,0.505598,2.979185
37690,9422,5e-4,0.548269,1.7303,702.79,0.4995,0.557991,0.478699,2.820596
37700,9425,5e-4,0.554955,1.7419,976.08,0.4733,0.560980,0.480213,2.843523
37710,9427,5e-4,0.606098,1.8333,671.86,0.5025,0.612780,0.511688,3.228999
37720,9430,5e-4,0.582450,1.7904,771.29,0.4936,0.555578,0.483555,3.020043
37730,9432,5e-4,0.613439,1.8468,747.85,0.4780,0.568850,0.481327,3.197291
37740,9435,5e-4,0.566026,1.7613,803.29,0.4799,0.552446,0.471579,2.965065
37750,9437,5e-4,0.627338,1.8726,726.92,0.4765,0.595308,0.480894,3.367750
37760,9440,5e-4,0.560937,1.7523,728.91,0.5178,0.554842,0.468830,2.925682
37770,9442,5e-4,0.594118,1.8114,657.52,0.4842,0.573514,0.481458,3.131532
37780,9445,5e-4,0.634994,1.8870,879.67,0.4782,0.591508,0.476767,3.323867
37790,9447,5e-4,0.622191,1.8630,739.02,0.4842,0.585000,0.472355,3.309581
37800,9450,5e-4,0.558528,1.7481,730.11,0.5290,0.570618,0.482556,2.890019
37810,9452,5e-4,0.638189,1.8930,708.29,0.5052,0.597033,0.492634,3.312154
37820,9455,5e-4,0.555166,1.7422,834.95,0.4871,0.555430,0.474049,2.779180
37830,9457,5e-4,0.612771,1.8455,678.75,0.5106,0.601399,0.498506,3.198817
37840,9460,5e-4,0.576899,1.7805,769.73,0.5292,0.572524,0.495695,2.910789
37850,9462,5e-4,0.602129,1.8260,753.64,0.4783,0.590039,0.480681,3.174745
37860,9465,5e-4,0.613536,1.8470,716.21,0.5011,0.601901,0.492422,3.206941
37870,9467,5e-4,0.669357,1.9530,939.41,0.4492,0.611712,0.498729,3.541543
37880,9470,5e-4,0.571507,1.7709,722.10,0.5118,0.568665,0.481807,2.932850
37890,9472,5e-4,0.579171,1.7846,817.38,0.4813,0.560931,0.474509,2.959599
37900,9475,5e-4,0.552904,1.7383,777.58,0.5068,0.562124,0.467068,2.797021
37910,9477,5e-4,0.601708,1.8252,708.21,0.5013,0.561309,0.463208,3.158105
37920,9480,5e-4,0.586975,1.7985,718.99,0.5211,0.569245,0.475670,3.070004
37930,9482,5e-4,0.580651,1.7872,655.46,0.5005,0.575481,0.476000,3.076792
37940,9485,5e-4,0.613662,1.8472,730.33,0.5305,0.607777,0.494381,3.210024
37950,9487,5e-4,0.567059,1.7631,843.03,0.4664,0.565610,0.477403,2.906998
37960,9490,5e-4,0.679609,1.9731,1023.42,0.4676,0.602787,0.482908,3.533227
37970,9492,5e-4,0.592714,1.8089,770.90,0.4834,0.574066,0.489554,3.032367
37980,9495,5e-4,0.571854,1.7715,663.16,0.5444,0.567306,0.474446,3.040874
37990,9497,5e-4,0.585825,1.7965,701.30,0.4757,0.601167,0.523061,3.045900
38000,9500,5e-4,0.569218,1.7669,736.64,0.4953,0.577313,0.471738,3.020581
38010,9502,5e-4,0.591524,1.8067,639.32,0.4959,0.581782,0.472026,3.128990
38020,9505,5e-4,0.531357,1.7012,721.53,0.5492,0.555734,0.483356,2.698509
38030,9507,5e-4,0.607926,1.8366,703.90,0.5061,0.564240,0.469553,3.146740
38040,9510,5e-4,0.579191,1.7846,724.52,0.5160,0.560011,0.474867,2.970931
38050,9512,5e-4,0.548238,1.7302,710.95,0.4835,0.551754,0.464596,2.861798
38060,9515,5e-4,0.575782,1.7785,700.96,0.5146,0.561296,0.480319,3.004426
38070,9517,5e-4,0.598217,1.8189,826.91,0.4650,0.585200,0.485484,3.126589
38080,9520,5e-4,0.551751,1.7363,801.89,0.5151,0.569959,0.474895,2.859596
38090,9522,5e-4,0.608086,1.8369,734.26,0.5005,0.616320,0.503942,3.265500
38100,9525,5e-4,0.659679,1.9342,879.06,0.4807,0.607287,0.497612,3.464123
38110,9527,5e-4,0.561014,1.7524,695.55,0.4974,0.581898,0.495971,2.891875
38120,9530,5e-4,0.579689,1.7855,769.33,0.5092,0.579261,0.490310,2.996575
38130,9532,5e-4,0.617822,1.8549,695.23,0.4777,0.606993,0.496903,3.240696
38140,9535,5e-4,0.536944,1.7108,821.25,0.5075,0.560003,0.479676,2.735080
38150,9537,5e-4,0.595735,1.8144,680.06,0.4914,0.608762,0.511278,3.155288
38160,9540,5e-4,0.627152,1.8723,739.93,0.5144,0.616727,0.502359,3.278910
38170,9542,5e-4,0.621161,1.8611,664.52,0.5006,0.604185,0.509806,3.174438
38180,9545,5e-4,0.578266,1.7829,843.70,0.5056,0.563763,0.470463,3.032233
38190,9547,5e-4,0.578406,1.7832,794.15,0.4728,0.568357,0.476112,2.988140
38200,9550,5e-4,0.592909,1.8092,732.11,0.5322,0.576046,0.483292,3.056410
38210,9552,5e-4,0.553204,1.7388,919.56,0.4503,0.562992,0.467555,2.912967
38220,9555,5e-4,0.547376,1.7287,768.65,0.5123,0.571028,0.498106,2.843611
38230,9557,5e-4,0.570216,1.7686,650.76,0.4736,0.571925,0.477643,3.019545
38240,9560,5e-4,0.617366,1.8540,804.57,0.4982,0.583407,0.475894,3.239272
38250,9562,5e-4,0.610866,1.8420,728.15,0.4852,0.577878,0.478999,3.194919
38260,9565,5e-4,0.567547,1.7639,857.17,0.5031,0.554440,0.474924,2.926975
38270,9567,5e-4,0.489673,1.6318,663.18,0.5123,0.523299,0.465998,2.514313
38280,9570,5e-4,0.653317,1.9219,857.28,0.4895,0.599442,0.482419,3.458667
38290,9572,5e-4,0.536584,1.7102,760.97,0.4781,0.561654,0.474169,2.845623
38300,9575,5e-4,0.573400,1.7743,712.99,0.5275,0.584420,0.534626,2.962422
38310,9577,5e-4,0.551453,1.7358,641.25,0.5193,0.566104,0.501691,2.886871
38320,9580,5e-4,0.596078,1.8150,916.58,0.4911,0.564799,0.472168,3.142498
38330,9582,5e-4,0.632891,1.8830,898.54,0.4709,0.563564,0.476675,3.271470
38340,9585,5e-4,0.657874,1.9307,879.53,0.5005,0.591574,0.494829,3.418909
38350,9587,5e-4,0.563975,1.7576,853.87,0.4710,0.561830,0.483480,2.946601
38360,9590,5e-4,0.629386,1.8765,805.47,0.5034,0.590269,0.514123,3.361457
38370,9592,5e-4,0.532720,1.7036,751.86,0.4959,0.538924,0.474241,2.714231
38380,9595,5e-4,0.516317,1.6758,746.69,0.5070,0.537867,0.480440,2.636486
38390,9597,5e-4,0.583954,1.7931,671.17,0.4717,0.572548,0.493952,3.116066
38400,9600,5e-4,0.597008,1.8167,880.86,0.4927,0.568898,0.487340,3.049552
38410,9602,5e-4,0.634186,1.8855,718.66,0.5034,0.600807,0.512859,3.353397
38420,9605,5e-4,0.625747,1.8696,746.46,0.5090,0.614996,0.498690,3.360650
38430,9607,5e-4,0.587904,1.8002,887.95,0.4604,0.575193,0.471955,3.066098
38440,9610,5e-4,0.626465,1.8710,801.97,0.5085,0.591647,0.484243,3.289474
38450,9612,5e-4,0.607654,1.8361,759.69,0.4734,0.592486,0.498204,3.187157
38460,9615,5e-4,0.547654,1.7292,676.18,0.4889,0.579892,0.484256,2.974149
38470,9617,5e-4,0.585403,1.7957,695.52,0.5128,0.592044,0.510818,3.024420
38480,9620,5e-4,0.555142,1.7422,860.66,0.4991,0.562342,0.476156,2.893504
38490,9622,5e-4,0.607781,1.8364,785.35,0.4981,0.593588,0.497840,3.126535
38500,9625,5e-4,0.635790,1.8885,710.86,0.4969,0.608082,0.505045,3.364762
38510,9627,5e-4,0.555584,1.7430,727.60,0.4994,0.579488,0.511449,2.927989
38520,9630,5e-4,0.659126,1.9331,887.11,0.4900,0.627909,0.509746,3.478702
38530,9632,5e-4,0.547246,1.7285,710.49,0.5052,0.549520,0.485474,2.808691
38540,9635,5e-4,0.611847,1.8438,701.47,0.5044,0.586189,0.498001,3.252654
38550,9637,5e-4,0.630430,1.8784,803.30,0.4862,0.595689,0.504581,3.267236
38560,9640,5e-4,0.610019,1.8405,721.94,0.5279,0.581392,0.479265,3.220177
38570,9642,5e-4,0.619332,1.8577,754.22,0.4824,0.590911,0.486818,3.283250
38580,9645,5e-4,0.544864,1.7244,754.79,0.5292,0.542420,0.471410,2.844226
38590,9647,5e-4,0.567563,1.7640,802.51,0.4730,0.546976,0.458767,2.930736
38600,9650,5e-4,0.633661,1.8845,919.20,0.4852,0.573273,0.468899,3.211286
38610,9652,5e-4,0.577336,1.7813,825.31,0.4745,0.559497,0.488171,2.962271
38620,9655,5e-4,0.569981,1.7682,763.35,0.5302,0.580882,0.485823,2.945776
38630,9657,5e-4,0.578375,1.7831,781.59,0.4745,0.570816,0.481172,2.979204
38640,9660,5e-4,0.629351,1.8764,1046.04,0.4611,0.595617,0.493099,3.283857
38650,9662,5e-4,0.678120,1.9702,973.77,0.4663,0.611858,0.499173,3.502757
38660,9665,5e-4,0.547433,1.7288,693.17,0.5285,0.579425,0.512255,2.859319
38670,9667,5e-4,0.580533,1.7870,663.07,0.5116,0.574359,0.495219,3.027097
38680,9670,5e-4,0.603745,1.8290,836.18,0.4992,0.570166,0.480488,3.142941
38690,9672,5e-4,0.617071,1.8535,1059.82,0.4509,0.563148,0.478873,3.200919
38700,9675,5e-4,0.614874,1.8494,776.65,0.5135,0.584275,0.488738,3.235717
38710,9677,5e-4,0.558147,1.7474,720.82,0.5010,0.544445,0.460879,2.839936
38720,9680,5e-4,0.555776,1.7433,704.94,0.5263,0.566173,0.487726,2.936429
38730,9682,5e-4,0.552436,1.7375,723.96,0.4905,0.574144,0.463253,2.927207
38740,9685,5e-4,0.543022,1.7212,860.56,0.5044,0.563404,0.472127,2.766628
38750,9687,5e-4,0.595631,1.8142,691.04,0.4983,0.572695,0.472596,3.086879
38760,9690,5e-4,0.634003,1.8851,862.26,0.4908,0.594566,0.492936,3.308009
38770,9692,5e-4,0.568331,1.7653,987.37,0.4590,0.576922,0.480400,2.927887
38780,9695,5e-4,0.607194,1.8353,927.15,0.4738,0.589756,0.476199,3.161327
38790,9697,5e-4,0.586854,1.7983,837.03,0.4942,0.605573,0.529964,3.014679
38800,9700,5e-4,0.596532,1.8158,727.59,0.5019,0.576120,0.506451,3.107317
38810,9702,5e-4,0.586994,1.7986,672.65,0.5118,0.570682,0.490000,3.053801
38820,9705,5e-4,0.552929,1.7383,694.84,0.5272,0.580950,0.526574,2.845898
38830,9707,5e-4,0.625712,1.8696,762.29,0.4868,0.589860,0.500668,3.299246
38840,9710,5e-4,0.579074,1.7844,848.36,0.4987,0.587533,0.504868,2.966971
38850,9712,5e-4,0.561030,1.7525,729.10,0.4722,0.572406,0.482470,2.925970
38860,9715,5e-4,0.745997,2.1085,807.32,0.5107,0.621333,0.502659,3.909269
38870,9717,5e-4,0.579141,1.7845,769.81,0.4926,0.576138,0.484236,2.975263
38880,9720,5e-4,0.562887,1.7557,789.36,0.5215,0.559856,0.485528,2.860635
38890,9722,5e-4,0.557576,1.7464,673.93,0.5350,0.550441,0.477733,2.856858
38900,9725,5e-4,0.592195,1.8080,902.43,0.4903,0.556195,0.476634,3.023990
38910,9727,5e-4,0.576004,1.7789,703.87,0.4822,0.564632,0.476604,3.036708
38920,9730,5e-4,0.544122,1.7231,731.92,0.5190,0.561628,0.505263,2.794438
38930,9732,5e-4,0.588966,1.8021,771.62,0.4882,0.589065,0.513777,3.046663
38940,9735,5e-4,0.559119,1.7491,843.59,0.4984,0.547047,0.495329,2.816782
38950,9737,5e-4,0.632331,1.8820,757.90,0.4864,0.574018,0.493090,3.318262
38960,9740,5e-4,0.619081,1.8572,794.77,0.4949,0.591885,0.498676,3.236068
38970,9742,5e-4,0.549540,1.7325,834.69,0.4674,0.545630,0.474880,2.845851
38980,9745,5e-4,0.644573,1.9052,826.45,0.4966,0.596093,0.496076,3.367133
38990,9747,5e-4,0.568514,1.7656,708.19,0.5002,0.563407,0.501116,2.932045
39000,9750,5e-4,0.625813,1.8698,784.32,0.4872,0.617269,0.520619,3.338026
39010,9752,5e-4,0.639437,1.8954,768.87,0.4918,0.599335,0.500161,3.384981
39020,9755,5e-4,0.625134,1.8685,719.68,0.5068,0.604591,0.501949,3.332537
39030,9757,5e-4,0.530578,1.6999,774.71,0.4847,0.565457,0.494548,2.740162
39040,9760,5e-4,0.603399,1.8283,793.01,0.5117,0.575632,0.473757,3.175025
39050,9762,5e-4,0.623447,1.8653,733.94,0.4998,0.567259,0.496273,3.211315
39060,9765,5e-4,0.550876,1.7348,918.78,0.4868,0.548081,0.487962,2.795171
39070,9767,5e-4,0.565308,1.7600,732.63,0.4791,0.578799,0.497601,2.986063
39080,9770,5e-4,0.672552,1.9592,840.92,0.4850,0.606771,0.494006,3.568080
39090,9772,5e-4,0.572306,1.7724,698.38,0.4933,0.547047,0.473291,2.924238
39100,9775,5e-4,0.627537,1.8730,747.16,0.5181,0.605814,0.503396,3.275827
39110,9777,5e-4,0.549168,1.7318,726.09,0.4942,0.573253,0.499598,2.833932
39120,9780,5e-4,0.608037,1.8368,779.29,0.4996,0.591442,0.506054,3.130176
39130,9782,5e-4,0.543377,1.7218,709.10,0.5040,0.574482,0.508529,2.787789
39140,9785,5e-4,0.581371,1.7885,729.66,0.5320,0.596918,0.500798,3.022000
39150,9787,5e-4,0.584534,1.7942,770.18,0.4895,0.560504,0.488945,2.974838
39160,9790,5e-4,0.608253,1.8372,731.34,0.5282,0.627166,0.524613,3.259078
39170,9792,5e-4,0.574679,1.7766,781.94,0.4920,0.593646,0.521235,2.947630
39180,9795,5e-4,0.605659,1.8325,781.88,0.4978,0.587724,0.497584,3.159411
39190,9797,5e-4,0.563303,1.7565,669.07,0.5175,0.584979,0.498185,2.923725
39200,9800,5e-4,0.598823,1.8200,803.33,0.4936,0.608369,0.512835,3.123540
39210,9802,5e-4,0.613215,1.8464,758.74,0.4946,0.588829,0.496994,3.116886
39220,9805,5e-4,0.553351,1.7391,779.08,0.5209,0.593245,0.523809,2.878911
39230,9807,5e-4,0.549396,1.7322,796.11,0.4714,0.588919,0.500260,2.828484
39240,9810,5e-4,0.540462,1.7168,823.54,0.5004,0.574516,0.502353,2.774391
39250,9812,5e-4,0.628989,1.8757,671.06,0.4961,0.613697,0.506691,3.403848
39260,9815,5e-4,0.578993,1.7842,716.39,0.5278,0.572624,0.556266,2.950688
39270,9817,5e-4,0.543859,1.7226,649.41,0.5118,0.591673,0.517146,2.802455
39280,9820,5e-4,0.569521,1.7674,702.32,0.5441,0.602326,0.519451,2.949531
39290,9822,5e-4,0.628411,1.8746,903.16,0.4710,0.591371,0.493762,3.200103
39300,9825,5e-4,0.630217,1.8780,787.00,0.4856,0.616473,0.501404,3.335565
39310,9827,5e-4,0.584849,1.7947,871.41,0.4741,0.605607,0.519511,3.012401
39320,9830,5e-4,0.611271,1.8428,760.89,0.5083,0.615778,0.517980,3.245850
39330,9832,5e-4,0.586153,1.7971,779.64,0.4680,0.597808,0.510698,3.104562
39340,9835,5e-4,0.623508,1.8655,790.38,0.5124,0.605449,0.497880,3.364151
39350,9837,5e-4,0.555051,1.7420,730.17,0.4987,0.556701,0.487672,2.924978
39360,9840,5e-4,0.567138,1.7632,950.73,0.4698,0.582457,0.514416,2.996084
39370,9842,5e-4,0.518927,1.6802,647.05,0.5154,0.540351,0.492474,2.652483
39380,9845,5e-4,0.597383,1.8174,657.05,0.5205,0.587523,0.484715,3.093510
39390,9847,5e-4,0.605472,1.8321,801.94,0.4933,0.593809,0.512668,3.060253
39400,9850,5e-4,0.527159,1.6941,690.11,0.5611,0.591575,0.509198,2.726938
39410,9852,5e-4,0.596006,1.8149,878.21,0.4685,0.592954,0.505743,3.063159
39420,9855,5e-4,0.660535,1.9358,766.24,0.5199,0.627143,0.530920,3.420648
39430,9857,5e-4,0.594308,1.8118,741.89,0.4892,0.615285,0.525803,3.058435
39440,9860,5e-4,0.582415,1.7904,668.43,0.5274,0.588459,0.531181,3.011918
39450,9862,5e-4,0.550423,1.7340,695.08,0.4841,0.579776,0.510673,2.862476
39460,9865,5e-4,0.625467,1.8691,767.05,0.5182,0.633150,0.510150,3.340223
39470,9867,5e-4,0.625350,1.8689,714.69,0.5028,0.585912,0.484563,3.155709
39480,9870,5e-4,0.577229,1.7811,765.16,0.5183,0.579862,0.500193,2.950747
39490,9872,5e-4,0.575614,1.7782,703.16,0.5151,0.584013,0.493783,3.023127
39500,9875,5e-4,0.524183,1.6891,680.34,0.5386,0.533326,0.461392,2.674521
39510,9877,5e-4,0.632562,1.8824,686.57,0.4945,0.597511,0.509106,3.326349
39520,9880,5e-4,0.589964,1.8039,908.09,0.4774,0.593338,0.482588,3.069452
39530,9882,5e-4,0.618436,1.8560,667.93,0.4842,0.604943,0.479073,3.365487
39540,9885,5e-4,0.602263,1.8262,742.28,0.5127,0.581622,0.499364,3.175282
