step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
21860,21860,2e-5,1.006972,2.7373,3426.52,3.4033,0.015752,0.003350,6.395924
21870,21870,2e-5,0.940656,2.5617,3457.07,3.4363,0.014948,0.003065,5.816350
21880,21880,2e-5,0.917530,2.5031,3519.24,3.4913,0.014712,0.002918,5.538243
21890,21890,2e-5,0.958282,2.6072,3414.40,3.4824,0.015244,0.002980,5.999042
21900,21900,2e-5,1.018650,2.7695,3636.91,3.6235,0.014374,0.003287,5.719782
21910,21910,2e-5,1.006130,2.7350,3581.85,3.5624,0.014387,0.002974,5.767105
21920,21920,2e-5,0.932027,2.5397,3461.62,3.4502,0.014663,0.003052,5.678267
21930,21930,2e-5,0.892591,2.4414,3369.23,3.3366,0.015089,0.002626,5.920169
21940,21940,2e-5,0.869733,2.3863,3260.02,3.3396,0.015151,0.002513,5.835885
21950,21950,2e-5,0.903992,2.4694,3430.51,3.4085,0.014869,0.002942,5.723556
21960,21960,2e-5,0.935331,2.5481,3468.01,3.4532,0.014691,0.002818,5.732777
21970,21970,2e-5,0.913888,2.4940,3473.81,3.4475,0.015218,0.003120,5.668278
21980,21980,2e-5,0.851337,2.3428,3269.43,3.3095,0.015471,0.002754,5.755765
21990,21990,2e-5,0.881899,2.4155,3310.79,3.2979,0.015353,0.002703,6.025087
22000,22000,2e-5,0.928480,2.5307,3260.79,3.2286,0.016264,0.002835,6.761678
22010,22010,2e-5,0.929256,2.5326,3135.36,3.4515,0.015655,0.002951,5.756448
22020,22020,2e-5,0.929172,2.5324,3480.66,3.4685,0.014756,0.003010,5.653115
22030,22030,2e-5,0.880424,2.4119,3379.90,3.4576,0.014705,0.002912,5.389292
22040,22040,2e-5,0.933096,2.5424,3149.35,3.3426,0.015925,0.003039,6.113421
22050,22050,2e-5,0.931221,2.5376,3228.95,3.3432,0.015343,0.002607,6.191844
22060,22060,2e-5,1.089020,2.9714,3515.81,3.5076,0.015849,0.003323,6.545312
22070,22070,2e-5,0.954702,2.5979,3433.47,3.4135,0.015231,0.003134,5.972360
22080,22080,2e-5,0.947873,2.5802,3436.42,3.4058,0.015093,0.003027,6.034382
22090,22090,2e-5,0.973378,2.6469,3483.02,3.4994,0.015483,0.003829,5.949840
22100,22100,2e-5,1.067745,2.9088,3478.41,3.4581,0.015701,0.003167,6.569504
22110,22110,2e-5,1.028535,2.7970,3259.13,3.4786,0.015584,0.003150,6.204995
22120,22120,2e-5,1.044936,2.8432,3508.87,3.4756,0.015687,0.003043,6.450825
22130,22130,2e-5,1.020737,2.7752,3470.53,3.4617,0.015592,0.003239,6.270771
22140,22140,2e-5,1.011520,2.7498,3567.41,3.5618,0.015197,0.003193,5.814520
22150,22150,2e-5,0.960713,2.6136,3528.12,3.5117,0.015030,0.002847,5.749039
22160,22160,2e-5,0.978734,2.6611,3507.02,3.4934,0.015346,0.003437,5.915923
22170,22170,2e-5,1.004340,2.7301,3498.20,3.4684,0.015561,0.003207,6.084335
22180,22180,2e-5,0.963077,2.6197,3526.19,3.5125,0.015218,0.003122,5.768020
22190,22190,2e-5,1.192141,3.2941,3149.99,3.4439,0.015821,0.003199,7.188342
22200,22200,2e-5,1.121764,3.0703,3550.42,3.5325,0.015509,0.003219,6.570638
22210,22210,2e-5,0.981383,2.6681,3234.61,3.4567,0.015049,0.003326,6.030487
22220,22220,2e-5,1.055824,2.8743,3205.09,3.5034,0.014701,0.003241,6.043965
22230,22230,2e-5,0.946693,2.5772,3505.25,3.4875,0.014600,0.002837,5.712868
22240,22240,2e-5,0.877494,2.4049,3449.28,3.4265,0.014268,0.002715,5.534054
22250,22250,2e-5,0.865424,2.3760,3409.85,3.4299,0.014335,0.002815,5.361257
22260,22260,2e-5,0.903789,2.4689,3157.42,3.4330,0.014658,0.002646,5.577138
22270,22270,2e-5,0.909090,2.4821,3323.17,3.4561,0.014643,0.003045,5.537516
22280,22280,2e-5,1.057384,2.8788,3172.33,3.3510,0.016008,0.002891,6.975230
22290,22290,2e-5,0.986462,2.6817,3180.49,3.4096,0.015235,0.002837,6.269759
22300,22300,2e-5,0.975057,2.6513,3377.31,3.4954,0.015350,0.003163,5.891511
22310,22310,2e-5,1.137402,3.1187,3604.53,3.5849,0.015357,0.003488,6.480308
22320,22320,2e-5,1.102847,3.0127,3556.31,3.5404,0.015595,0.003361,6.455193
22330,22330,2e-5,0.994211,2.7026,3494.78,3.4630,0.015018,0.002844,6.126998
22340,22340,2e-5,0.937551,2.5537,3468.26,3.4481,0.014639,0.002946,5.758775
22350,22350,2e-5,0.922304,2.5151,3276.96,3.4109,0.015073,0.002885,5.809242
22360,22360,2e-5,1.112408,3.0417,3166.75,3.4490,0.015894,0.003467,6.872706
22370,22370,2e-5,1.216739,3.3762,3157.69,3.6446,0.016077,0.003913,6.720782
22380,22380,2e-5,1.089834,2.9738,3530.33,3.5221,0.015682,0.003490,6.409772
22390,22390,2e-5,0.962977,2.6195,3158.65,3.3608,0.015490,0.003058,6.523165
22400,22400,2e-5,0.989389,2.6896,3186.32,3.3125,0.015403,0.002737,6.850542
22410,22410,2e-5,0.888726,2.4320,3343.45,3.3220,0.015222,0.002846,5.977170
22420,22420,2e-5,1.071784,2.9206,3447.16,3.4607,0.015936,0.003216,6.566044
22430,22430,2e-5,1.001585,2.7226,3199.77,3.5194,0.015651,0.003181,5.855947
22440,22440,2e-5,1.047876,2.8516,3585.88,3.5671,0.015065,0.003275,6.030004
22450,22450,2e-5,0.979343,2.6627,3539.61,3.5238,0.014896,0.003198,5.800813
22460,22460,2e-5,1.033304,2.8103,3549.59,3.5378,0.015428,0.003286,5.990175
22470,22470,2e-5,1.133136,3.1054,3166.21,3.4222,0.015408,0.003205,6.974937
22480,22480,2e-5,1.012188,2.7516,3391.82,3.3760,0.015151,0.002747,6.573318
22490,22490,2e-5,0.934491,2.5459,3313.74,3.4007,0.014976,0.002706,5.914233
22500,22500,2e-5,0.893111,2.4427,3325.30,3.3053,0.015074,0.002563,6.107399
22510,22510,2e-5,1.005213,2.7325,3226.00,3.4773,0.015799,0.002965,6.184252
22520,22520,2e-5,0.928233,2.5300,3477.28,3.4624,0.014945,0.003110,5.686178
22530,22530,2e-5,0.997762,2.7122,3481.79,3.4508,0.015716,0.003436,6.155966
22540,22540,2e-5,0.989837,2.6908,3363.79,3.3461,0.015490,0.002782,6.626791
22550,22550,2e-5,0.970669,2.6397,3416.38,3.3971,0.015462,0.003022,6.227572
22560,22560,2e-5,0.900455,2.4607,3134.51,3.4175,0.014264,0.002980,5.717422
22570,22570,2e-5,1.010611,2.7473,3549.85,3.5271,0.014816,0.003639,5.952905
22580,22580,2e-5,1.070198,2.9160,3491.42,3.4833,0.015929,0.003126,6.544501
22590,22590,2e-5,0.892259,2.4406,3412.24,3.3970,0.015028,0.002950,5.688966
22600,22600,2e-5,0.939821,2.5595,3159.10,3.4583,0.014768,0.002740,5.696980
22610,22610,2e-5,0.970817,2.6401,3238.09,3.5118,0.014688,0.003078,5.670100
22620,22620,2e-5,1.117187,3.0562,3609.44,3.5947,0.015980,0.003377,6.357839
22630,22630,2e-5,1.027900,2.7952,3280.87,3.6024,0.014754,0.003093,5.836545
22640,22640,2e-5,0.908785,2.4813,3486.81,3.4564,0.014543,0.002917,5.583344
22650,22650,2e-5,1.147354,3.1498,3544.99,3.6315,0.015580,0.003335,6.422282
22660,22660,2e-5,1.114076,3.0468,3596.60,3.5673,0.016430,0.003649,6.428687
22670,22670,2e-5,0.914156,2.4947,3238.07,3.3622,0.015603,0.002900,5.987356
22680,22680,2e-5,0.927831,2.5290,3441.66,3.4104,0.014816,0.002705,5.927525
22690,22690,2e-5,0.895774,2.4492,3453.17,3.4424,0.015035,0.002870,5.599471
22700,22700,2e-5,0.931069,2.5372,3205.37,3.4888,0.014894,0.002817,5.758900
22710,22710,2e-5,1.164632,3.2047,3423.33,3.4080,0.016406,0.003515,7.576838
22720,22720,2e-5,1.344606,3.8367,3379.95,3.3675,0.017275,0.003485,8.882683
22730,22730,2e-5,1.116295,3.0535,3416.42,3.4084,0.015914,0.003164,7.383088
22740,22740,2e-5,1.032067,2.8069,3238.96,3.4803,0.015181,0.003027,6.398827
22750,22750,2e-5,1.109449,3.0327,3359.17,3.4481,0.015665,0.003248,7.042037
22760,22760,2e-5,0.897145,2.4526,3262.69,3.4744,0.014802,0.002954,5.484022
22770,22770,2e-5,1.099516,3.0027,3566.04,3.5563,0.015381,0.003630,6.466353
22780,22780,2e-5,0.926603,2.5259,3603.33,3.5977,0.014519,0.003331,5.389915
22790,22790,2e-5,0.942422,2.5662,3343.72,3.3734,0.015498,0.003184,6.187944
22800,22800,2e-5,0.944465,2.5714,3145.14,3.4196,0.014824,0.002826,6.092492
22810,22810,2e-5,0.918131,2.5046,3258.30,3.4886,0.014560,0.002986,5.661222
22820,22820,2e-5,0.892174,2.4404,3455.95,3.4232,0.015183,0.003041,5.641055
22830,22830,2e-5,1.008838,2.7424,3208.32,3.4891,0.015817,0.003096,6.188835
22840,22840,2e-5,0.924019,2.5194,3494.33,3.4807,0.015262,0.003186,5.727483
22850,22850,2e-5,1.052578,2.8650,3427.83,3.4165,0.016587,0.003234,6.711084
22860,22860,2e-5,1.056700,2.8769,3294.45,3.5473,0.015516,0.003413,6.202474
22870,22870,2e-5,1.107234,3.0260,3539.34,3.5180,0.015495,0.003598,6.686692
22880,22880,2e-5,0.958128,2.6068,3121.46,3.3498,0.015465,0.002710,6.362914
22890,22890,2e-5,0.859743,2.3626,3342.43,3.3444,0.014285,0.002482,5.794073
22900,22900,2e-5,0.866299,2.3781,3389.53,3.3750,0.014769,0.002541,5.768720
22910,22910,2e-5,0.833433,2.3012,3388.58,3.3800,0.014455,0.002777,5.462634
22920,22920,2e-5,0.805048,2.2368,3285.88,3.4638,0.014780,0.002758,5.108270
22930,22930,2e-5,0.921250,2.5124,3527.99,3.5102,0.014777,0.002867,5.570393
22940,22940,2e-5,0.876303,2.4020,3167.06,3.4947,0.014635,0.002961,5.763115
22950,22950,2e-5,0.938554,2.5563,3218.54,3.4374,0.015753,0.003321,5.796051
22960,22960,2e-5,0.813217,2.2552,3337.78,3.3274,0.015076,0.002735,5.516286
22970,22970,2e-5,0.855727,2.3531,3222.61,3.3971,0.014567,0.002556,5.691958
22980,22980,2e-5,0.856346,2.3545,3438.84,3.4128,0.015241,0.002958,5.503284
22990,22990,2e-5,0.850167,2.3400,3364.27,3.3492,0.015124,0.002742,5.741774
23000,23000,2e-5,0.851344,2.3428,3349.24,3.3310,0.014983,0.002664,5.626264
23010,23010,2e-5,0.945138,2.5732,3512.27,3.4871,0.015407,0.002974,5.821780
23020,23020,2e-5,1.017447,2.7661,3671.87,3.6491,0.015275,0.003381,5.773324
23030,23030,2e-5,0.873216,2.3946,3100.83,3.4069,0.014890,0.002681,5.569002
23040,23040,2e-5,0.908527,2.4807,3368.75,3.3576,0.015535,0.002854,6.075456
23050,23050,2e-5,0.873908,2.3963,3559.72,3.5542,0.015225,0.002789,5.830714
23060,23060,2e-5,1.056878,2.8774,3313.77,3.5764,0.015417,0.002787,6.847661
23070,23070,2e-5,1.173484,3.2332,3619.20,3.5988,0.016184,0.003265,7.346488
23080,23080,2e-5,0.902571,2.4659,3450.82,3.4596,0.015010,0.002978,5.706065
23090,23090,2e-5,0.921372,2.5127,3495.55,3.5482,0.014469,0.002858,5.491694
23100,23100,2e-5,0.774937,2.1705,3508.82,3.4952,0.013801,0.002777,4.690069
23110,23110,2e-5,0.883295,2.4189,3316.89,3.4609,0.014721,0.002829,5.470289
23120,23120,2e-5,1.024025,2.7844,3113.42,3.3447,0.016774,0.003064,6.926381
23130,23130,2e-5,0.998522,2.7143,3156.95,3.4376,0.016163,0.002945,6.257246
23140,23140,2e-5,0.968776,2.6347,3683.77,3.6752,0.015463,0.003147,6.040691
23150,23150,2e-5,0.937258,2.5530,3568.43,3.5951,0.015485,0.002933,6.096595
23160,23160,2e-5,1.210417,3.3549,3582.75,3.6563,0.016617,0.003565,7.401208
23170,23170,2e-5,1.139805,3.1262,3617.47,3.6020,0.016179,0.004134,6.631598
23180,23180,2e-5,1.091376,2.9784,3350.95,3.7008,0.016189,0.003677,6.038090
23190,23190,2e-5,0.957668,2.6056,3470.37,3.7399,0.014375,0.003245,5.551129
23200,23200,2e-5,1.024753,2.7864,3489.31,3.5113,0.015733,0.003088,6.821476
23210,23210,2e-5,1.067360,2.9077,3508.32,3.4987,0.016477,0.003227,7.062726
23220,23220,2e-5,0.945765,2.5748,3374.12,3.6346,0.015297,0.002959,5.841407
23230,23230,2e-5,1.070266,2.9162,3260.37,3.5945,0.015345,0.003026,6.405542
23240,23240,2e-5,0.959874,2.6114,3643.95,3.6298,0.014648,0.002926,5.867417
23250,23250,2e-5,0.871028,2.3894,3598.80,3.5904,0.014317,0.002713,5.474508
23260,23260,2e-5,0.937761,2.5543,3424.10,3.5489,0.015522,0.003307,5.866189
23270,23270,2e-5,0.963716,2.6214,3256.36,3.2305,0.016040,0.002753,6.874104
23280,23280,2e-5,0.936247,2.5504,3207.48,3.1808,0.015178,0.002371,6.883379
23290,23290,2e-5,0.871120,2.3896,3266.24,3.3406,0.015214,0.002664,5.839485
23300,23300,2e-5,0.935382,2.5482,3441.04,3.4317,0.014797,0.002738,5.786945
23310,23310,2e-5,0.891705,2.4393,3084.37,3.3794,0.015079,0.002793,5.797939
23320,23320,2e-5,0.945783,2.5748,3306.90,3.3910,0.015040,0.002763,6.007075
23330,23330,2e-5,0.990009,2.6913,3445.76,3.5909,0.015106,0.003162,5.528787
23340,23340,2e-5,1.077176,2.9364,3495.39,3.4879,0.015848,0.003147,6.445249
23350,23350,2e-5,0.914084,2.4945,3496.99,3.4645,0.015295,0.003110,5.619564
23360,23360,2e-5,0.928741,2.5313,3361.08,3.3422,0.015119,0.002851,6.114494
23370,23370,2e-5,0.901579,2.4635,3373.82,3.3594,0.014563,0.002604,5.862794
23380,23380,2e-5,0.859043,2.3609,3348.35,3.3301,0.015283,0.002784,5.751811
23390,23390,2e-5,1.018453,2.7689,3229.01,3.5161,0.015977,0.003529,6.000961
23400,23400,2e-5,1.029272,2.7990,3561.43,3.5496,0.015745,0.003948,5.953486
23410,23410,2e-5,1.057854,2.8802,3485.22,3.4589,0.015885,0.003071,6.707252
23420,23420,2e-5,0.966622,2.6290,3563.26,3.5501,0.014754,0.003144,5.731556
23430,23430,2e-5,0.993148,2.6997,3433.03,3.4170,0.015822,0.003088,6.194927
23440,23440,2e-5,0.987875,2.6855,3522.77,3.5145,0.015110,0.003016,5.881989
23450,23450,2e-5,0.852024,2.3444,3454.61,3.4465,0.014582,0.003352,5.254649
23460,23460,2e-5,0.949384,2.5841,3333.27,3.4730,0.014888,0.003013,5.733593
23470,23470,2e-5,0.957350,2.6048,3462.55,3.4370,0.015696,0.003156,5.965664
23480,23480,2e-5,0.974720,2.6504,3236.93,3.4774,0.015553,0.003571,5.875716
23490,23490,2e-5,1.042573,2.8365,3574.60,3.5510,0.015494,0.003896,6.015020
23500,23500,2e-5,0.940967,2.5625,3491.26,3.4763,0.015005,0.003006,5.715446
23510,23510,2e-5,0.935450,2.5484,3521.90,3.5096,0.014851,0.003061,5.541008
23520,23520,2e-5,0.911344,2.4877,3461.05,3.5328,0.015042,0.003028,5.377133
23530,23530,2e-5,0.818559,2.2672,3276.14,3.4197,0.014352,0.002805,5.189607
23540,23540,2e-5,0.954178,2.5965,3458.65,3.4378,0.014799,0.002802,5.881100
23550,23550,2e-5,0.843305,2.3240,3194.04,3.3388,0.015001,0.002918,5.531804
23560,23560,2e-5,0.913562,2.4932,3453.39,3.4346,0.015246,0.003038,5.696600
23570,23570,2e-5,0.893633,2.4440,3471.14,3.4543,0.014867,0.002725,5.562955
23580,23580,2e-5,0.949387,2.5841,3535.29,3.4950,0.015437,0.003272,5.670682
23590,23590,2e-5,0.898626,2.4562,3394.62,3.3860,0.015110,0.002815,5.820833
23600,23600,2e-5,0.896763,2.4517,3182.47,3.5140,0.015283,0.003369,5.814704
23610,23610,2e-5,0.917056,2.5019,3321.55,3.3016,0.016121,0.002718,6.231763
23620,23620,2e-5,0.867143,2.3801,3380.96,3.3639,0.015245,0.003069,5.702919
23630,23630,2e-5,0.862061,2.3680,3228.50,3.2843,0.015557,0.002979,5.977815
23640,23640,2e-5,0.917648,2.5034,3367.43,3.3465,0.015520,0.002956,6.078200
23650,23650,2e-5,0.897836,2.4543,3425.90,3.4099,0.015156,0.002813,5.724132
23660,23660,2e-5,0.867333,2.3806,3429.07,3.4137,0.015422,0.003182,5.457509
23670,23670,2e-5,0.813622,2.2561,3335.38,3.3127,0.014833,0.002513,5.523240
23680,23680,2e-5,1.110413,3.0356,3288.47,3.2699,0.016846,0.002679,7.861730
23690,23690,2e-5,0.823686,2.2789,3310.46,3.2848,0.014995,0.002630,5.684184
23700,23700,2e-5,0.834842,2.3044,3142.08,3.3663,0.014883,0.002579,5.410421
23710,23710,2e-5,0.862028,2.3680,3391.84,3.3780,0.014665,0.002577,5.561724
23720,23720,2e-5,0.969831,2.6375,3473.22,3.4597,0.014955,0.003293,5.842126
23730,23730,2e-5,1.162953,3.1994,3468.39,3.4610,0.016495,0.004171,7.030665
23740,23740,2e-5,0.961662,2.6160,3119.05,3.4072,0.015428,0.002788,6.038098
23750,23750,2e-5,0.881024,2.4134,3366.43,3.3345,0.014898,0.003312,5.757118
23760,23760,2e-5,0.936957,2.5522,3215.82,3.4402,0.015076,0.003082,5.691104
23770,23770,2e-5,0.899683,2.4588,3379.99,3.3583,0.015754,0.003130,5.876323
23780,23780,2e-5,0.881392,2.4143,3158.23,3.4150,0.015487,0.003037,5.448912
23790,23790,2e-5,0.830827,2.2952,3340.73,3.3277,0.015239,0.002774,5.505857
23800,23800,2e-5,0.961676,2.6161,3330.73,3.4306,0.015609,0.003054,5.993486
23810,23810,2e-5,0.948068,2.5807,3408.35,3.3800,0.016065,0.003232,6.024792
23820,23820,2e-5,1.110160,3.0348,3494.07,3.4771,0.016437,0.004135,6.705766
23830,23830,2e-5,1.053221,2.8669,3402.46,3.5073,0.015750,0.003513,6.221588
23840,23840,2e-5,1.131276,3.0996,3423.41,3.4261,0.016544,0.003490,6.992496
23850,23850,2e-5,0.990927,2.6937,3408.63,3.4166,0.015020,0.003398,6.160211
23860,23860,2e-5,0.939223,2.5580,3151.31,3.3628,0.015452,0.002898,6.058076
23870,23870,2e-5,0.912022,2.4894,3432.22,3.4122,0.015328,0.003094,5.699292
23880,23880,2e-5,0.998938,2.7154,3203.87,3.4289,0.015742,0.003030,6.250608
23890,23890,2e-5,1.023305,2.7824,3473.78,3.4623,0.015343,0.003129,6.216807
23900,23900,2e-5,0.836457,2.3082,3380.32,3.3554,0.014459,0.002592,5.428422
23910,23910,2e-5,0.868658,2.3837,3100.63,3.3499,0.015295,0.002809,5.639805
23920,23920,2e-5,1.019338,2.7714,3182.99,3.5382,0.016392,0.004057,5.897666
23930,23930,2e-5,0.998303,2.7137,3402.01,3.3894,0.015666,0.003207,6.324943
23940,23940,2e-5,0.908091,2.4796,3392.87,3.4515,0.014935,0.003323,5.495588
23950,23950,2e-5,0.983422,2.6736,3455.90,3.4458,0.015408,0.002966,6.061902
23960,23960,2e-5,0.898197,2.4552,3137.35,3.3368,0.015541,0.002901,5.813447
23970,23970,2e-5,0.896944,2.4521,3186.73,3.3264,0.015967,0.002959,5.907780
23980,23980,2e-5,0.949415,2.5842,3423.40,3.4054,0.015444,0.002990,5.992499
23990,23990,2e-5,0.910451,2.4854,3466.61,3.4551,0.014768,0.003004,5.479704
24000,24000,2e-5,0.941372,2.5635,3544.43,3.5265,0.015054,0.003396,5.429667
24010,24010,2e-5,0.908971,2.4818,3512.95,3.5068,0.015064,0.003094,5.382100
24020,24020,2e-5,1.035203,2.8157,3330.95,3.4791,0.016002,0.003323,6.213192
24030,24030,2e-5,1.057877,2.8803,3472.01,3.4471,0.016230,0.003569,6.484605
24040,24040,2e-5,1.068616,2.9113,3471.33,3.4551,0.015961,0.003177,6.587804
24050,24050,2e-5,1.115594,3.0514,3136.59,3.4315,0.015988,0.003299,6.716476
24060,24060,2e-5,0.969673,2.6371,3455.83,3.4257,0.015681,0.003436,6.021831
24070,24070,2e-5,0.951619,2.5899,3316.11,3.4742,0.015489,0.003065,5.794146
24080,24080,2e-5,0.894223,2.4454,3568.96,3.5454,0.014454,0.002963,5.143837
24090,24090,2e-5,0.866883,2.3795,3439.65,3.4296,0.014800,0.002843,5.407962
24100,24100,2e-5,0.844447,2.3267,3515.42,3.5004,0.014763,0.002551,5.341174
24110,24110,2e-5,0.908555,2.4807,3322.50,3.5596,0.015175,0.003170,5.342069
24120,24120,2e-5,0.978055,2.6593,3474.70,3.4598,0.015367,0.003181,5.993611
24130,24130,2e-5,0.997111,2.7104,3466.98,3.4448,0.015695,0.003143,6.136239
24140,24140,2e-5,0.837551,2.3107,3375.14,3.4777,0.014220,0.002606,5.141384
24150,24150,2e-5,0.977688,2.6583,3294.36,3.4082,0.015225,0.002932,6.171765
24160,24160,2e-5,0.992336,2.6975,3569.85,3.5511,0.016574,0.003713,5.927016
24170,24170,2e-5,1.206441,3.3416,3363.08,3.5091,0.016966,0.004068,7.088904
24180,24180,2e-5,1.013273,2.7546,3578.04,3.5531,0.015773,0.003621,5.954816
24190,24190,2e-5,0.925382,2.5228,3590.60,3.5829,0.014779,0.003368,5.320733
24200,24200,2e-5,1.029892,2.8008,3348.62,3.5126,0.015869,0.003570,6.052086
24210,24210,2e-5,0.961459,2.6155,3471.69,3.4421,0.015353,0.003173,5.882788
24220,24220,2e-5,1.058011,2.8806,3119.51,3.5157,0.016274,0.003300,6.394066
24230,24230,2e-5,0.931594,2.5386,3248.07,3.4603,0.015281,0.002955,5.865407
24240,24240,2e-5,0.935405,2.5482,3312.32,3.4491,0.015730,0.003169,5.929815
24250,24250,2e-5,0.994000,2.7020,3562.57,3.5418,0.016496,0.003306,6.392527
24260,24260,2e-5,0.980447,2.6656,3606.82,3.5907,0.015778,0.002972,5.999506
24270,24270,2e-5,0.976820,2.6560,3416.47,3.5338,0.015272,0.002867,6.113002
24280,24280,2e-5,0.922497,2.5156,3420.19,3.3937,0.015584,0.002767,6.225818
24290,24290,2e-5,1.035340,2.8161,3386.00,3.7012,0.015483,0.003659,5.811404
24300,24300,2e-5,0.951192,2.5888,3722.37,3.7007,0.014863,0.003050,5.441298
24310,24310,2e-5,0.958378,2.6075,3641.87,3.6185,0.014703,0.002885,5.577142
24320,24320,2e-5,0.960171,2.6121,3706.33,3.6912,0.015040,0.003162,5.494957
24330,24330,2e-5,0.987925,2.6857,3510.52,3.6187,0.015256,0.003066,5.927876
24340,24340,2e-5,0.876477,2.4024,3346.48,3.5154,0.015512,0.002888,5.744546
24350,24350,2e-5,1.015622,2.7611,3515.62,3.4951,0.016331,0.003137,6.684814
24360,24360,2e-5,0.982359,2.6707,3273.54,3.4845,0.015597,0.003175,6.230983
24370,24370,2e-5,0.930272,2.5352,3643.84,3.6268,0.015069,0.003000,5.653083
24380,24380,2e-5,0.859027,2.3609,3569.55,3.5474,0.014656,0.002798,5.454603
24390,24390,2e-5,0.886475,2.4266,3493.28,3.4508,0.015368,0.002925,6.018592
24400,24400,2e-5,0.867204,2.3802,3539.59,3.5809,0.015058,0.003124,5.382621
24410,24410,2e-5,0.912148,2.4897,3494.63,3.4858,0.015939,0.002964,6.047009
24420,24420,2e-5,0.857117,2.3564,3436.45,3.5119,0.015413,0.002842,5.566987
24430,24430,2e-5,1.035093,2.8154,3295.92,3.6353,0.016034,0.002726,6.868654
24440,24440,2e-5,1.021309,2.7768,3683.02,3.6559,0.016089,0.003334,6.037658
24450,24450,2e-5,1.128013,3.0895,3624.42,3.6893,0.016543,0.003928,6.538542
24460,24460,2e-5,0.991005,2.6939,3667.09,3.6607,0.015554,0.003606,5.903468
24470,24470,2e-5,1.014205,2.7572,3769.50,3.7330,0.015251,0.003482,5.728909
24480,24480,2e-5,1.021506,2.7774,3731.99,3.7204,0.015821,0.003906,5.799195
24490,24490,2e-5,1.120157,3.0653,3406.68,3.7349,0.016392,0.004132,6.216840
24500,24500,2e-5,0.866714,2.3791,3493.25,3.4662,0.015358,0.002770,5.768811
24510,24510,2e-5,0.859872,2.3629,3539.30,3.5119,0.015529,0.002736,5.642498
24520,24520,2e-5,0.880764,2.4127,3343.16,3.5998,0.015798,0.002919,5.464407
24530,24530,2e-5,1.118595,3.0606,3646.82,3.6249,0.016327,0.004219,6.641390
24540,24540,2e-5,0.982254,2.6705,3306.74,3.5969,0.016569,0.003412,6.045466
24550,24550,2e-5,0.964160,2.6226,3504.03,3.4728,0.015573,0.003099,6.282776
24560,24560,2e-5,0.972987,2.6458,3446.57,3.6138,0.015323,0.003230,6.039953
24570,24570,2e-5,1.045596,2.8451,3684.80,3.6662,0.015425,0.003270,6.316791
24580,24580,2e-5,0.966462,2.6286,3447.01,3.4934,0.015999,0.002907,6.328151
24590,24590,2e-5,0.920211,2.5098,3480.99,3.4688,0.015912,0.002780,6.370879
24600,24600,2e-5,0.863502,2.3715,3249.38,3.4667,0.015601,0.002764,5.690223
24610,24610,2e-5,0.968957,2.6352,3550.60,3.5183,0.016026,0.003235,6.164958
24620,24620,2e-5,0.984319,2.6760,3386.36,3.5727,0.015473,0.003307,5.880435
24630,24630,2e-5,0.937327,2.5531,3618.95,3.6098,0.015709,0.003206,5.685773
24640,24640,2e-5,0.968091,2.6329,3360.21,3.6761,0.015295,0.003109,5.872160
24650,24650,2e-5,1.067784,2.9089,3582.80,3.5626,0.016010,0.003006,6.727019
24660,24660,2e-5,0.955598,2.6002,3543.00,3.5081,0.015437,0.002845,6.227641
24670,24670,2e-5,0.928433,2.5305,3424.49,3.3861,0.015398,0.002629,6.538472
24680,24680,2e-5,0.997503,2.7115,3362.30,3.5147,0.015880,0.003034,6.521069
24690,24690,2e-5,0.889382,2.4336,3385.18,3.3746,0.015858,0.002755,6.291001
24700,24700,2e-5,0.942331,2.5660,3607.04,3.6628,0.015315,0.003177,5.683943
24710,24710,2e-5,1.029806,2.8005,3556.01,3.5897,0.015374,0.003084,6.247086
24720,24720,2e-5,1.116058,3.0528,3464.74,3.5874,0.015815,0.003985,6.820115
24730,24730,2e-5,0.979751,2.6638,3661.64,3.6283,0.015344,0.003433,5.794032
24740,24740,2e-5,0.924446,2.5205,3599.34,3.5846,0.015576,0.002928,5.748832
24750,24750,2e-5,0.854082,2.3492,3621.70,3.5992,0.014456,0.002964,5.327313
24760,24760,2e-5,0.900943,2.4619,3407.14,3.5865,0.015095,0.002774,5.683937
24770,24770,2e-5,0.820938,2.2726,3382.13,3.3974,0.015139,0.002469,5.862521
24780,24780,2e-5,0.816334,2.2622,3477.67,3.4581,0.014505,0.002471,5.542306
24790,24790,2e-5,0.865371,2.3759,3525.84,3.5162,0.015099,0.002707,5.745481
24800,24800,2e-5,0.833919,2.3023,3411.41,3.4417,0.015379,0.002723,5.748186
