step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
1413300,706650,1.073985e-5,0.564704,1.7589,159.50,0.0139,3.621975
1413400,706700,1.0738152e-5,0.547790,1.7294,158.94,0.0147,3.422134
1413500,706750,1.0736451e-5,0.545760,1.7259,145.09,0.0140,3.481672
1413600,706800,1.0734753e-5,0.555171,1.7422,137.98,0.0140,3.574288
1413700,706850,1.0733058e-5,0.539574,1.7153,150.00,0.0139,3.451887
1413800,706900,1.0731365e-5,0.542994,1.7212,139.87,0.0140,3.474121
1413900,706950,1.0729673e-5,0.535897,1.7090,131.86,0.0141,3.448079
1414000,707000,1.0727984e-5,0.537313,1.7114,129.35,0.0143,3.432326
1414100,707050,1.0726297e-5,0.567073,1.7631,178.04,0.0166,3.551965
1414200,707100,1.0724612e-5,0.524943,1.6904,128.31,0.0143,3.317291
1414300,707150,1.0722928e-5,0.573245,1.7740,138.28,0.0144,3.616815
1414400,707200,1.0721245e-5,0.532792,1.7037,149.32,0.0138,3.380888
1414500,707250,1.0719564e-5,0.551429,1.7357,149.74,0.0139,3.540815
1414600,707300,1.0717888e-5,0.530309,1.6995,145.84,0.0139,3.396692
1414700,707350,1.0716211e-5,0.531270,1.7011,146.51,0.0138,3.403192
1414800,707400,1.0714538e-5,0.526574,1.6931,183.57,0.0139,3.377644
1414900,707450,1.0712866e-5,0.541218,1.7181,146.12,0.0141,3.445843
1415000,707500,1.07111955e-5,0.563180,1.7562,162.91,0.0139,3.604006
1415100,707550,1.07095275e-5,0.544478,1.7237,148.73,0.0170,3.462077
1415200,707600,1.0707861e-5,0.533634,1.7051,152.19,0.0138,3.423784
1415300,707650,1.0706196e-5,0.558234,1.7476,147.41,0.0143,3.565701
1415400,707700,1.0704535e-5,0.530424,1.6997,149.45,0.0138,3.394689
1415500,707750,1.0702875e-5,0.551549,1.7359,130.19,0.0140,3.597440
1415600,707800,1.0701217e-5,0.520964,1.6837,171.50,0.0136,3.365734
1415700,707850,1.0699563e-5,0.542753,1.7207,127.65,0.0143,3.457423
1415800,707900,1.0697905e-5,0.562129,1.7544,146.71,0.0143,3.574213
1415900,707950,1.0696255e-5,0.551428,1.7357,133.19,0.0138,3.583017
1416000,708000,1.0694604e-5,0.556368,1.7443,144.20,0.0154,3.489437
1416100,708050,1.06929565e-5,0.544784,1.7242,155.66,0.0164,3.472343
1416200,708100,1.0691309e-5,0.555529,1.7429,126.58,0.0146,3.530166
1416300,708150,1.0689662e-5,0.535716,1.7087,137.44,0.0140,3.424339
1416400,708200,1.0688022e-5,0.553985,1.7402,141.25,0.0142,3.523282
1416500,708250,1.068638e-5,0.556944,1.7453,141.00,0.0145,3.528899
1416600,708300,1.0684741e-5,0.559965,1.7506,142.53,0.0140,3.610948
1416700,708350,1.0683105e-5,0.540288,1.7165,135.15,0.0147,3.444671
1416800,708400,1.0681471e-5,0.512312,1.6691,147.70,0.0136,3.316416
1416900,708450,1.0679838e-5,0.542187,1.7198,128.09,0.0145,3.450767
1417000,708500,1.0678207e-5,0.547139,1.7283,118.32,0.0144,3.514631
1417100,708550,1.06765765e-5,0.532084,1.7025,185.12,0.0166,3.413180
1417200,708600,1.06749485e-5,0.545620,1.7257,144.43,0.0143,3.468153
1417300,708650,1.0673325e-5,0.556647,1.7448,162.11,0.0137,3.512553
1417400,708700,1.06717e-5,0.552631,1.7378,154.30,0.0141,3.542376
1417500,708750,1.067008e-5,0.534198,1.7061,135.83,0.0140,3.408383
1417600,708800,1.066846e-5,0.557188,1.7458,138.40,0.0143,3.521406
1417700,708850,1.0666842e-5,0.548497,1.7307,157.34,0.0139,3.484643
1417800,708900,1.0665225e-5,0.552888,1.7383,132.36,0.0141,3.529987
1417900,708950,1.06636135e-5,0.531986,1.7023,141.39,0.0139,3.395254
1418000,709000,1.0662001e-5,0.534454,1.7065,132.69,0.0145,3.412983
1418100,709050,1.0660392e-5,0.533233,1.7044,157.50,0.0167,3.439275
1418200,709100,1.0658785e-5,0.531222,1.7010,128.63,0.0143,3.369102
1418300,709150,1.0657179e-5,0.556228,1.7441,135.96,0.0141,3.507919
1418400,709200,1.0655574e-5,0.525113,1.6906,149.04,0.0138,3.350250
1418500,709250,1.0653974e-5,0.530955,1.7006,134.82,0.0138,3.435215
1418600,709300,1.0652372e-5,0.547141,1.7283,132.97,0.0144,3.469225
1418700,709350,1.0650773e-5,0.535831,1.7089,134.91,0.0142,3.417989
1418800,709400,1.064918e-5,0.559717,1.7502,143.92,0.0141,3.564601
1418900,709450,1.06475845e-5,0.548472,1.7306,131.96,0.0141,3.536537
1419000,709500,1.0645994e-5,0.554592,1.7412,165.05,0.0143,3.503583
1419100,709550,1.06444e-5,0.549347,1.7321,154.91,0.0168,3.501239
1419200,709600,1.0642812e-5,0.528675,1.6967,149.33,0.0142,3.370168
1419300,709650,1.0641227e-5,0.535473,1.7083,132.55,0.0143,3.436354
1419400,709700,1.0639642e-5,0.559429,1.7497,133.46,0.0144,3.605583
1419500,709750,1.0638059e-5,0.528214,1.6959,145.05,0.0140,3.429435
1419600,709800,1.063648e-5,0.528675,1.6967,161.67,0.0137,3.369685
1419700,709850,1.06349025e-5,0.545853,1.7261,180.16,0.0136,3.485313
1419800,709900,1.06333255e-5,0.558321,1.7477,157.67,0.0140,3.520612
1419900,709950,1.0631751e-5,0.542661,1.7206,147.71,0.0142,3.482367
1420000,710000,1.06301795e-5,0.538064,1.7127,162.57,0.0138,3.452193
1420100,710050,1.0628608e-5,0.560597,1.7517,169.20,0.0167,3.552026
1420200,710100,1.0627038e-5,0.537290,1.7114,142.43,0.0143,3.444679
1420300,710150,1.0625472e-5,0.538581,1.7136,148.13,0.0138,3.439436
1420400,710200,1.0623906e-5,0.552197,1.7371,147.91,0.0139,3.578049
1420500,710250,1.06223415e-5,0.539234,1.7147,144.04,0.0144,3.415763
1420600,710300,1.06207835e-5,0.533625,1.7051,142.05,0.0140,3.409012
1420700,710350,1.0619223e-5,0.543619,1.7222,149.11,0.0144,3.489523
1420800,710400,1.0617667e-5,0.535228,1.7078,143.67,0.0137,3.461052
1420900,710450,1.06161115e-5,0.559696,1.7501,137.50,0.0142,3.501579
1421000,710500,1.0614558e-5,0.525485,1.6913,131.48,0.0142,3.362664
1421100,710550,1.0613008e-5,0.526799,1.6935,172.66,0.0160,3.386664
1421200,710600,1.0611458e-5,0.538401,1.7133,147.75,0.0143,3.433209
1421300,710650,1.060991e-5,0.511393,1.6676,144.68,0.0137,3.265271
1421400,710700,1.0608363e-5,0.518228,1.6790,144.35,0.0140,3.366874
1421500,710750,1.060682e-5,0.556842,1.7452,150.77,0.0139,3.558437
1421600,710800,1.0605278e-5,0.554678,1.7414,137.94,0.0147,3.501339
1421700,710850,1.0603738e-5,0.530992,1.7006,120.40,0.0145,3.365308
1421800,710900,1.0602202e-5,0.532261,1.7028,149.42,0.0140,3.424161
1421900,710950,1.0600667e-5,0.534357,1.7064,143.13,0.0139,3.416301
1422000,711000,1.059913e-5,0.541723,1.7190,142.02,0.0145,3.453229
1422100,711050,1.0597601e-5,0.525073,1.6906,181.93,0.0159,3.377719
1422200,711100,1.059607e-5,0.565027,1.7595,131.89,0.0144,3.578981
1422300,711150,1.0594541e-5,0.543227,1.7216,136.19,0.0141,3.458972
1422400,711200,1.0593015e-5,0.565757,1.7608,147.15,0.0141,3.577504
1422500,711250,1.0591491e-5,0.522010,1.6854,141.18,0.0139,3.353018
1422600,711300,1.0589968e-5,0.555489,1.7428,143.93,0.0141,3.506728
1422700,711350,1.0588449e-5,0.559442,1.7497,126.28,0.0145,3.538396
1422800,711400,1.0586931e-5,0.541373,1.7184,156.03,0.0136,3.502939
1422900,711450,1.0585416e-5,0.555560,1.7429,159.68,0.0137,3.545341
1423000,711500,1.0583901e-5,0.519680,1.6815,132.42,0.0142,3.315026
1423100,711550,1.0582387e-5,0.529380,1.6979,188.81,0.0166,3.383584
1423200,711600,1.0580878e-5,0.533247,1.7045,152.60,0.0139,3.366710
1423300,711650,1.0579368e-5,0.548111,1.7300,164.75,0.0139,3.451285
1423400,711700,1.0577863e-5,0.547731,1.7293,148.37,0.0143,3.472231
1423500,711750,1.0576358e-5,0.549899,1.7331,150.91,0.0139,3.498649
1423600,711800,1.0574856e-5,0.541273,1.7182,141.68,0.0141,3.469938
1423700,711850,1.0573357e-5,0.553131,1.7387,156.30,0.0146,3.550366
1423800,711900,1.0571857e-5,0.561331,1.7530,139.60,0.0142,3.586630
1423900,711950,1.0570361e-5,0.537567,1.7118,146.95,0.0145,3.419764
1424000,712000,1.0568867e-5,0.518384,1.6793,122.47,0.0148,3.356612
1424100,712050,1.0567373e-5,0.535030,1.7075,193.76,0.0174,3.421956
1424200,712100,1.0565882e-5,0.541708,1.7189,161.86,0.0147,3.480824
1424300,712150,1.0564393e-5,0.553842,1.7399,148.56,0.0148,3.516377
1424400,712200,1.0562907e-5,0.545677,1.7258,172.22,0.0147,3.480060
1424500,712250,1.0561421e-5,0.508184,1.6623,162.01,0.0139,3.285946
1424600,712300,1.0559937e-5,0.540787,1.7174,149.65,0.0145,3.468904
1424700,712350,1.0558454e-5,0.542269,1.7199,135.99,0.0144,3.480740
1424800,712400,1.0556976e-5,0.516967,1.6769,139.62,0.0142,3.325130
1424900,712450,1.0555499e-5,0.546568,1.7273,147.27,0.0142,3.525877
1425000,712500,1.0554024e-5,0.530585,1.6999,133.52,0.0148,3.414893
1425100,712550,1.05525505e-5,0.541902,1.7193,163.43,0.0175,3.433275
1425200,712600,1.0551078e-5,0.543319,1.7217,119.58,0.0156,3.464116
1425300,712650,1.0549608e-5,0.537303,1.7114,142.56,0.0148,3.414087
1425400,712700,1.0548141e-5,0.530009,1.6989,142.84,0.0144,3.409614
1425500,712750,1.0546677e-5,0.541220,1.7181,143.36,0.0145,3.477117
1425600,712800,1.0545213e-5,0.546930,1.7279,181.27,0.0142,3.467932
1425700,712850,1.054375e-5,0.554941,1.7418,133.15,0.0151,3.498613
1425800,712900,1.0542291e-5,0.544798,1.7243,139.28,0.0147,3.496637
1425900,712950,1.0540833e-5,0.547733,1.7293,151.83,0.0146,3.486261
1426000,713000,1.0539378e-5,0.538824,1.7140,150.69,0.0143,3.480241
1426100,713050,1.0537925e-5,0.524222,1.6891,178.60,0.0171,3.374232
1426200,713100,1.0536471e-5,0.561390,1.7531,134.94,0.0148,3.567425
1426300,713150,1.0535023e-5,0.541955,1.7194,140.17,0.0147,3.487881
1426400,713200,1.0533574e-5,0.547296,1.7286,127.13,0.0150,3.469238
1426500,713250,1.0532129e-5,0.536351,1.7098,141.17,0.0147,3.409818
1426600,713300,1.0530683e-5,0.522725,1.6866,149.41,0.0144,3.372579
1426700,713350,1.0529243e-5,0.541981,1.7194,156.92,0.0146,3.475418
1426800,713400,1.05277995e-5,0.570285,1.7688,174.98,0.0145,3.625495
1426900,713450,1.0526362e-5,0.555641,1.7431,134.75,0.0150,3.521529
1427000,713500,1.0524926e-5,0.511072,1.6671,157.41,0.0146,3.282610
1427100,713550,1.0523492e-5,0.534121,1.7059,894.13,0.0897,3.413267
1427200,713600,1.052206e-5,0.523550,1.6880,148.71,0.0159,3.366189
1427300,713650,1.052063e-5,0.539722,1.7155,162.18,0.0134,3.406213
1427400,713700,1.05192e-5,0.533059,1.7041,156.05,0.0157,3.395283
1427500,713750,1.0517776e-5,0.549454,1.7323,136.23,0.0139,3.489886
1427600,713800,1.0516349e-5,0.522777,1.6867,129.62,0.0137,3.385870
1427700,713850,1.0514927e-5,0.541235,1.7181,129.13,0.0136,3.496974
1427800,713900,1.0513506e-5,0.557136,1.7457,174.99,0.0153,3.518504
1427900,713950,1.0512087e-5,0.544435,1.7236,133.50,0.0136,3.463599
1428000,714000,1.0510671e-5,0.528531,1.6964,157.01,0.0154,3.390416
1428100,714050,1.0509258e-5,0.554802,1.7416,162.19,0.0168,3.562554
1428200,714100,1.0507842e-5,0.524395,1.6894,127.77,0.0136,3.384776
1428300,714150,1.0506433e-5,0.549816,1.7329,138.62,0.0139,3.535716
1428400,714200,1.0505022e-5,0.526505,1.6930,131.62,0.0137,3.390697
1428500,714250,1.0503617e-5,0.536282,1.7096,186.31,0.0159,3.456056
1428600,714300,1.0502211e-5,0.550250,1.7337,127.53,0.0140,3.493720
1428700,714350,1.05008085e-5,0.522642,1.6865,133.20,0.0138,3.365500
1428800,714400,1.0499409e-5,0.541047,1.7178,132.13,0.0136,3.461568
1428900,714450,1.0498008e-5,0.535562,1.7084,140.20,0.0136,3.434289
1429000,714500,1.0496611e-5,0.553921,1.7401,134.12,0.0139,3.501756
1429100,714550,1.0495213e-5,0.566249,1.7616,150.23,0.0173,3.611986
1429200,714600,1.0493821e-5,0.545240,1.7250,134.10,0.0138,3.461441
1429300,714650,1.0492429e-5,0.531955,1.7023,146.32,0.0134,3.399893
1429400,714700,1.049104e-5,0.552270,1.7372,107.59,0.0145,3.540865
1429500,714750,1.04896535e-5,0.551578,1.7360,142.61,0.0136,3.472167
1429600,714800,1.04882665e-5,0.555565,1.7429,143.90,0.0136,3.509882
1429700,714850,1.0486882e-5,0.540059,1.7161,166.66,0.0133,3.505904
1429800,714900,1.0485501e-5,0.583696,1.7927,143.01,0.0144,3.686319
1429900,714950,1.0484122e-5,0.525811,1.6918,147.36,0.0135,3.361575
1430000,715000,1.0482744e-5,0.536353,1.7098,133.30,0.0139,3.444370
1430100,715050,1.0481368e-5,0.519771,1.6816,158.38,0.0164,3.356985
1430200,715100,1.0479995e-5,0.555545,1.7429,141.67,0.0134,3.556356
1430300,715150,1.0478624e-5,0.525759,1.6917,142.48,0.0140,3.388216
1430400,715200,1.0477253e-5,0.538688,1.7138,124.72,0.0135,3.447310
1430500,715250,1.0475886e-5,0.550034,1.7333,151.12,0.0132,3.473608
1430600,715300,1.0474518e-5,0.552866,1.7382,146.95,0.0132,3.527211
1430700,715350,1.0473155e-5,0.546393,1.7270,146.27,0.0134,3.466985
1430800,715400,1.0471792e-5,0.531614,1.7017,135.63,0.0135,3.409266
1430900,715450,1.0470432e-5,0.526673,1.6933,133.59,0.0137,3.386343
1431000,715500,1.0469075e-5,0.537637,1.7120,124.89,0.0141,3.425486
1431100,715550,1.0467718e-5,0.542877,1.7210,165.87,0.0167,3.474434
1431200,715600,1.0466363e-5,0.522372,1.6860,149.67,0.0134,3.380897
1431300,715650,1.0465012e-5,0.547290,1.7286,133.66,0.0134,3.501103
1431400,715700,1.046366e-5,0.564540,1.7586,129.28,0.0138,3.599326
1431500,715750,1.0462313e-5,0.509351,1.6642,140.75,0.0131,3.265448
1431600,715800,1.0460967e-5,0.539074,1.7144,133.68,0.0133,3.465285
1431700,715850,1.0459623e-5,0.545548,1.7256,122.45,0.0137,3.491236
1431800,715900,1.045828e-5,0.537219,1.7112,135.26,0.0130,3.441185
1431900,715950,1.0456938e-5,0.554105,1.7404,137.07,0.0134,3.494147
1432000,716000,1.04556e-5,0.569013,1.7665,117.06,0.0139,3.614543
1432100,716050,1.0454264e-5,0.552679,1.7379,156.07,0.0180,3.528939
1432200,716100,1.0452928e-5,0.549943,1.7332,123.65,0.0137,3.471085
1432300,716150,1.0451595e-5,0.554394,1.7409,131.37,0.0132,3.544265
1432400,716200,1.0450262e-5,0.537454,1.7116,132.68,0.0134,3.461001
1432500,716250,1.04489345e-5,0.546083,1.7265,142.37,0.0132,3.508640
1432600,716300,1.0447607e-5,0.530639,1.7000,139.04,0.0130,3.399240
1432700,716350,1.04462815e-5,0.561651,1.7536,122.47,0.0138,3.566908
1432800,716400,1.0444959e-5,0.543376,1.7218,128.30,0.0133,3.493806
1432900,716450,1.0443639e-5,0.541575,1.7187,132.07,0.0133,3.458722
1433000,716500,1.0442318e-5,0.538416,1.7133,132.93,0.0134,3.427311
1433100,716550,1.0441003e-5,0.539391,1.7150,157.62,0.0150,3.471348
1433200,716600,1.0439686e-5,0.545048,1.7247,142.02,0.0133,3.453169
1433300,716650,1.0438372e-5,0.545173,1.7249,195.77,0.0190,3.467698
1433400,716700,1.043706e-5,0.560008,1.7507,139.31,0.0135,3.553438
1433500,716750,1.0435751e-5,0.545116,1.7248,132.86,0.0133,3.495279
1433600,716800,1.0434445e-5,0.542991,1.7211,146.07,0.0132,3.475075
1433700,716850,1.0433139e-5,0.568567,1.7657,125.29,0.0136,3.590636
1433800,716900,1.0431835e-5,0.538590,1.7136,141.51,0.0136,3.436764
1433900,716950,1.04305345e-5,0.551011,1.7350,134.07,0.0138,3.451156
1434000,717000,1.0429237e-5,0.560719,1.7519,123.07,0.0138,3.575600
1434100,717050,1.0427938e-5,0.548852,1.7313,174.64,0.0156,3.495138
1434200,717100,1.0426643e-5,0.533337,1.7046,144.66,0.0132,3.454173
1434300,717150,1.04253495e-5,0.540776,1.7173,136.89,0.0135,3.461588
1434400,717200,1.0424057e-5,0.552044,1.7368,114.15,0.0135,3.508658
1434500,717250,1.04227665e-5,0.511899,1.6685,142.12,0.0129,3.255945
1434600,717300,1.042148e-5,0.553396,1.7391,113.61,0.0138,3.503371
1434700,717350,1.0420192e-5,0.551171,1.7353,172.35,0.0130,3.499957
1434800,717400,1.041891e-5,0.571632,1.7712,146.93,0.0134,3.608620
1434900,717450,1.0417628e-5,0.572316,1.7724,154.00,0.0132,3.597066
1435000,717500,1.0416348e-5,0.544756,1.7242,120.53,0.0136,3.473262
1435100,717550,1.0415069e-5,0.550843,1.7347,145.11,0.0168,3.490715
1435200,717600,1.0413793e-5,0.528791,1.6969,157.24,0.0127,3.381974
1435300,717650,1.0412518e-5,0.535567,1.7084,140.77,0.0138,3.437635
1435400,717700,1.0411247e-5,0.550343,1.7338,134.54,0.0135,3.537932
1435500,717750,1.0409975e-5,0.546636,1.7274,150.22,0.0136,3.500078
1435600,717800,1.0408707e-5,0.546531,1.7273,126.40,0.0141,3.499537
1435700,717850,1.0407441e-5,0.560082,1.7508,138.65,0.0130,3.590040
1435800,717900,1.0406177e-5,0.540891,1.7175,134.42,0.0137,3.424941
1435900,717950,1.0404914e-5,0.543827,1.7226,121.52,0.0135,3.488624
1436000,718000,1.04036535e-5,0.531109,1.7008,125.80,0.0132,3.430359
1436100,718050,1.0402393e-5,0.542368,1.7201,155.35,0.0155,3.485688
1436200,718100,1.0401138e-5,0.543245,1.7216,121.97,0.0136,3.439868
1436300,718150,1.0399882e-5,0.555746,1.7432,124.87,0.0135,3.514522
1436400,718200,1.03986295e-5,0.543959,1.7228,115.23,0.0137,3.475524
1436500,718250,1.039738e-5,0.538768,1.7139,132.24,0.0133,3.449650
1436600,718300,1.039613e-5,0.536712,1.7104,134.52,0.0133,3.464220
1436700,718350,1.0394885e-5,0.541396,1.7184,136.85,0.0132,3.426153
1436800,718400,1.0393638e-5,0.529589,1.6982,132.88,0.0132,3.381595
1436900,718450,1.0392396e-5,0.546927,1.7279,118.58,0.0137,3.474069
1437000,718500,1.0391154e-5,0.500930,1.6503,127.34,0.0134,3.216830
1437100,718550,1.0389917e-5,0.537020,1.7109,176.43,0.0153,3.468303
1437200,718600,1.0388679e-5,0.525018,1.6905,130.38,0.0133,3.321479
1437300,718650,1.03874445e-5,0.543224,1.7215,126.69,0.0136,3.467280
1437400,718700,1.0386211e-5,0.541420,1.7184,147.28,0.0130,3.450843
1437500,718750,1.038498e-5,0.517066,1.6771,143.93,0.0136,3.362210
1437600,718800,1.0383751e-5,0.545624,1.7257,137.48,0.0131,3.498386
1437700,718850,1.0382523e-5,0.552791,1.7381,141.82,0.0139,3.512822
1437800,718900,1.03813e-5,0.510392,1.6659,152.73,0.0126,3.295114
1437900,718950,1.0380077e-5,0.566318,1.7618,120.59,0.0137,3.590737
1438000,719000,1.0378853e-5,0.540166,1.7163,152.34,0.0128,3.452997
1438100,719050,1.0377636e-5,0.543921,1.7227,178.37,0.0152,3.481872
1438200,719100,1.0376419e-5,0.543093,1.7213,121.41,0.0138,3.475514
1438300,719150,1.0375204e-5,0.565241,1.7599,143.73,0.0132,3.587996
1438400,719200,1.03739885e-5,0.544774,1.7242,159.98,0.0132,3.448225
1438500,719250,1.0372776e-5,0.542652,1.7206,155.14,0.0128,3.461179
1438600,719300,1.03715665e-5,0.560251,1.7511,124.55,0.0137,3.561139
1438700,719350,1.0370359e-5,0.566891,1.7628,151.88,0.0134,3.591655
1438800,719400,1.0369152e-5,0.541082,1.7179,138.50,0.0136,3.451296
1438900,719450,1.036795e-5,0.533915,1.7056,141.78,0.0132,3.399676
1439000,719500,1.0366746e-5,0.559861,1.7504,132.89,0.0130,3.583488
1439100,719550,1.03655475e-5,0.564528,1.7586,172.85,0.0158,3.603484
1439200,719600,1.0364351e-5,0.555593,1.7430,135.68,0.0131,3.563356
1439300,719650,1.0363155e-5,0.545021,1.7246,124.96,0.0137,3.496237
1439400,719700,1.0361961e-5,0.554269,1.7407,136.66,0.0132,3.530175
1439500,719750,1.0360767e-5,0.541765,1.7190,140.10,0.0137,3.436813
1439600,719800,1.0359579e-5,0.562197,1.7545,158.10,0.0130,3.601874
1439700,719850,1.0358392e-5,0.562718,1.7554,135.76,0.0134,3.599910
1439800,719900,1.0357206e-5,0.550736,1.7345,144.79,0.0136,3.527194
1439900,719950,1.035602e-5,0.544275,1.7234,123.31,0.0133,3.481254
1440000,720000,1.0354837e-5,0.549059,1.7316,122.49,0.0134,3.501959
1440100,720050,1.0353657e-5,0.550701,1.7345,155.75,0.0165,3.531355
1440200,720100,1.035248e-5,0.562723,1.7554,146.16,0.0132,3.568834
1440300,720150,1.0351302e-5,0.533283,1.7045,148.90,0.0129,3.411043
1440400,720200,1.0350127e-5,0.544722,1.7241,143.89,0.0135,3.438308
1440500,720250,1.0348956e-5,0.534319,1.7063,172.84,0.0131,3.436094
1440600,720300,1.0347786e-5,0.577258,1.7811,136.70,0.0134,3.649255
1440700,720350,1.0346616e-5,0.540768,1.7173,149.09,0.0134,3.412818
1440800,720400,1.03454495e-5,0.599670,1.8215,621.12,0.0569,3.810472
1440900,720450,1.0344285e-5,0.555580,1.7430,140.01,0.0137,3.496116
1441000,720500,1.0343124e-5,0.537139,1.7111,143.86,0.0132,3.441871
1441100,720550,1.03419625e-5,0.550198,1.7336,163.41,0.0162,3.516163
1441200,720600,1.0340804e-5,0.549069,1.7316,153.05,0.0130,3.511758
1441300,720650,1.0339648e-5,0.551792,1.7364,142.95,0.0134,3.483472
1441400,720700,1.0338492e-5,0.542908,1.7210,134.26,0.0132,3.490211
1441500,720750,1.0337339e-5,0.539003,1.7143,123.06,0.0135,3.465481
1441600,720800,1.0336191e-5,0.540395,1.7167,141.58,0.0130,3.454977
1441700,720850,1.0335039e-5,0.545014,1.7246,134.99,0.0134,3.434695
1441800,720900,1.0333894e-5,0.548775,1.7311,118.61,0.0137,3.492185
1441900,720950,1.0332747e-5,0.544862,1.7244,138.16,0.0129,3.505771
1442000,721000,1.0331604e-5,0.548654,1.7309,126.17,0.0136,3.497307
1442100,721050,1.0330464e-5,0.550911,1.7348,162.89,0.0161,3.499239
1442200,721100,1.0329324e-5,0.555214,1.7423,132.66,0.0135,3.533596
1442300,721150,1.0328189e-5,0.566309,1.7618,139.75,0.0132,3.610536
1442400,721200,1.0327052e-5,0.534983,1.7074,157.12,0.0129,3.410889
1442500,721250,1.032592e-5,0.525915,1.6920,132.66,0.0130,3.427273
1442600,721300,1.03247885e-5,0.571398,1.7707,134.89,0.0133,3.647291
1442700,721350,1.0323659e-5,0.557010,1.7454,122.06,0.0136,3.537505
1442800,721400,1.032253e-5,0.535147,1.7077,142.19,0.0131,3.390688
1442900,721450,1.0321406e-5,0.565900,1.7610,107.56,0.0137,3.658183
1443000,721500,1.0320282e-5,0.558941,1.7488,136.51,0.0132,3.546525
1443100,721550,1.0319161e-5,0.508592,1.6629,155.29,0.0156,3.298016
1443200,721600,1.031804e-5,0.559807,1.7503,124.12,0.0135,3.568510
1443300,721650,1.0316924e-5,0.539597,1.7153,139.30,0.0132,3.446431
1443400,721700,1.0315808e-5,0.543827,1.7226,115.92,0.0138,3.498583
1443500,721750,1.0314695e-5,0.551698,1.7362,128.65,0.0133,3.546754
1443600,721800,1.0313583e-5,0.514576,1.6729,137.88,0.0132,3.297138
1443700,721850,1.0312472e-5,0.571840,1.7715,118.00,0.0138,3.634926
1443800,721900,1.0311364e-5,0.583366,1.7921,114.83,0.0139,3.685406
1443900,721950,1.0310259e-5,0.532307,1.7029,147.80,0.0130,3.388681
1444000,722000,1.0309154e-5,0.542025,1.7195,135.35,0.0135,3.423301
1444100,722050,1.0308054e-5,0.524163,1.6890,163.08,0.0153,3.365231
1444200,722100,1.03069515e-5,0.541566,1.7187,136.72,0.0134,3.436612
1444300,722150,1.0305855e-5,0.589534,1.8031,120.48,0.0138,3.700464
1444400,722200,1.0304758e-5,0.557673,1.7466,148.79,0.0136,3.534446
1444500,722250,1.0303666e-5,0.532330,1.7029,117.25,0.0138,3.416847
1444600,722300,1.0302574e-5,0.530460,1.6997,125.39,0.0139,3.401796
1444700,722350,1.0301483e-5,0.554127,1.7404,124.24,0.0135,3.531369
1444800,722400,1.0300397e-5,0.527985,1.6955,148.95,0.0133,3.350862
1444900,722450,1.029931e-5,0.553642,1.7396,167.07,0.0167,3.482651
1445000,722500,1.0298224e-5,0.555766,1.7433,146.44,0.0130,3.563967
1445100,722550,1.0297143e-5,0.534523,1.7066,159.57,0.0156,3.422668
1445200,722600,1.0296062e-5,0.552177,1.7370,132.13,0.0133,3.514658
1445300,722650,1.0294983e-5,0.541663,1.7189,122.08,0.0145,3.441707
1445400,722700,1.0293908e-5,0.538021,1.7126,135.84,0.0131,3.451586
1445500,722750,1.02928325e-5,0.540928,1.7176,115.18,0.0138,3.422683
